,price,y_pred,y_test
2002-06-23 17:15:00,0.694,1.0,-1.0
2002-06-23 17:19:59,0.6936,1.0,0.0
2002-06-23 17:24:59,0.6936,1.0,0.0
2002-06-23 17:29:59,0.6936,1.0,1.0
2002-06-23 17:34:59,0.6938,1.0,-1.0
2002-06-23 17:40:00,0.6934,1.0,0.0
2002-06-23 17:44:59,0.6934,1.0,1.0
2002-06-23 17:49:59,0.6936,1.0,0.0
2002-06-23 17:54:59,0.6936,1.0,-1.0
2002-06-23 18:00:00,0.6933,1.0,0.0
2002-06-23 18:04:59,0.6934,1.0,1.0
2002-06-23 18:09:59,0.6945,1.0,0.0
2002-06-23 18:14:59,0.6944,1.0,0.0
2002-06-23 18:19:59,0.6943,1.0,0.0
2002-06-23 18:25:00,0.6944,0.0,1.0
2002-06-23 18:29:59,0.6946,0.0,0.0
2002-06-23 18:34:59,0.6947,0.0,0.0
2002-06-23 18:39:59,0.6946,0.0,0.0
2002-06-23 18:45:00,0.6945,0.0,0.0
2002-06-23 18:49:59,0.6945,0.0,0.0
2002-06-23 18:54:59,0.6946,0.0,-1.0
2002-06-23 18:59:59,0.6939,0.0,-1.0
2002-06-23 19:04:59,0.6935,0.0,0.0
2002-06-23 19:10:00,0.6934,0.0,0.0
2002-06-23 19:14:59,0.6933,0.0,1.0
2002-06-23 19:19:59,0.6935,0.0,0.0
2002-06-23 19:24:59,0.6936,0.0,0.0
2002-06-23 19:30:00,0.6936,0.0,0.0
2002-06-23 19:34:59,0.6935,0.0,0.0
2002-06-23 19:39:59,0.6935,0.0,1.0
2002-06-23 19:44:59,0.6937,0.0,1.0
2002-06-23 19:49:59,0.6939,0.0,0.0
2002-06-23 19:55:00,0.6939,0.0,1.0
2002-06-23 19:59:59,0.6941,1.0,0.0
2002-06-23 20:04:59,0.694,0.0,-1.0
2002-06-23 20:09:59,0.6938,0.0,1.0
2002-06-23 20:15:00,0.694,0.0,0.0
2002-06-23 20:19:59,0.6939,0.0,1.0
2002-06-23 20:24:59,0.6941,0.0,0.0
2002-06-23 20:29:59,0.6941,0.0,0.0
2002-06-23 20:34:59,0.6941,0.0,0.0
2002-06-23 20:40:00,0.694,0.0,1.0
2002-06-23 20:44:59,0.6944,0.0,-1.0
2002-06-23 20:49:59,0.6941,0.0,0.0
2002-06-23 20:54:59,0.6942,0.0,-1.0
2002-06-24 14:19:59,0.6937,0.0,0.0
2002-06-24 14:24:59,0.6938,0.0,-1.0
2002-06-24 14:29:59,0.6936,0.0,0.0
2002-06-24 14:34:59,0.6937,0.0,0.0
2002-06-24 14:40:00,0.6937,0.0,0.0
2002-06-24 14:44:59,0.6937,0.0,1.0
2002-06-24 14:49:59,0.6942,0.0,-1.0
2002-06-24 14:54:59,0.694,0.0,0.0
2002-06-24 15:00:00,0.694,0.0,1.0
2002-06-24 15:04:59,0.6942,1.0,-1.0
2002-06-24 15:09:59,0.694,1.0,0.0
2002-06-24 15:14:59,0.694,1.0,-1.0
2002-06-24 15:19:59,0.6937,0.0,0.0
2002-06-24 15:25:00,0.6936,1.0,0.0
2002-06-24 15:29:59,0.6936,0.0,1.0
2002-06-24 15:34:59,0.694,1.0,0.0
2002-06-24 15:39:59,0.694,1.0,-1.0
2002-06-24 15:45:00,0.6938,1.0,1.0
2002-06-24 15:49:59,0.6942,1.0,0.0
2002-06-24 15:54:59,0.6942,0.0,0.0
2002-06-24 15:59:59,0.6942,0.0,-1.0
2002-06-24 16:04:59,0.6938,0.0,1.0
2002-06-24 16:10:00,0.6943,1.0,0.0
2002-06-24 16:14:59,0.6944,0.0,1.0
2002-06-24 16:19:59,0.6947,1.0,0.0
2002-06-24 16:24:59,0.6946,0.0,0.0
2002-06-24 16:30:00,0.6945,0.0,0.0
2002-06-24 16:34:59,0.6946,0.0,-1.0
2002-06-24 16:39:59,0.6942,0.0,-1.0
2002-06-24 16:44:59,0.6938,0.0,0.0
2002-06-24 16:49:59,0.6938,-1.0,1.0
2002-06-24 16:55:00,0.6942,-1.0,0.0
2002-06-24 16:59:59,0.6943,0.0,0.0
2002-06-24 17:04:59,0.6943,0.0,1.0
2002-06-24 17:09:59,0.6951,0.0,-1.0
2002-06-24 17:15:00,0.6948,1.0,1.0
2002-06-24 17:19:59,0.695,-1.0,0.0
2002-06-24 17:24:59,0.6949,1.0,0.0
2002-06-24 17:29:59,0.6948,1.0,1.0
2002-06-24 17:34:59,0.695,-1.0,0.0
2002-06-24 17:40:00,0.6951,-1.0,1.0
2002-06-24 17:44:59,0.6957,-1.0,0.0
2002-06-24 17:49:59,0.6957,-1.0,0.0
2002-06-24 17:54:59,0.6956,-1.0,0.0
2002-06-24 18:00:00,0.6956,-1.0,0.0
2002-06-24 18:04:59,0.6957,0.0,0.0
2002-06-24 18:09:59,0.6956,0.0,1.0
2002-06-24 18:14:59,0.6958,0.0,1.0
2002-06-24 18:19:59,0.696,-1.0,-1.0
2002-06-24 18:25:00,0.6956,0.0,-1.0
2002-06-24 18:29:59,0.6954,0.0,0.0
2002-06-24 18:34:59,0.6954,0.0,-1.0
2002-06-24 18:39:59,0.6949,0.0,0.0
2002-06-24 18:45:00,0.695,0.0,0.0
2002-06-24 18:49:59,0.695,0.0,-1.0
2002-06-24 18:54:59,0.6948,0.0,1.0
2002-06-24 18:59:59,0.6951,0.0,0.0
2002-06-24 19:04:59,0.6951,0.0,0.0
2002-06-24 19:10:00,0.6951,-1.0,0.0
2002-06-24 19:14:59,0.6951,-1.0,0.0
2002-06-24 19:19:59,0.695,0.0,0.0
2002-06-24 19:24:59,0.695,1.0,1.0
2002-06-24 19:30:00,0.6954,-1.0,-1.0
2002-06-24 19:34:59,0.695,-1.0,0.0
2002-06-24 19:39:59,0.695,-1.0,0.0
2002-06-24 19:44:59,0.695,-1.0,0.0
2002-06-24 19:49:59,0.695,-1.0,1.0
2002-06-24 19:55:00,0.6952,-1.0,-1.0
2002-06-24 19:59:59,0.695,-1.0,0.0
2002-06-24 20:04:59,0.6949,-1.0,0.0
2002-06-24 20:09:59,0.695,-1.0,0.0
2002-06-24 20:15:00,0.695,-1.0,0.0
2002-06-24 20:19:59,0.695,0.0,0.0
2002-06-24 20:24:59,0.695,0.0,0.0
2002-06-24 20:29:59,0.6949,0.0,0.0
2002-06-24 20:34:59,0.6949,-1.0,0.0
2002-06-24 20:40:00,0.6949,-1.0,0.0
2002-06-24 20:44:59,0.6949,-1.0,0.0
2002-06-24 20:49:59,0.6948,-1.0,-1.0
2002-06-24 20:54:59,0.6946,0.0,1.0
2002-06-27 14:19:59,0.6979,-1.0,-1.0
2002-06-27 14:24:59,0.6974,-1.0,-1.0
2002-06-27 14:29:59,0.6972,-1.0,0.0
2002-06-27 14:34:59,0.6972,-1.0,1.0
2002-06-27 14:40:00,0.6975,1.0,0.0
2002-06-27 14:44:59,0.6974,1.0,-1.0
2002-06-27 14:49:59,0.6971,1.0,0.0
2002-06-27 14:54:59,0.697,1.0,0.0
2002-06-27 15:00:00,0.697,1.0,1.0
2002-06-27 15:04:59,0.6974,1.0,-1.0
2002-06-27 15:09:59,0.6971,1.0,0.0
2002-06-27 15:14:59,0.6972,1.0,1.0
2002-06-27 15:19:59,0.6977,1.0,0.0
2002-06-27 15:25:00,0.6978,1.0,0.0
2002-06-27 15:29:59,0.6977,1.0,1.0
2002-06-27 15:34:59,0.6979,0.0,0.0
2002-06-27 15:39:59,0.6979,1.0,-1.0
2002-06-27 15:45:00,0.6976,1.0,1.0
2002-06-27 15:49:59,0.698,1.0,-1.0
2002-06-27 15:54:59,0.6975,1.0,1.0
2002-06-27 15:59:59,0.6978,1.0,0.0
2002-06-27 16:04:59,0.6977,0.0,0.0
2002-06-27 16:10:00,0.6978,1.0,1.0
2002-06-27 16:14:59,0.698,1.0,0.0
2002-06-27 16:19:59,0.6981,1.0,1.0
2002-06-27 16:24:59,0.6984,0.0,-1.0
2002-06-27 16:30:00,0.6978,0.0,1.0
2002-06-27 16:34:59,0.698,1.0,1.0
2002-06-27 16:39:59,0.6982,0.0,-1.0
2002-06-27 16:44:59,0.698,0.0,0.0
2002-06-27 16:49:59,0.698,1.0,1.0
2002-06-27 16:55:00,0.6982,0.0,1.0
2002-06-27 16:59:59,0.6984,0.0,0.0
2002-06-27 17:04:59,0.6984,0.0,0.0
2002-06-27 17:09:59,0.6983,0.0,1.0
2002-06-27 17:15:00,0.6989,0.0,0.0
2002-06-27 17:19:59,0.699,0.0,-1.0
2002-06-27 17:24:59,0.6988,0.0,1.0
2002-06-27 17:29:59,0.699,0.0,-1.0
2002-06-27 17:34:59,0.6987,0.0,-1.0
2002-06-27 17:40:00,0.6984,0.0,0.0
2002-06-27 17:44:59,0.6983,0.0,-1.0
2002-06-27 17:49:59,0.698,0.0,1.0
2002-06-27 17:54:59,0.6982,0.0,0.0
2002-06-27 18:00:00,0.6982,0.0,0.0
2002-06-27 18:04:59,0.6982,0.0,-1.0
2002-06-27 18:09:59,0.6978,0.0,0.0
2002-06-27 18:14:59,0.6978,1.0,1.0
2002-06-27 18:19:59,0.698,0.0,0.0
2002-06-27 18:25:00,0.698,-1.0,0.0
2002-06-27 18:29:59,0.6979,0.0,0.0
2002-06-27 18:34:59,0.6979,0.0,1.0
2002-06-27 18:39:59,0.6982,0.0,0.0
2002-06-27 18:45:00,0.6982,0.0,0.0
2002-06-27 18:49:59,0.6982,0.0,0.0
2002-06-27 18:54:59,0.6982,0.0,-1.0
2002-06-27 18:59:59,0.6979,0.0,1.0
2002-06-27 19:04:59,0.6985,0.0,0.0
2002-06-27 19:10:00,0.6984,0.0,0.0
2002-06-27 19:14:59,0.6984,0.0,0.0
2002-06-27 19:19:59,0.6985,0.0,0.0
2002-06-27 19:24:59,0.6986,0.0,0.0
2002-06-27 19:30:00,0.6986,0.0,0.0
2002-06-27 19:34:59,0.6986,0.0,-1.0
2002-06-27 19:39:59,0.698,0.0,1.0
2002-06-27 19:44:59,0.6983,0.0,0.0
2002-06-27 19:49:59,0.6982,0.0,0.0
2002-06-27 19:55:00,0.6983,0.0,0.0
2002-06-27 19:59:59,0.6982,0.0,1.0
2002-06-27 20:04:59,0.6984,0.0,0.0
2002-06-27 20:09:59,0.6983,0.0,-1.0
2002-06-27 20:15:00,0.6979,0.0,0.0
2002-06-27 20:19:59,0.6979,0.0,-1.0
2002-06-27 20:24:59,0.6976,0.0,0.0
2002-06-27 20:29:59,0.6976,0.0,0.0
2002-06-27 20:34:59,0.6976,0.0,1.0
2002-06-27 20:40:00,0.6979,0.0,-1.0
2002-06-27 20:44:59,0.6974,0.0,0.0
2002-06-27 20:49:59,0.6973,0.0,0.0
2002-06-27 20:54:59,0.6974,0.0,0.0
2002-06-28 14:19:59,0.6973,0.0,1.0
2002-06-28 14:24:59,0.6975,0.0,0.0
2002-06-28 14:29:59,0.6975,0.0,1.0
2002-06-28 14:34:59,0.6977,0.0,-1.0
2002-06-28 14:40:00,0.6975,1.0,0.0
2002-06-28 14:44:59,0.6976,0.0,0.0
2002-06-28 14:49:59,0.6977,0.0,-1.0
2002-06-28 14:54:59,0.6974,0.0,0.0
2002-06-28 15:00:00,0.6974,1.0,1.0
2002-06-28 15:04:59,0.6976,1.0,0.0
2002-06-28 15:09:59,0.6977,1.0,1.0
2002-06-28 15:14:59,0.698,0.0,-1.0
2002-06-28 15:19:59,0.6977,0.0,0.0
2002-06-28 15:25:00,0.6978,0.0,0.0
2002-06-28 15:29:59,0.6977,0.0,0.0
2002-06-28 15:34:59,0.6977,0.0,1.0
2002-06-28 15:39:59,0.6983,0.0,-1.0
2002-06-28 15:45:00,0.6979,0.0,1.0
2002-06-28 15:49:59,0.6981,0.0,0.0
2002-06-28 15:54:59,0.698,0.0,-1.0
2002-06-28 15:59:59,0.6972,0.0,-1.0
2002-06-28 16:04:59,0.6968,0.0,-1.0
2002-06-28 16:10:00,0.6962,0.0,1.0
2002-06-28 16:14:59,0.6965,0.0,1.0
2002-06-28 16:19:59,0.6967,0.0,0.0
2002-06-28 16:24:59,0.6966,0.0,1.0
2002-06-28 16:30:00,0.6969,0.0,1.0
2002-06-28 16:34:59,0.6971,0.0,1.0
2002-06-28 16:39:59,0.6975,0.0,0.0
2002-06-28 16:44:59,0.6975,0.0,1.0
2002-06-28 16:49:59,0.6977,0.0,0.0
2002-06-28 16:55:00,0.6976,0.0,0.0
2002-06-28 16:59:59,0.6975,0.0,0.0
2002-06-28 17:04:59,0.6975,0.0,1.0
2002-06-28 17:09:59,0.698,-1.0,0.0
2002-06-28 17:15:00,0.6979,0.0,0.0
2002-06-28 17:19:59,0.6978,0.0,0.0
2002-06-28 17:24:59,0.6979,0.0,0.0
2002-06-28 17:29:59,0.6978,-1.0,0.0
2002-06-28 17:34:59,0.6978,0.0,1.0
2002-06-28 17:40:00,0.698,0.0,0.0
2002-06-28 17:44:59,0.6979,0.0,0.0
2002-06-28 17:49:59,0.6978,-1.0,1.0
2002-06-28 17:54:59,0.698,0.0,-1.0
2002-06-28 18:00:00,0.6978,-1.0,-1.0
2002-06-28 18:04:59,0.6975,-1.0,0.0
2002-06-28 18:09:59,0.6976,-1.0,0.0
2002-06-28 18:14:59,0.6976,-1.0,0.0
2002-06-28 18:19:59,0.6977,-1.0,0.0
2002-06-28 18:25:00,0.6977,-1.0,0.0
2002-06-28 18:29:59,0.6976,-1.0,0.0
2002-06-28 18:34:59,0.6976,-1.0,1.0
2002-06-28 18:39:59,0.6978,0.0,1.0
2002-06-28 18:45:00,0.698,0.0,-1.0
2002-06-28 18:49:59,0.6978,0.0,1.0
2002-06-28 18:54:59,0.6982,0.0,0.0
2002-06-28 18:59:59,0.6983,0.0,0.0
2002-06-28 19:04:59,0.6983,0.0,0.0
2002-06-28 19:10:00,0.6983,0.0,0.0
2002-06-28 19:14:59,0.6983,-1.0,0.0
2002-06-28 19:19:59,0.6982,0.0,0.0
2002-06-28 19:24:59,0.6983,0.0,-1.0
2002-06-28 19:30:00,0.6981,0.0,0.0
2002-06-28 19:34:59,0.6981,0.0,0.0
2002-06-28 19:39:59,0.6982,0.0,-1.0
2002-06-28 19:44:59,0.6979,0.0,0.0
2002-06-28 19:49:59,0.6978,0.0,0.0
2002-06-28 19:55:00,0.6978,0.0,1.0
2002-06-28 19:59:59,0.698,0.0,-1.0
2002-06-28 20:04:59,0.6975,0.0,0.0
2002-06-28 20:09:59,0.6975,0.0,0.0
2002-06-28 20:15:00,0.6976,0.0,0.0
2002-06-28 20:19:59,0.6977,0.0,0.0
2002-06-28 20:24:59,0.6977,0.0,1.0
2002-06-28 20:29:59,0.6981,0.0,0.0
2002-06-28 20:34:59,0.6982,0.0,0.0
2002-06-28 20:40:00,0.6983,0.0,0.0
2002-06-28 20:44:59,0.6983,0.0,-1.0
2002-06-28 20:49:59,0.6981,0.0,0.0
2002-06-28 20:54:59,0.6982,0.0,-1.0
2002-06-29 14:19:59,0.6973,0.0,-1.0
2002-06-29 14:24:59,0.6971,0.0,1.0
2002-06-29 14:29:59,0.6976,0.0,1.0
2002-06-29 14:34:59,0.6978,0.0,1.0
2002-06-29 14:40:00,0.698,0.0,0.0
2002-06-29 14:44:59,0.6979,0.0,0.0
2002-06-29 14:49:59,0.698,0.0,0.0
2002-06-29 14:54:59,0.6981,0.0,0.0
2002-06-29 15:00:00,0.6981,0.0,0.0
2002-06-29 15:04:59,0.698,0.0,1.0
2002-06-29 15:09:59,0.6983,0.0,0.0
2002-06-29 15:14:59,0.6982,0.0,-1.0
2002-06-29 15:19:59,0.6979,0.0,0.0
2002-06-29 15:25:00,0.6979,0.0,0.0
2002-06-29 15:29:59,0.6978,0.0,0.0
2002-06-29 15:34:59,0.6978,0.0,1.0
2002-06-29 15:39:59,0.6981,0.0,-1.0
2002-06-29 15:45:00,0.6979,0.0,-1.0
2002-06-29 15:49:59,0.6975,0.0,0.0
2002-06-29 15:54:59,0.6975,0.0,-1.0
2002-06-29 15:59:59,0.6966,0.0,0.0
2002-06-29 16:04:59,0.6966,0.0,1.0
2002-06-29 16:10:00,0.6968,0.0,-1.0
2002-06-29 16:14:59,0.6965,0.0,1.0
2002-06-29 16:19:59,0.6969,0.0,0.0
2002-06-29 16:24:59,0.6969,0.0,0.0
2002-06-29 16:30:00,0.6968,1.0,1.0
2002-06-29 16:34:59,0.6973,0.0,1.0
2002-06-29 16:39:59,0.6975,0.0,-1.0
2002-06-29 16:44:59,0.6972,0.0,0.0
2002-06-29 16:49:59,0.6973,-1.0,1.0
2002-06-29 16:55:00,0.6975,0.0,-1.0
2002-06-29 16:59:59,0.6967,-1.0,0.0
2002-06-29 17:04:59,0.6966,0.0,1.0
2002-06-29 17:09:59,0.697,0.0,1.0
2002-06-29 17:15:00,0.6972,0.0,1.0
2002-06-29 17:19:59,0.6974,0.0,1.0
2002-06-29 17:24:59,0.6977,0.0,0.0
2002-06-29 17:29:59,0.6977,0.0,-1.0
2002-06-29 17:34:59,0.6972,0.0,0.0
2002-06-29 17:40:00,0.6972,0.0,1.0
2002-06-29 17:44:59,0.6975,0.0,1.0
2002-06-29 17:49:59,0.698,0.0,1.0
2002-06-29 17:54:59,0.6986,0.0,0.0
2002-06-29 18:00:00,0.6985,0.0,-1.0
2002-06-29 18:04:59,0.6979,0.0,0.0
2002-06-29 18:09:59,0.6978,0.0,1.0
2002-06-29 18:14:59,0.698,0.0,0.0
2002-06-29 18:19:59,0.6979,0.0,1.0
2002-06-29 18:25:00,0.6982,0.0,0.0
2002-06-29 18:29:59,0.6982,0.0,0.0
2002-06-29 18:34:59,0.6982,0.0,-1.0
2002-06-29 18:39:59,0.6977,0.0,1.0
2002-06-29 18:45:00,0.6982,0.0,0.0
2002-06-29 18:49:59,0.6983,0.0,0.0
2002-06-29 18:54:59,0.6983,0.0,1.0
2002-06-29 18:59:59,0.6986,0.0,-1.0
2002-06-29 19:04:59,0.698,0.0,0.0
2002-06-29 19:10:00,0.698,0.0,0.0
2002-06-29 19:14:59,0.698,0.0,0.0
2002-06-29 19:19:59,0.6979,0.0,0.0
2002-06-29 19:24:59,0.6978,0.0,0.0
2002-06-29 19:30:00,0.6979,0.0,-1.0
2002-06-29 19:34:59,0.6977,0.0,0.0
2002-06-29 19:39:59,0.6976,0.0,1.0
2002-06-29 19:44:59,0.6978,0.0,0.0
2002-06-29 19:49:59,0.6978,0.0,1.0
2002-06-29 19:55:00,0.6982,0.0,0.0
2002-06-29 19:59:59,0.6981,0.0,-1.0
2002-06-29 20:04:59,0.6979,0.0,0.0
2002-06-29 20:09:59,0.6979,0.0,-1.0
2002-06-29 20:15:00,0.697,0.0,0.0
2002-06-29 20:19:59,0.697,0.0,1.0
2002-06-29 20:24:59,0.6973,0.0,1.0
2002-06-29 20:29:59,0.6982,-1.0,1.0
2002-06-29 20:34:59,0.6984,-1.0,-1.0
2002-06-29 20:40:00,0.698,0.0,-1.0
2002-06-29 20:44:59,0.6974,0.0,-1.0
2002-06-29 20:49:59,0.6972,-1.0,1.0
2002-06-29 20:54:59,0.6974,-1.0,-1.0
2002-06-30 14:19:59,0.6918,0.0,-1.0
2002-06-30 14:24:59,0.6911,0.0,1.0
2002-06-30 14:29:59,0.6913,0.0,0.0
2002-06-30 14:34:59,0.6914,0.0,-1.0
2002-06-30 14:40:00,0.6908,0.0,1.0
2002-06-30 14:44:59,0.6911,0.0,-1.0
2002-06-30 14:49:59,0.6905,0.0,1.0
2002-06-30 14:54:59,0.6908,-1.0,1.0
2002-06-30 15:00:00,0.691,1.0,1.0
2002-06-30 15:04:59,0.6914,1.0,0.0
2002-06-30 15:09:59,0.6913,0.0,0.0
2002-06-30 15:14:59,0.6913,-1.0,0.0
2002-06-30 15:19:59,0.6912,-1.0,1.0
2002-06-30 15:25:00,0.6915,-1.0,-1.0
2002-06-30 15:29:59,0.6913,-1.0,0.0
2002-06-30 15:34:59,0.6913,-1.0,-1.0
2002-06-30 15:39:59,0.6908,-1.0,0.0
2002-06-30 15:45:00,0.6907,0.0,1.0
2002-06-30 15:49:59,0.6911,-1.0,1.0
2002-06-30 15:54:59,0.6913,-1.0,0.0
2002-06-30 15:59:59,0.6912,1.0,1.0
2002-06-30 16:04:59,0.692,-1.0,-1.0
2002-06-30 16:10:00,0.6917,-1.0,-1.0
2002-06-30 16:14:59,0.6915,-1.0,-1.0
2002-06-30 16:19:59,0.6913,1.0,-1.0
2002-06-30 16:24:59,0.6908,-1.0,1.0
2002-06-30 16:30:00,0.6914,-1.0,-1.0
2002-06-30 16:34:59,0.6908,-1.0,0.0
2002-06-30 16:39:59,0.6907,1.0,1.0
2002-06-30 16:44:59,0.6909,1.0,0.0
2002-06-30 16:49:59,0.6908,0.0,-1.0
2002-06-30 16:55:00,0.69,0.0,-1.0
2002-06-30 16:59:59,0.6898,0.0,-1.0
2002-06-30 17:04:59,0.6887,0.0,1.0
2002-06-30 17:09:59,0.6889,0.0,-1.0
2002-06-30 17:15:00,0.6883,0.0,-1.0
2002-06-30 17:19:59,0.6876,0.0,1.0
2002-06-30 17:24:59,0.6878,0.0,-1.0
2002-06-30 17:29:59,0.6875,0.0,1.0
2002-06-30 17:34:59,0.6883,0.0,0.0
2002-06-30 17:40:00,0.6883,0.0,1.0
2002-06-30 17:44:59,0.6885,0.0,0.0
2002-06-30 17:49:59,0.6886,0.0,0.0
2002-06-30 17:54:59,0.6885,1.0,-1.0
2002-06-30 18:00:00,0.6875,1.0,1.0
2002-06-30 18:04:59,0.6878,1.0,-1.0
2002-06-30 18:09:59,0.6875,1.0,0.0
2002-06-30 18:14:59,0.6875,1.0,-1.0
2002-06-30 18:19:59,0.6873,1.0,0.0
2002-06-30 18:25:00,0.6874,1.0,-1.0
2002-06-30 18:29:59,0.6871,1.0,-1.0
2002-06-30 18:34:59,0.6868,1.0,0.0
2002-06-30 18:39:59,0.6869,1.0,0.0
2002-06-30 18:45:00,0.6869,1.0,-1.0
2002-06-30 18:49:59,0.6867,1.0,0.0
2002-06-30 18:54:59,0.6868,1.0,0.0
2002-06-30 18:59:59,0.6867,1.0,0.0
2002-06-30 19:04:59,0.6868,1.0,1.0
2002-06-30 19:10:00,0.687,1.0,0.0
2002-06-30 19:14:59,0.6869,1.0,0.0
2002-06-30 19:19:59,0.687,1.0,0.0
2002-06-30 19:24:59,0.6869,1.0,1.0
2002-06-30 19:30:00,0.6871,1.0,1.0
2002-06-30 19:34:59,0.6874,1.0,0.0
2002-06-30 19:39:59,0.6874,1.0,0.0
2002-06-30 19:44:59,0.6874,1.0,-1.0
2002-06-30 19:49:59,0.6872,1.0,-1.0
2002-06-30 19:55:00,0.687,1.0,0.0
2002-06-30 19:59:59,0.6869,1.0,-1.0
2002-06-30 20:04:59,0.6866,1.0,0.0
2002-06-30 20:09:59,0.6867,1.0,0.0
2002-06-30 20:15:00,0.6868,1.0,0.0
2002-06-30 20:19:59,0.6868,1.0,0.0
2002-06-30 20:24:59,0.6868,1.0,-1.0
2002-06-30 20:29:59,0.6866,1.0,1.0
2002-06-30 20:34:59,0.687,1.0,0.0
2002-06-30 20:40:00,0.6871,1.0,0.0
2002-06-30 20:44:59,0.6871,1.0,-1.0
2002-06-30 20:49:59,0.6869,1.0,0.0
2002-06-30 20:54:59,0.687,1.0,1.0
2002-07-01 14:19:59,0.6886,1.0,0.0
2002-07-01 14:24:59,0.6887,1.0,0.0
2002-07-01 14:29:59,0.6886,1.0,-1.0
2002-07-01 14:34:59,0.6884,1.0,1.0
2002-07-01 14:40:00,0.6887,1.0,1.0
2002-07-01 14:44:59,0.6891,1.0,0.0
2002-07-01 14:49:59,0.6892,1.0,-1.0
2002-07-01 14:54:59,0.689,1.0,-1.0
2002-07-01 15:00:00,0.6888,1.0,0.0
2002-07-01 15:04:59,0.6887,1.0,-1.0
2002-07-01 15:09:59,0.6885,1.0,1.0
2002-07-01 15:14:59,0.6888,1.0,-1.0
2002-07-01 15:19:59,0.6885,1.0,0.0
2002-07-01 15:25:00,0.6885,1.0,-1.0
2002-07-01 15:29:59,0.688,1.0,1.0
2002-07-01 15:34:59,0.6883,1.0,1.0
2002-07-01 15:39:59,0.6885,1.0,-1.0
2002-07-01 15:45:00,0.6882,1.0,0.0
2002-07-01 15:49:59,0.6883,1.0,0.0
2002-07-01 15:54:59,0.6882,1.0,-1.0
2002-07-01 15:59:59,0.6879,1.0,1.0
2002-07-01 16:04:59,0.6881,1.0,1.0
2002-07-01 16:10:00,0.6886,1.0,1.0
2002-07-01 16:14:59,0.6889,1.0,-1.0
2002-07-01 16:19:59,0.6885,1.0,0.0
2002-07-01 16:24:59,0.6886,1.0,-1.0
2002-07-01 16:30:00,0.6883,1.0,-1.0
2002-07-01 16:34:59,0.688,1.0,-1.0
2002-07-01 16:39:59,0.6876,1.0,0.0
2002-07-01 16:44:59,0.6876,1.0,0.0
2002-07-01 16:49:59,0.6875,1.0,0.0
2002-07-01 16:55:00,0.6876,1.0,1.0
2002-07-01 16:59:59,0.6878,1.0,1.0
2002-07-01 17:04:59,0.6885,1.0,1.0
2002-07-01 17:09:59,0.6889,1.0,-1.0
2002-07-01 17:15:00,0.6886,1.0,0.0
2002-07-01 17:19:59,0.6887,1.0,-1.0
2002-07-01 17:24:59,0.6885,1.0,0.0
2002-07-01 17:29:59,0.6885,1.0,0.0
2002-07-01 17:34:59,0.6885,1.0,-1.0
2002-07-01 17:40:00,0.688,1.0,0.0
2002-07-01 17:44:59,0.688,1.0,1.0
2002-07-01 17:49:59,0.6886,1.0,-1.0
2002-07-01 17:54:59,0.6884,1.0,-1.0
2002-07-01 18:00:00,0.688,1.0,0.0
2002-07-01 18:04:59,0.688,1.0,-1.0
2002-07-01 18:09:59,0.6878,1.0,-1.0
2002-07-01 18:14:59,0.6876,1.0,-1.0
2002-07-01 18:19:59,0.6873,1.0,1.0
2002-07-01 18:25:00,0.6876,1.0,0.0
2002-07-01 18:29:59,0.6877,1.0,0.0
2002-07-01 18:34:59,0.6877,1.0,1.0
2002-07-01 18:39:59,0.6882,1.0,0.0
2002-07-01 18:45:00,0.6883,1.0,0.0
2002-07-01 18:49:59,0.6883,1.0,0.0
2002-07-01 18:54:59,0.6884,1.0,-1.0
2002-07-01 18:59:59,0.6882,1.0,0.0
2002-07-01 19:04:59,0.6882,1.0,0.0
2002-07-01 19:10:00,0.6882,1.0,1.0
2002-07-01 19:14:59,0.6885,1.0,-1.0
2002-07-01 19:19:59,0.6882,1.0,0.0
2002-07-01 19:24:59,0.6882,1.0,0.0
2002-07-01 19:30:00,0.6883,1.0,-1.0
2002-07-01 19:34:59,0.688,1.0,1.0
2002-07-01 19:39:59,0.6885,1.0,0.0
2002-07-01 19:44:59,0.6885,1.0,0.0
2002-07-01 19:49:59,0.6885,1.0,0.0
2002-07-01 19:55:00,0.6886,1.0,1.0
2002-07-01 19:59:59,0.6889,1.0,-1.0
2002-07-01 20:04:59,0.6886,1.0,-1.0
2002-07-01 20:09:59,0.6883,1.0,0.0
2002-07-01 20:15:00,0.6882,1.0,0.0
2002-07-01 20:19:59,0.6881,1.0,0.0
2002-07-01 20:24:59,0.688,1.0,0.0
2002-07-01 20:29:59,0.688,1.0,1.0
2002-07-01 20:34:59,0.6884,1.0,1.0
2002-07-01 20:40:00,0.6886,1.0,1.0
2002-07-01 20:44:59,0.6888,1.0,-1.0
2002-07-01 20:49:59,0.6884,1.0,1.0
2002-07-01 20:54:59,0.6892,1.0,-1.0
2002-07-04 14:19:59,0.6873,1.0,0.0
2002-07-04 14:24:59,0.6874,1.0,0.0
2002-07-04 14:29:59,0.6875,1.0,-1.0
2002-07-04 14:34:59,0.6873,1.0,0.0
2002-07-04 14:40:00,0.6873,1.0,1.0
2002-07-04 14:44:59,0.6875,1.0,0.0
2002-07-04 14:49:59,0.6874,1.0,-1.0
2002-07-04 14:54:59,0.6871,1.0,0.0
