,price,y_pred,y_test
2002-04-27 17:04:59,53.40625,1.0,1.0
2002-04-27 17:09:59,53.4375,1.0,0.0
2002-04-27 17:15:00,53.4375,1.0,-1.0
2002-04-27 17:19:59,53.40625,-1.0,0.0
2002-04-27 17:24:59,53.40625,1.0,1.0
2002-04-27 17:29:59,53.421875,1.0,1.0
2002-04-27 17:34:59,53.4375,1.0,-1.0
2002-04-27 17:40:00,53.375,1.0,1.0
2002-04-27 17:44:59,53.40625,-1.0,-1.0
2002-04-27 17:49:59,53.359375,-1.0,-1.0
2002-04-27 17:54:59,53.34375,1.0,1.0
2002-04-27 18:00:00,53.375,1.0,1.0
2002-04-27 18:04:59,53.390625,-1.0,1.0
2002-04-27 18:09:59,53.421875,1.0,-1.0
2002-04-27 18:14:59,53.390625,1.0,-1.0
2002-04-27 18:19:59,53.375,1.0,1.0
2002-04-27 18:25:00,53.421875,1.0,-1.0
2002-04-27 18:29:59,53.40625,1.0,1.0
2002-04-27 18:34:59,53.4375,1.0,-1.0
2002-04-27 18:39:59,53.421875,1.0,1.0
2002-04-27 18:45:00,53.453125,1.0,0.0
2002-04-27 18:49:59,53.453125,-1.0,1.0
2002-04-27 18:54:59,53.46875,-1.0,1.0
2002-04-27 18:59:59,53.484375,-1.0,-1.0
2002-04-27 19:04:59,53.453125,-1.0,-1.0
2002-04-27 19:10:00,53.4375,1.0,1.0
2002-04-27 19:14:59,53.453125,1.0,-1.0
2002-04-27 19:19:59,53.390625,-1.0,-1.0
2002-04-27 19:24:59,53.359375,1.0,1.0
2002-04-27 19:30:00,53.375,1.0,0.0
2002-04-27 19:34:59,53.375,1.0,-1.0
2002-04-27 19:39:59,53.3125,1.0,-1.0
2002-04-27 19:44:59,53.234375,1.0,0.0
2002-04-27 19:49:59,53.234375,1.0,-1.0
2002-04-27 19:55:00,53.203125,1.0,-1.0
2002-04-27 19:59:59,53.15625,1.0,1.0
2002-04-27 20:04:59,53.203125,1.0,0.0
2002-04-27 20:09:59,53.203125,1.0,-1.0
2002-04-27 20:15:00,53.15625,1.0,-1.0
2002-04-27 20:19:59,53.125,1.0,0.0
2002-04-27 20:24:59,53.125,1.0,0.0
2002-04-27 20:29:59,53.125,1.0,-1.0
2002-04-27 20:34:59,53.109375,1.0,-1.0
2002-04-27 20:40:00,53.03125,-1.0,0.0
2002-04-27 20:44:59,53.03125,-1.0,-1.0
2002-04-27 20:49:59,53.0,-1.0,0.0
2002-04-27 20:54:59,53.0,1.0,-1.0
2002-04-28 14:19:59,52.9375,-1.0,-1.0
2002-04-28 14:24:59,52.890625,-1.0,1.0
2002-04-28 14:29:59,53.046875,-1.0,-1.0
2002-04-28 14:34:59,52.921875,-1.0,-1.0
2002-04-28 14:40:00,52.84375,-1.0,1.0
2002-04-28 14:44:59,52.9375,-1.0,1.0
2002-04-28 14:49:59,53.0,-1.0,1.0
2002-04-28 14:54:59,53.09375,-1.0,-1.0
2002-04-28 15:00:00,53.0625,-1.0,0.0
2002-04-28 15:04:59,53.0625,1.0,1.0
2002-04-28 15:09:59,53.109375,-1.0,1.0
2002-04-28 15:14:59,53.140625,-1.0,-1.0
2002-04-28 15:19:59,53.109375,1.0,-1.0
2002-04-28 15:25:00,53.0625,1.0,-1.0
2002-04-28 15:29:59,53.0,1.0,1.0
2002-04-28 15:34:59,53.0625,1.0,0.0
2002-04-28 15:39:59,53.0625,-1.0,0.0
2002-04-28 15:45:00,53.0625,1.0,0.0
2002-04-28 15:49:59,53.0625,1.0,-1.0
2002-04-28 15:54:59,53.046875,-1.0,1.0
2002-04-28 15:59:59,53.078125,-1.0,1.0
2002-04-28 16:04:59,53.125,-1.0,0.0
2002-04-28 16:10:00,53.125,-1.0,1.0
2002-04-28 16:14:59,53.15625,-1.0,1.0
2002-04-28 16:19:59,53.21875,-1.0,1.0
2002-04-28 16:24:59,53.234375,-1.0,-1.0
2002-04-28 16:30:00,53.21875,-1.0,1.0
2002-04-28 16:34:59,53.25,-1.0,-1.0
2002-04-28 16:39:59,53.1875,1.0,0.0
2002-04-28 16:44:59,53.1875,-1.0,0.0
2002-04-28 16:49:59,53.1875,-1.0,1.0
2002-04-28 16:55:00,53.203125,1.0,1.0
2002-04-28 16:59:59,53.234375,-1.0,1.0
2002-04-28 17:04:59,53.296875,-1.0,1.0
2002-04-28 17:09:59,53.34375,1.0,1.0
2002-04-28 17:15:00,53.359375,1.0,1.0
2002-04-28 17:19:59,53.40625,1.0,-1.0
2002-04-28 17:24:59,53.359375,1.0,-1.0
2002-04-28 17:29:59,53.34375,1.0,1.0
2002-04-28 17:34:59,53.359375,1.0,1.0
2002-04-28 17:40:00,53.375,1.0,0.0
2002-04-28 17:44:59,53.375,-1.0,1.0
2002-04-28 17:49:59,53.390625,-1.0,1.0
2002-04-28 17:54:59,53.4375,1.0,-1.0
2002-04-28 18:00:00,53.421875,1.0,1.0
2002-04-28 18:04:59,53.484375,1.0,0.0
2002-04-28 18:09:59,53.484375,1.0,0.0
2002-04-28 18:14:59,53.484375,1.0,1.0
2002-04-28 18:19:59,53.515625,-1.0,-1.0
2002-04-28 18:25:00,53.484375,-1.0,-1.0
2002-04-28 18:29:59,53.46875,-1.0,-1.0
2002-04-28 18:34:59,53.40625,-1.0,-1.0
2002-04-28 18:39:59,53.375,1.0,-1.0
2002-04-28 18:45:00,53.3125,1.0,0.0
2002-04-28 18:49:59,53.3125,-1.0,0.0
2002-04-28 18:54:59,53.3125,-1.0,1.0
2002-04-28 18:59:59,53.34375,-1.0,1.0
2002-04-28 19:04:59,53.375,-1.0,-1.0
2002-04-28 19:10:00,53.359375,-1.0,0.0
2002-04-28 19:14:59,53.359375,-1.0,-1.0
2002-04-28 19:19:59,53.34375,-1.0,0.0
2002-04-28 19:24:59,53.34375,-1.0,-1.0
2002-04-28 19:30:00,53.328125,-1.0,1.0
2002-04-28 19:34:59,53.34375,-1.0,1.0
2002-04-28 19:39:59,53.375,-1.0,1.0
2002-04-28 19:44:59,53.390625,-1.0,1.0
2002-04-28 19:49:59,53.40625,-1.0,1.0
2002-04-28 19:55:00,53.46875,-1.0,1.0
2002-04-28 19:59:59,53.515625,-1.0,0.0
2002-04-28 20:04:59,53.515625,-1.0,-1.0
2002-04-28 20:09:59,53.46875,1.0,-1.0
2002-04-28 20:15:00,53.453125,1.0,0.0
2002-04-28 20:19:59,53.453125,1.0,-1.0
2002-04-28 20:24:59,53.4375,1.0,1.0
2002-04-28 20:29:59,53.484375,1.0,-1.0
2002-04-28 20:34:59,53.46875,1.0,1.0
2002-04-28 20:40:00,53.484375,1.0,-1.0
2002-04-28 20:44:59,53.46875,1.0,1.0
2002-04-28 20:49:59,53.515625,1.0,-1.0
2002-04-28 20:54:59,53.5,-1.0,-1.0
2002-04-29 14:19:59,53.359375,-1.0,-1.0
2002-04-29 14:24:59,53.3125,-1.0,-1.0
2002-04-29 14:29:59,53.03125,1.0,-1.0
2002-04-29 14:34:59,52.875,1.0,1.0
2002-04-29 14:40:00,53.015625,-1.0,-1.0
2002-04-29 14:44:59,52.90625,-1.0,1.0
2002-04-29 14:49:59,52.984375,-1.0,1.0
2002-04-29 14:54:59,53.0,-1.0,1.0
2002-04-29 15:00:00,53.015625,-1.0,-1.0
2002-04-29 15:04:59,52.96875,-1.0,1.0
2002-04-29 15:09:59,53.046875,-1.0,0.0
2002-04-29 15:14:59,53.046875,-1.0,1.0
2002-04-29 15:19:59,53.109375,-1.0,1.0
2002-04-29 15:25:00,53.171875,-1.0,-1.0
2002-04-29 15:29:59,53.09375,-1.0,0.0
2002-04-29 15:34:59,53.09375,-1.0,-1.0
2002-04-29 15:39:59,53.03125,-1.0,1.0
2002-04-29 15:45:00,53.09375,-1.0,-1.0
2002-04-29 15:49:59,53.0625,-1.0,-1.0
2002-04-29 15:54:59,52.984375,-1.0,-1.0
2002-04-29 15:59:59,52.96875,1.0,1.0
2002-04-29 16:04:59,52.984375,-1.0,-1.0
2002-04-29 16:10:00,52.953125,-1.0,1.0
2002-04-29 16:14:59,53.015625,-1.0,1.0
2002-04-29 16:19:59,53.03125,-1.0,-1.0
2002-04-29 16:24:59,53.015625,1.0,-1.0
2002-04-29 16:30:00,52.96875,1.0,-1.0
2002-04-29 16:34:59,52.90625,-1.0,1.0
2002-04-29 16:39:59,52.9375,-1.0,1.0
2002-04-29 16:44:59,52.96875,-1.0,1.0
2002-04-29 16:49:59,53.046875,-1.0,-1.0
2002-04-29 16:55:00,53.03125,1.0,1.0
2002-04-29 16:59:59,53.046875,1.0,-1.0
2002-04-29 17:04:59,53.0,1.0,0.0
2002-04-29 17:09:59,53.0,1.0,-1.0
2002-04-29 17:15:00,52.984375,1.0,1.0
2002-04-29 17:19:59,53.0,1.0,-1.0
2002-04-29 17:24:59,52.984375,1.0,1.0
2002-04-29 17:29:59,53.0,1.0,-1.0
2002-04-29 17:34:59,52.984375,1.0,-1.0
2002-04-29 17:40:00,52.953125,1.0,-1.0
2002-04-29 17:44:59,52.9375,1.0,-1.0
2002-04-29 17:49:59,52.890625,-1.0,-1.0
2002-04-29 17:54:59,52.875,-1.0,0.0
2002-04-29 18:00:00,52.875,1.0,1.0
2002-04-29 18:04:59,52.890625,-1.0,1.0
2002-04-29 18:09:59,52.90625,-1.0,0.0
2002-04-29 18:14:59,52.90625,-1.0,-1.0
2002-04-29 18:19:59,52.875,1.0,-1.0
2002-04-29 18:25:00,52.859375,1.0,-1.0
2002-04-29 18:29:59,52.8125,1.0,-1.0
2002-04-29 18:34:59,52.71875,1.0,-1.0
2002-04-29 18:39:59,52.6875,1.0,-1.0
2002-04-29 18:45:00,52.671875,1.0,1.0
2002-04-29 18:49:59,52.6875,1.0,0.0
2002-04-29 18:54:59,52.6875,1.0,1.0
2002-04-29 18:59:59,52.71875,1.0,1.0
2002-04-29 19:04:59,52.75,1.0,-1.0
2002-04-29 19:10:00,52.71875,1.0,-1.0
2002-04-29 19:14:59,52.703125,1.0,1.0
2002-04-29 19:19:59,52.734375,1.0,1.0
2002-04-29 19:24:59,52.796875,1.0,-1.0
2002-04-29 19:30:00,52.765625,1.0,-1.0
2002-04-29 19:34:59,52.71875,1.0,0.0
2002-04-29 19:39:59,52.71875,1.0,0.0
2002-04-29 19:44:59,52.71875,1.0,-1.0
2002-04-29 19:49:59,52.640625,1.0,0.0
2002-04-29 19:55:00,52.640625,1.0,1.0
2002-04-29 19:59:59,52.6875,1.0,1.0
2002-04-29 20:04:59,52.734375,1.0,-1.0
2002-04-29 20:09:59,52.625,1.0,-1.0
2002-04-29 20:15:00,52.59375,1.0,1.0
2002-04-29 20:19:59,52.609375,1.0,-1.0
2002-04-29 20:24:59,52.59375,1.0,1.0
2002-04-29 20:29:59,52.640625,1.0,-1.0
2002-04-29 20:34:59,52.59375,1.0,1.0
2002-04-29 20:40:00,52.640625,1.0,-1.0
2002-04-29 20:44:59,52.609375,1.0,-1.0
2002-04-29 20:49:59,52.59375,1.0,-1.0
2002-04-29 20:54:59,52.546875,1.0,-1.0
2002-05-02 14:19:59,52.453125,1.0,0.0
2002-05-02 14:24:59,52.453125,1.0,-1.0
2002-05-02 14:29:59,52.359375,1.0,1.0
2002-05-02 14:34:59,52.375,1.0,0.0
2002-05-02 14:40:00,52.375,1.0,1.0
2002-05-02 14:44:59,52.40625,1.0,1.0
2002-05-02 14:49:59,52.421875,1.0,-1.0
2002-05-02 14:54:59,52.375,1.0,-1.0
2002-05-02 15:00:00,52.359375,1.0,0.0
2002-05-02 15:04:59,52.359375,1.0,-1.0
2002-05-02 15:09:59,52.328125,1.0,-1.0
2002-05-02 15:14:59,52.25,1.0,1.0
2002-05-02 15:19:59,52.296875,1.0,0.0
2002-05-02 15:25:00,52.296875,1.0,1.0
2002-05-02 15:29:59,52.3125,1.0,-1.0
2002-05-02 15:34:59,52.28125,1.0,-1.0
2002-05-02 15:39:59,52.265625,1.0,-1.0
2002-05-02 15:45:00,52.25,1.0,0.0
2002-05-02 15:49:59,52.25,1.0,1.0
2002-05-02 15:54:59,52.28125,1.0,1.0
2002-05-02 15:59:59,52.34375,1.0,1.0
2002-05-02 16:04:59,52.40625,1.0,-1.0
2002-05-02 16:10:00,52.359375,1.0,-1.0
2002-05-02 16:14:59,52.3125,1.0,1.0
2002-05-02 16:19:59,52.328125,1.0,-1.0
2002-05-02 16:24:59,52.3125,1.0,0.0
2002-05-02 16:30:00,52.3125,1.0,1.0
2002-05-02 16:34:59,52.34375,1.0,1.0
2002-05-02 16:39:59,52.359375,1.0,1.0
2002-05-02 16:44:59,52.421875,1.0,1.0
2002-05-02 16:49:59,52.4375,1.0,-1.0
2002-05-02 16:55:00,52.421875,1.0,0.0
2002-05-02 16:59:59,52.421875,1.0,-1.0
2002-05-02 17:04:59,52.390625,1.0,-1.0
2002-05-02 17:09:59,52.375,1.0,-1.0
2002-05-02 17:15:00,52.34375,1.0,1.0
2002-05-02 17:19:59,52.375,1.0,1.0
2002-05-02 17:24:59,52.40625,1.0,-1.0
2002-05-02 17:29:59,52.390625,1.0,-1.0
2002-05-02 17:34:59,52.34375,1.0,0.0
2002-05-02 17:40:00,52.34375,1.0,-1.0
2002-05-02 17:44:59,52.328125,1.0,-1.0
2002-05-02 17:49:59,52.28125,1.0,-1.0
2002-05-02 17:54:59,52.25,1.0,-1.0
2002-05-02 18:00:00,52.140625,1.0,-1.0
2002-05-02 18:04:59,52.078125,1.0,1.0
2002-05-02 18:09:59,52.140625,1.0,1.0
2002-05-02 18:14:59,52.171875,1.0,1.0
2002-05-02 18:19:59,52.203125,1.0,1.0
2002-05-02 18:25:00,52.234375,1.0,-1.0
2002-05-02 18:29:59,52.21875,1.0,0.0
2002-05-02 18:34:59,52.21875,1.0,0.0
2002-05-02 18:39:59,52.21875,1.0,1.0
2002-05-02 18:45:00,52.234375,1.0,1.0
2002-05-02 18:49:59,52.265625,1.0,-1.0
2002-05-02 18:54:59,52.234375,1.0,0.0
2002-05-02 18:59:59,52.234375,1.0,0.0
2002-05-02 19:04:59,52.234375,-1.0,-1.0
2002-05-02 19:10:00,52.171875,1.0,-1.0
2002-05-02 19:14:59,52.15625,1.0,0.0
2002-05-02 19:19:59,52.15625,1.0,-1.0
2002-05-02 19:24:59,52.125,1.0,1.0
2002-05-02 19:30:00,52.140625,1.0,-1.0
2002-05-02 19:34:59,52.109375,1.0,1.0
2002-05-02 19:39:59,52.140625,1.0,0.0
2002-05-02 19:44:59,52.140625,1.0,1.0
2002-05-02 19:49:59,52.171875,1.0,1.0
2002-05-02 19:55:00,52.328125,1.0,-1.0
2002-05-02 19:59:59,52.3125,1.0,1.0
2002-05-02 20:04:59,52.34375,1.0,1.0
2002-05-02 20:09:59,52.359375,1.0,1.0
2002-05-02 20:15:00,52.375,1.0,0.0
2002-05-02 20:19:59,52.375,1.0,1.0
2002-05-02 20:24:59,52.453125,1.0,1.0
2002-05-02 20:29:59,52.484375,1.0,1.0
2002-05-02 20:34:59,52.515625,1.0,0.0
2002-05-02 20:40:00,52.515625,1.0,-1.0
2002-05-02 20:44:59,52.46875,1.0,-1.0
2002-05-02 20:49:59,52.453125,1.0,1.0
2002-05-02 20:54:59,52.53125,1.0,-1.0
2002-05-03 14:19:59,52.46875,1.0,0.0
2002-05-03 14:24:59,52.46875,1.0,-1.0
2002-05-03 14:29:59,52.4375,1.0,0.0
2002-05-03 14:34:59,52.4375,1.0,-1.0
2002-05-03 14:40:00,52.421875,1.0,-1.0
2002-05-03 14:44:59,52.40625,1.0,1.0
2002-05-03 14:49:59,52.421875,1.0,1.0
2002-05-03 14:54:59,52.453125,1.0,-1.0
2002-05-03 15:00:00,52.421875,1.0,1.0
2002-05-03 15:04:59,52.453125,1.0,1.0
2002-05-03 15:09:59,52.46875,1.0,1.0
2002-05-03 15:14:59,52.484375,1.0,0.0
2002-05-03 15:19:59,52.484375,1.0,-1.0
2002-05-03 15:25:00,52.46875,1.0,1.0
2002-05-03 15:29:59,52.5,1.0,0.0
2002-05-03 15:34:59,52.5,1.0,-1.0
2002-05-03 15:39:59,52.46875,1.0,1.0
2002-05-03 15:45:00,52.484375,1.0,-1.0
2002-05-03 15:49:59,52.453125,1.0,-1.0
2002-05-03 15:54:59,52.4375,1.0,1.0
2002-05-03 15:59:59,52.53125,1.0,1.0
2002-05-03 16:04:59,52.5625,1.0,1.0
2002-05-03 16:10:00,52.59375,1.0,1.0
2002-05-03 16:14:59,52.625,1.0,1.0
2002-05-03 16:19:59,52.640625,1.0,1.0
2002-05-03 16:24:59,52.703125,1.0,1.0
2002-05-03 16:30:00,52.71875,1.0,-1.0
2002-05-03 16:34:59,52.6875,1.0,1.0
2002-05-03 16:39:59,52.703125,1.0,-1.0
2002-05-03 16:44:59,52.671875,1.0,0.0
2002-05-03 16:49:59,52.671875,1.0,1.0
2002-05-03 16:55:00,52.71875,1.0,1.0
2002-05-03 16:59:59,52.796875,1.0,1.0
2002-05-03 17:04:59,52.828125,1.0,0.0
2002-05-03 17:09:59,52.828125,-1.0,0.0
2002-05-03 17:15:00,52.828125,-1.0,0.0
2002-05-03 17:19:59,52.828125,-1.0,-1.0
2002-05-03 17:24:59,52.796875,-1.0,1.0
2002-05-03 17:29:59,52.8125,-1.0,-1.0
2002-05-03 17:34:59,52.796875,-1.0,1.0
2002-05-03 17:40:00,52.8125,-1.0,1.0
2002-05-03 17:44:59,52.84375,1.0,0.0
2002-05-03 17:49:59,52.84375,1.0,0.0
2002-05-03 17:54:59,52.84375,1.0,-1.0
2002-05-03 18:00:00,52.8125,1.0,1.0
2002-05-03 18:04:59,52.859375,1.0,0.0
2002-05-03 18:09:59,52.859375,1.0,1.0
2002-05-03 18:14:59,52.875,1.0,1.0
2002-05-03 18:19:59,52.90625,-1.0,1.0
2002-05-03 18:25:00,52.96875,-1.0,-1.0
2002-05-03 18:29:59,52.953125,-1.0,0.0
2002-05-03 18:34:59,52.953125,-1.0,1.0
2002-05-03 18:39:59,52.96875,-1.0,-1.0
2002-05-03 18:45:00,52.9375,-1.0,-1.0
2002-05-03 18:49:59,52.921875,-1.0,-1.0
2002-05-03 18:54:59,52.890625,-1.0,1.0
2002-05-03 18:59:59,52.90625,-1.0,-1.0
2002-05-03 19:04:59,52.890625,-1.0,0.0
2002-05-03 19:10:00,52.890625,-1.0,1.0
2002-05-03 19:14:59,52.96875,-1.0,0.0
2002-05-03 19:19:59,52.96875,-1.0,-1.0
2002-05-03 19:24:59,52.9375,-1.0,-1.0
2002-05-03 19:30:00,52.90625,-1.0,1.0
2002-05-03 19:34:59,52.9375,-1.0,-1.0
2002-05-03 19:39:59,52.890625,-1.0,0.0
2002-05-03 19:44:59,52.890625,-1.0,0.0
2002-05-03 19:49:59,52.890625,-1.0,0.0
2002-05-03 19:55:00,52.890625,-1.0,1.0
2002-05-03 19:59:59,52.9375,-1.0,-1.0
2002-05-03 20:04:59,52.890625,-1.0,1.0
2002-05-03 20:09:59,52.921875,-1.0,-1.0
2002-05-03 20:15:00,52.890625,-1.0,-1.0
2002-05-03 20:19:59,52.859375,-1.0,-1.0
2002-05-03 20:24:59,52.84375,-1.0,1.0
2002-05-03 20:29:59,52.859375,0.0,-1.0
2002-05-03 20:34:59,52.828125,-1.0,0.0
2002-05-03 20:40:00,52.828125,0.0,0.0
2002-05-03 20:44:59,52.828125,1.0,-1.0
2002-05-03 20:49:59,52.8125,0.0,1.0
2002-05-03 20:54:59,52.84375,-1.0,-1.0
2002-05-04 14:19:59,52.78125,0.0,1.0
2002-05-04 14:24:59,52.8125,0.0,-1.0
2002-05-04 14:29:59,52.796875,0.0,-1.0
2002-05-04 14:34:59,52.765625,-1.0,-1.0
2002-05-04 14:40:00,52.703125,1.0,0.0
2002-05-04 14:44:59,52.703125,-1.0,-1.0
2002-05-04 14:49:59,52.640625,1.0,1.0
2002-05-04 14:54:59,52.671875,1.0,-1.0
2002-05-04 15:00:00,52.625,1.0,1.0
2002-05-04 15:04:59,52.671875,1.0,1.0
2002-05-04 15:09:59,52.6875,1.0,1.0
2002-05-04 15:14:59,52.734375,1.0,-1.0
2002-05-04 15:19:59,52.71875,1.0,0.0
2002-05-04 15:25:00,52.71875,1.0,-1.0
2002-05-04 15:29:59,52.640625,1.0,-1.0
2002-05-04 15:34:59,52.625,1.0,-1.0
2002-05-04 15:39:59,52.59375,1.0,1.0
2002-05-04 15:45:00,52.65625,1.0,1.0
2002-05-04 15:49:59,52.71875,1.0,-1.0
2002-05-04 15:54:59,52.6875,1.0,-1.0
2002-05-04 15:59:59,52.609375,1.0,1.0
2002-05-04 16:04:59,52.640625,1.0,1.0
2002-05-04 16:10:00,52.6875,1.0,1.0
2002-05-04 16:14:59,52.75,1.0,1.0
2002-05-04 16:19:59,52.765625,1.0,-1.0
2002-05-04 16:24:59,52.75,1.0,1.0
2002-05-04 16:30:00,52.765625,1.0,1.0
2002-05-04 16:34:59,52.8125,1.0,0.0
2002-05-04 16:39:59,52.8125,1.0,0.0
2002-05-04 16:44:59,52.8125,1.0,0.0
2002-05-04 16:49:59,52.8125,1.0,0.0
2002-05-04 16:55:00,52.8125,1.0,0.0
2002-05-04 16:59:59,52.8125,1.0,1.0
2002-05-04 17:04:59,52.828125,-1.0,1.0
2002-05-04 17:09:59,52.859375,1.0,1.0
2002-05-04 17:15:00,52.875,-1.0,1.0
2002-05-04 17:19:59,52.90625,-1.0,1.0
2002-05-04 17:24:59,52.96875,-1.0,1.0
2002-05-04 17:29:59,53.0,-1.0,-1.0
2002-05-04 17:34:59,52.984375,-1.0,-1.0
2002-05-04 17:40:00,52.9375,-1.0,-1.0
2002-05-04 17:44:59,52.921875,-1.0,-1.0
2002-05-04 17:49:59,52.890625,-1.0,0.0
2002-05-04 17:54:59,52.890625,-1.0,0.0
2002-05-04 18:00:00,52.890625,1.0,0.0
2002-05-04 18:04:59,52.890625,1.0,1.0
2002-05-04 18:09:59,52.90625,1.0,-1.0
2002-05-04 18:14:59,52.859375,1.0,-1.0
2002-05-04 18:19:59,52.84375,1.0,-1.0
2002-05-04 18:25:00,52.828125,1.0,1.0
2002-05-04 18:29:59,52.84375,1.0,1.0
2002-05-04 18:34:59,52.90625,1.0,-1.0
2002-05-04 18:39:59,52.890625,1.0,-1.0
2002-05-04 18:45:00,52.84375,1.0,0.0
2002-05-04 18:49:59,52.84375,1.0,1.0
2002-05-04 18:54:59,52.859375,1.0,1.0
2002-05-04 18:59:59,52.875,1.0,-1.0
2002-05-04 19:04:59,52.84375,-1.0,1.0
2002-05-04 19:10:00,52.875,1.0,-1.0
2002-05-04 19:14:59,52.859375,1.0,-1.0
2002-05-04 19:19:59,52.8125,-1.0,-1.0
2002-05-04 19:24:59,52.796875,1.0,-1.0
2002-05-04 19:30:00,52.765625,1.0,1.0
2002-05-04 19:34:59,52.78125,1.0,-1.0
2002-05-04 19:39:59,52.765625,1.0,1.0
2002-05-04 19:44:59,52.78125,-1.0,-1.0
2002-05-04 19:49:59,52.765625,1.0,1.0
2002-05-04 19:55:00,52.78125,1.0,1.0
2002-05-04 19:59:59,52.8125,1.0,1.0
2002-05-04 20:04:59,52.859375,1.0,1.0
2002-05-04 20:09:59,52.890625,-1.0,-1.0
2002-05-04 20:15:00,52.875,-1.0,0.0
2002-05-04 20:19:59,52.875,-1.0,-1.0
2002-05-04 20:24:59,52.84375,-1.0,-1.0
2002-05-04 20:29:59,52.796875,1.0,-1.0
2002-05-04 20:34:59,52.78125,-1.0,1.0
2002-05-04 20:40:00,52.828125,1.0,0.0
2002-05-04 20:44:59,52.828125,-1.0,0.0
2002-05-04 20:49:59,52.828125,-1.0,1.0
2002-05-04 20:54:59,52.84375,-1.0,1.0
2002-05-05 14:19:59,52.953125,-1.0,1.0
2002-05-05 14:24:59,53.015625,-1.0,1.0
2002-05-05 14:29:59,53.15625,-1.0,0.0
2002-05-05 14:34:59,53.15625,-1.0,0.0
2002-05-05 14:40:00,53.15625,-1.0,1.0
2002-05-05 14:44:59,53.171875,-1.0,0.0
2002-05-05 14:49:59,53.171875,-1.0,1.0
2002-05-05 14:54:59,53.25,-1.0,1.0
2002-05-05 15:00:00,53.265625,-1.0,0.0
2002-05-05 15:04:59,53.265625,-1.0,1.0
2002-05-05 15:09:59,53.28125,-1.0,-1.0
2002-05-05 15:14:59,53.265625,-1.0,0.0
2002-05-05 15:19:59,53.265625,-1.0,1.0
2002-05-05 15:25:00,53.28125,-1.0,0.0
2002-05-05 15:29:59,53.28125,-1.0,1.0
2002-05-05 15:34:59,53.3125,-1.0,1.0
2002-05-05 15:39:59,53.34375,-1.0,-1.0
2002-05-05 15:45:00,53.3125,-1.0,1.0
2002-05-05 15:49:59,53.328125,1.0,-1.0
2002-05-05 15:54:59,53.3125,1.0,1.0
2002-05-05 15:59:59,53.40625,1.0,1.0
2002-05-05 16:04:59,53.4375,1.0,-1.0
2002-05-05 16:10:00,53.421875,1.0,-1.0
2002-05-05 16:14:59,53.40625,1.0,0.0
2002-05-05 16:19:59,53.40625,1.0,1.0
2002-05-05 16:24:59,53.4375,1.0,1.0
2002-05-05 16:30:00,53.46875,1.0,-1.0
2002-05-05 16:34:59,53.421875,1.0,1.0
2002-05-05 16:39:59,53.4375,1.0,0.0
2002-05-05 16:44:59,53.4375,1.0,-1.0
2002-05-05 16:49:59,53.421875,1.0,1.0
2002-05-05 16:55:00,53.4375,1.0,0.0
2002-05-05 16:59:59,53.4375,1.0,1.0
2002-05-05 17:04:59,53.46875,1.0,1.0
2002-05-05 17:09:59,53.5,1.0,-1.0
2002-05-05 17:15:00,53.46875,1.0,1.0
2002-05-05 17:19:59,53.484375,-1.0,-1.0
2002-05-05 17:24:59,53.453125,1.0,-1.0
2002-05-05 17:29:59,53.4375,1.0,-1.0
2002-05-05 17:34:59,53.375,1.0,1.0
2002-05-05 17:40:00,53.421875,1.0,1.0
2002-05-05 17:44:59,53.4375,1.0,0.0
2002-05-05 17:49:59,53.4375,1.0,-1.0
2002-05-05 17:54:59,53.421875,1.0,1.0
2002-05-05 18:00:00,53.4375,-1.0,-1.0
2002-05-05 18:04:59,53.390625,-1.0,-1.0
2002-05-05 18:09:59,53.359375,-1.0,-1.0
2002-05-05 18:14:59,53.34375,-1.0,-1.0
2002-05-05 18:19:59,53.328125,-1.0,1.0
2002-05-05 18:25:00,53.375,-1.0,1.0
2002-05-05 18:29:59,53.390625,1.0,-1.0
2002-05-05 18:34:59,53.34375,-1.0,1.0
2002-05-05 18:39:59,53.359375,-1.0,1.0
2002-05-05 18:45:00,53.390625,-1.0,-1.0
2002-05-05 18:49:59,53.375,0.0,1.0
2002-05-05 18:54:59,53.390625,-1.0,-1.0
2002-05-05 18:59:59,53.375,-1.0,1.0
2002-05-05 19:04:59,53.421875,-1.0,-1.0
2002-05-05 19:10:00,53.390625,-1.0,1.0
2002-05-05 19:14:59,53.40625,-1.0,-1.0
2002-05-05 19:19:59,53.375,-1.0,0.0
2002-05-05 19:24:59,53.375,-1.0,1.0
2002-05-05 19:30:00,53.390625,-1.0,0.0
2002-05-05 19:34:59,53.390625,-1.0,-1.0
2002-05-05 19:39:59,53.359375,-1.0,-1.0
2002-05-05 19:44:59,53.34375,-1.0,0.0
2002-05-05 19:49:59,53.34375,1.0,-1.0
2002-05-05 19:55:00,53.296875,1.0,1.0
2002-05-05 19:59:59,53.34375,-1.0,1.0
2002-05-05 20:04:59,53.359375,-1.0,1.0
2002-05-05 20:09:59,53.390625,1.0,1.0
2002-05-05 20:15:00,53.40625,-1.0,1.0
2002-05-05 20:19:59,53.453125,-1.0,-1.0
2002-05-05 20:24:59,53.421875,-1.0,1.0
2002-05-05 20:29:59,53.46875,-1.0,0.0
2002-05-05 20:34:59,53.46875,-1.0,1.0
2002-05-05 20:40:00,53.5,1.0,1.0
