,price,y_pred,y_test
2005-02-07 10:49:59,87.6,1.0,-1.0
2005-02-07 10:55:00,87.58,1.0,-1.0
2005-02-07 10:59:59,87.55,1.0,-1.0
2005-02-07 11:04:59,87.54,1.0,1.0
2005-02-07 11:09:59,87.55,1.0,1.0
2005-02-07 11:15:00,87.56,1.0,0.0
2005-02-07 11:19:59,87.56,-1.0,1.0
2005-02-07 11:24:59,87.6,1.0,-1.0
2005-02-07 11:29:59,87.56,-1.0,1.0
2005-02-07 11:34:59,87.57,1.0,0.0
2005-02-07 11:40:00,87.57,1.0,1.0
2005-02-07 11:44:59,87.59,1.0,0.0
2005-02-07 11:49:59,87.59,1.0,-1.0
2005-02-07 11:54:59,87.57,1.0,-1.0
2005-02-07 12:00:00,87.55,1.0,1.0
2005-02-07 12:04:59,87.59,1.0,1.0
2005-02-07 12:09:59,87.6,1.0,0.0
2005-02-07 12:14:59,87.6,1.0,-1.0
2005-02-07 12:19:59,87.59,-1.0,-1.0
2005-02-07 12:25:00,87.58,-1.0,0.0
2005-02-07 12:29:59,87.58,-1.0,1.0
2005-02-07 12:34:59,87.59,-1.0,-1.0
2005-02-07 12:39:59,87.56,-1.0,0.0
2005-02-07 12:45:00,87.56,1.0,0.0
2005-02-07 12:49:59,87.56,-1.0,-1.0
2005-02-07 12:54:59,87.53,-1.0,0.0
2005-02-07 12:59:59,87.53,-1.0,0.0
2005-02-07 13:04:59,87.53,-1.0,-1.0
2005-02-07 13:10:00,87.51,-1.0,1.0
2005-02-07 13:14:59,87.52,-1.0,1.0
2005-02-07 13:19:59,87.54,-1.0,0.0
2005-02-07 13:24:59,87.54,-1.0,0.0
2005-02-07 13:30:00,87.54,-1.0,-1.0
2005-02-07 13:34:59,87.53,1.0,1.0
2005-02-07 13:39:59,87.54,-1.0,1.0
2005-02-07 13:44:59,87.57,-1.0,-1.0
2005-02-07 13:49:59,87.54,-1.0,1.0
2005-02-07 13:55:00,87.55,1.0,-1.0
2005-02-07 13:59:59,87.54,1.0,0.0
2005-02-07 14:04:59,87.54,1.0,1.0
2005-02-07 14:09:59,87.57,1.0,-1.0
2005-02-07 14:15:00,87.56,1.0,-1.0
2005-02-07 14:19:59,87.55,1.0,1.0
2005-02-07 14:24:59,87.56,1.0,1.0
2005-02-07 14:29:59,87.87,1.0,1.0
2005-02-07 14:34:59,87.91,1.0,-1.0
2005-02-07 14:40:00,87.9,1.0,1.0
2005-02-07 14:44:59,87.95,1.0,1.0
2005-02-07 14:49:59,88.05,1.0,-1.0
2005-02-07 14:54:59,88.03,1.0,1.0
2005-02-07 15:00:00,88.05,-1.0,1.0
2005-02-07 15:04:59,88.07,1.0,-1.0
2005-02-07 15:09:59,88.03,-1.0,1.0
2005-02-07 15:14:59,88.06,-1.0,1.0
2005-02-07 15:19:59,88.09,-1.0,1.0
2005-02-07 15:25:00,88.12,-1.0,-1.0
2005-02-07 15:29:59,88.11,-1.0,1.0
2005-02-07 15:34:59,88.15,-1.0,-1.0
2005-02-07 15:39:59,88.13,-1.0,1.0
2005-02-07 15:45:00,88.17,-1.0,1.0
2005-02-07 15:49:59,88.2,-1.0,-1.0
2005-02-07 15:54:59,88.19,-1.0,0.0
2005-02-07 15:59:59,88.19,-1.0,-1.0
2005-02-07 16:04:59,88.17,-1.0,-1.0
2005-02-07 16:10:00,88.15,-1.0,-1.0
2005-02-07 16:14:59,88.13,-1.0,1.0
2005-02-07 16:19:59,88.14,-1.0,1.0
2005-02-07 16:24:59,88.16,-1.0,1.0
2005-02-07 16:30:00,88.2,-1.0,-1.0
2005-02-07 16:34:59,88.18,-1.0,1.0
2005-02-07 16:39:59,88.2,-1.0,1.0
2005-02-07 16:44:59,88.22,-1.0,0.0
2005-02-07 16:49:59,88.22,-1.0,-1.0
2005-02-07 16:55:00,88.18,-1.0,0.0
2005-02-07 16:59:59,88.18,-1.0,1.0
2005-02-07 17:04:59,88.19,-1.0,-1.0
2005-02-07 17:09:59,88.17,-1.0,1.0
2005-02-07 17:15:00,88.2,-1.0,-1.0
2005-02-07 17:19:59,88.17,-1.0,0.0
2005-02-07 17:24:59,88.17,-1.0,1.0
2005-02-07 17:29:59,88.18,-1.0,0.0
2005-02-07 17:34:59,88.18,-1.0,1.0
2005-02-07 17:40:00,88.22,-1.0,-1.0
2005-02-07 17:44:59,88.2,-1.0,1.0
2005-02-07 17:49:59,88.21,-1.0,0.0
2005-02-07 17:54:59,88.21,-1.0,1.0
2005-02-07 18:00:00,88.24,-1.0,1.0
2005-02-07 18:04:59,88.3,-1.0,-1.0
2005-02-07 18:09:59,88.27,-1.0,-1.0
2005-02-07 18:14:59,88.26,-1.0,1.0
2005-02-07 18:19:59,88.27,-1.0,1.0
2005-02-07 18:25:00,88.28,-1.0,1.0
2005-02-07 18:29:59,88.29,-1.0,0.0
2005-02-07 18:34:59,88.29,-1.0,-1.0
2005-02-07 18:39:59,88.27,-1.0,1.0
2005-02-07 18:45:00,88.28,-1.0,0.0
2005-02-07 18:49:59,88.28,-1.0,0.0
2005-02-07 18:54:59,88.28,-1.0,-1.0
2005-02-10 07:59:59,88.24,-1.0,0.0
2005-02-10 08:04:59,88.24,-1.0,0.0
2005-02-10 08:09:59,88.24,-1.0,-1.0
2005-02-10 08:15:00,88.23,-1.0,-1.0
2005-02-10 08:19:59,88.19,-1.0,1.0
2005-02-10 08:24:59,88.23,-1.0,-1.0
2005-02-10 08:29:59,88.2,-1.0,-1.0
2005-02-10 08:34:59,88.18,-1.0,1.0
2005-02-10 08:40:00,88.2,-1.0,1.0
2005-02-10 08:44:59,88.22,-1.0,1.0
2005-02-10 08:49:59,88.24,-1.0,-1.0
2005-02-10 08:54:59,88.21,-1.0,1.0
2005-02-10 09:00:00,88.22,-1.0,0.0
2005-02-10 09:04:59,88.22,-1.0,-1.0
2005-02-10 09:09:59,88.2,-1.0,-1.0
2005-02-10 09:14:59,88.18,-1.0,1.0
2005-02-10 09:19:59,88.2,-1.0,0.0
2005-02-10 09:25:00,88.2,-1.0,1.0
2005-02-10 09:29:59,88.21,-1.0,1.0
2005-02-10 09:34:59,88.23,-1.0,-1.0
2005-02-10 09:39:59,88.22,-1.0,1.0
2005-02-10 09:45:00,88.26,-1.0,0.0
2005-02-10 09:49:59,88.26,-1.0,-1.0
2005-02-10 09:54:59,88.23,-1.0,0.0
2005-02-10 09:59:59,88.23,-1.0,1.0
2005-02-10 10:04:59,88.24,-1.0,0.0
2005-02-10 10:10:00,88.24,-1.0,0.0
2005-02-10 10:14:59,88.24,-1.0,1.0
2005-02-10 10:19:59,88.26,-1.0,1.0
2005-02-10 10:24:59,88.3,-1.0,1.0
2005-02-10 10:30:00,88.32,-1.0,-1.0
2005-02-10 10:34:59,88.31,-1.0,-1.0
2005-02-10 10:39:59,88.3,-1.0,1.0
2005-02-10 10:44:59,88.34,-1.0,-1.0
2005-02-10 10:49:59,88.33,-1.0,-1.0
2005-02-10 10:55:00,88.3,-1.0,-1.0
2005-02-10 10:59:59,88.29,1.0,0.0
2005-02-10 11:04:59,88.29,1.0,-1.0
2005-02-10 11:09:59,88.27,-1.0,-1.0
2005-02-10 11:15:00,88.26,-1.0,1.0
2005-02-10 11:19:59,88.29,-1.0,0.0
2005-02-10 11:24:59,88.29,1.0,-1.0
2005-02-10 11:29:59,88.26,1.0,1.0
2005-02-10 11:34:59,88.28,1.0,-1.0
2005-02-10 11:40:00,88.25,-1.0,0.0
2005-02-10 11:44:59,88.25,-1.0,1.0
2005-02-10 11:49:59,88.26,-1.0,-1.0
2005-02-10 11:54:59,88.23,-1.0,0.0
2005-02-10 12:00:00,88.23,-1.0,1.0
2005-02-10 12:04:59,88.24,1.0,0.0
2005-02-10 12:09:59,88.24,1.0,-1.0
2005-02-10 12:14:59,88.22,1.0,1.0
2005-02-10 12:19:59,88.23,-1.0,0.0
2005-02-10 12:25:00,88.23,-1.0,0.0
2005-02-10 12:29:59,88.23,-1.0,0.0
2005-02-10 12:34:59,88.23,-1.0,0.0
2005-02-10 12:39:59,88.23,-1.0,1.0
2005-02-10 12:45:00,88.26,1.0,0.0
2005-02-10 12:49:59,88.26,1.0,-1.0
2005-02-10 12:54:59,88.24,1.0,-1.0
2005-02-10 12:59:59,88.23,-1.0,1.0
2005-02-10 13:04:59,88.25,1.0,0.0
2005-02-10 13:10:00,88.25,-1.0,-1.0
2005-02-10 13:14:59,88.24,-1.0,-1.0
2005-02-10 13:19:59,88.23,-1.0,1.0
2005-02-10 13:24:59,88.24,-1.0,0.0
2005-02-10 13:30:00,88.24,-1.0,1.0
2005-02-10 13:34:59,88.25,-1.0,-1.0
2005-02-10 13:39:59,88.24,-1.0,-1.0
2005-02-10 13:44:59,88.23,-1.0,0.0
2005-02-10 13:49:59,88.23,-1.0,-1.0
2005-02-10 13:55:00,88.21,1.0,0.0
2005-02-10 13:59:59,88.21,-1.0,-1.0
2005-02-10 14:04:59,88.19,-1.0,1.0
2005-02-10 14:09:59,88.21,1.0,0.0
2005-02-10 14:15:00,88.21,1.0,0.0
2005-02-10 14:19:59,88.21,1.0,0.0
2005-02-10 14:24:59,88.21,1.0,1.0
2005-02-10 14:29:59,88.24,-1.0,0.0
2005-02-10 14:34:59,88.24,1.0,0.0
2005-02-10 14:40:00,88.24,1.0,1.0
2005-02-10 14:44:59,88.26,1.0,1.0
2005-02-10 14:49:59,88.27,1.0,-1.0
2005-02-10 14:54:59,88.26,1.0,1.0
2005-02-10 15:00:00,88.28,1.0,-1.0
2005-02-10 15:04:59,88.27,1.0,0.0
2005-02-10 15:09:59,88.27,1.0,-1.0
2005-02-10 15:14:59,88.25,1.0,1.0
2005-02-10 15:19:59,88.26,1.0,1.0
2005-02-10 15:25:00,88.3,1.0,0.0
2005-02-10 15:29:59,88.3,1.0,1.0
2005-02-10 15:34:59,88.31,-1.0,0.0
2005-02-10 15:39:59,88.31,-1.0,1.0
2005-02-10 15:45:00,88.33,-1.0,-1.0
2005-02-10 15:49:59,88.32,1.0,-1.0
2005-02-10 15:54:59,88.3,-1.0,0.0
2005-02-10 15:59:59,88.3,1.0,1.0
2005-02-10 16:04:59,88.33,1.0,0.0
2005-02-10 16:10:00,88.33,1.0,0.0
2005-02-10 16:14:59,88.33,1.0,-1.0
2005-02-10 16:19:59,88.31,-1.0,-1.0
2005-02-10 16:24:59,88.27,-1.0,-1.0
2005-02-10 16:30:00,88.26,-1.0,-1.0
2005-02-10 16:34:59,88.25,-1.0,1.0
2005-02-10 16:39:59,88.27,-1.0,-1.0
2005-02-10 16:44:59,88.24,-1.0,-1.0
2005-02-10 16:49:59,88.23,1.0,1.0
2005-02-10 16:55:00,88.24,1.0,1.0
2005-02-10 16:59:59,88.25,1.0,-1.0
2005-02-10 17:04:59,88.23,1.0,1.0
2005-02-10 17:09:59,88.25,-1.0,1.0
2005-02-10 17:15:00,88.27,-1.0,1.0
2005-02-10 17:19:59,88.28,-1.0,1.0
2005-02-10 17:24:59,88.32,-1.0,-1.0
2005-02-10 17:29:59,88.3,-1.0,1.0
2005-02-10 17:34:59,88.33,-1.0,0.0
2005-02-10 17:40:00,88.33,-1.0,1.0
2005-02-10 17:44:59,88.39,1.0,-1.0
2005-02-10 17:49:59,88.38,-1.0,-1.0
2005-02-10 17:54:59,88.36,-1.0,1.0
2005-02-10 18:00:00,88.39,-1.0,0.0
2005-02-10 18:04:59,88.39,-1.0,-1.0
2005-02-10 18:09:59,88.36,-1.0,1.0
2005-02-10 18:14:59,88.38,-1.0,0.0
2005-02-10 18:19:59,88.38,-1.0,-1.0
2005-02-10 18:25:00,88.37,-1.0,-1.0
2005-02-10 18:29:59,88.36,-1.0,0.0
2005-02-10 18:34:59,88.36,-1.0,-1.0
2005-02-10 18:39:59,88.34,-1.0,-1.0
2005-02-10 18:45:00,88.31,-1.0,-1.0
2005-02-10 18:49:59,88.3,-1.0,-1.0
2005-02-10 18:54:59,88.27,-1.0,1.0
2005-02-11 07:59:59,88.39,-1.0,1.0
2005-02-11 08:04:59,88.4,-1.0,-1.0
2005-02-11 08:09:59,88.37,-1.0,1.0
2005-02-11 08:15:00,88.38,-1.0,1.0
2005-02-11 08:19:59,88.39,-1.0,1.0
2005-02-11 08:24:59,88.45,-1.0,0.0
2005-02-11 08:29:59,88.45,-1.0,0.0
2005-02-11 08:34:59,88.45,-1.0,1.0
2005-02-11 08:40:00,88.46,-1.0,1.0
2005-02-11 08:44:59,88.49,-1.0,-1.0
2005-02-11 08:49:59,88.47,-1.0,-1.0
2005-02-11 08:54:59,88.46,-1.0,-1.0
2005-02-11 09:00:00,88.44,-1.0,1.0
2005-02-11 09:04:59,88.45,-1.0,-1.0
2005-02-11 09:09:59,88.43,-1.0,1.0
2005-02-11 09:14:59,88.44,-1.0,-1.0
2005-02-11 09:19:59,88.42,-1.0,1.0
2005-02-11 09:25:00,88.45,-1.0,-1.0
2005-02-11 09:29:59,88.44,-1.0,0.0
2005-02-11 09:34:59,88.44,-1.0,-1.0
2005-02-11 09:39:59,88.43,-1.0,-1.0
2005-02-11 09:45:00,88.42,1.0,1.0
2005-02-11 09:49:59,88.43,-1.0,-1.0
2005-02-11 09:54:59,88.41,-1.0,1.0
2005-02-11 09:59:59,88.46,-1.0,-1.0
2005-02-11 10:04:59,88.45,-1.0,0.0
2005-02-11 10:10:00,88.45,-1.0,1.0
2005-02-11 10:14:59,88.48,-1.0,-1.0
2005-02-11 10:19:59,88.47,-1.0,0.0
2005-02-11 10:24:59,88.47,-1.0,0.0
2005-02-11 10:30:00,88.47,-1.0,1.0
2005-02-11 10:34:59,88.48,-1.0,-1.0
2005-02-11 10:39:59,88.47,-1.0,-1.0
2005-02-11 10:44:59,88.46,-1.0,1.0
2005-02-11 10:49:59,88.47,-1.0,0.0
2005-02-11 10:55:00,88.47,-1.0,0.0
2005-02-11 10:59:59,88.47,-1.0,0.0
2005-02-11 11:04:59,88.47,-1.0,-1.0
2005-02-11 11:09:59,88.45,1.0,-1.0
2005-02-11 11:15:00,88.42,-1.0,1.0
2005-02-11 11:19:59,88.43,-1.0,1.0
2005-02-11 11:24:59,88.44,-1.0,-1.0
2005-02-11 11:29:59,88.42,-1.0,0.0
2005-02-11 11:34:59,88.42,-1.0,-1.0
2005-02-11 11:40:00,88.4,-1.0,1.0
2005-02-11 11:44:59,88.41,-1.0,-1.0
2005-02-11 11:49:59,88.4,-1.0,1.0
2005-02-11 11:54:59,88.41,-1.0,-1.0
2005-02-11 12:00:00,88.38,-1.0,0.0
2005-02-11 12:04:59,88.38,-1.0,1.0
2005-02-11 12:09:59,88.4,1.0,1.0
2005-02-11 12:14:59,88.42,-1.0,-1.0
2005-02-11 12:19:59,88.4,1.0,1.0
2005-02-11 12:25:00,88.44,-1.0,1.0
2005-02-11 12:29:59,88.45,1.0,-1.0
2005-02-11 12:34:59,88.44,1.0,-1.0
2005-02-11 12:39:59,88.43,1.0,-1.0
2005-02-11 12:45:00,88.42,1.0,-1.0
2005-02-11 12:49:59,88.41,1.0,1.0
2005-02-11 12:54:59,88.43,1.0,0.0
2005-02-11 12:59:59,88.43,1.0,-1.0
2005-02-11 13:04:59,88.42,1.0,1.0
2005-02-11 13:10:00,88.43,1.0,0.0
2005-02-11 13:14:59,88.43,1.0,-1.0
2005-02-11 13:19:59,88.42,1.0,1.0
2005-02-11 13:24:59,88.44,1.0,1.0
2005-02-11 13:30:00,88.45,1.0,0.0
2005-02-11 13:34:59,88.45,1.0,-1.0
2005-02-11 13:39:59,88.41,-1.0,-1.0
2005-02-11 13:44:59,88.4,1.0,-1.0
2005-02-11 13:49:59,88.39,1.0,0.0
2005-02-11 13:55:00,88.39,-1.0,-1.0
2005-02-11 13:59:59,88.38,-1.0,-1.0
2005-02-11 14:04:59,88.37,-1.0,1.0
2005-02-11 14:09:59,88.38,-1.0,1.0
2005-02-11 14:15:00,88.39,-1.0,1.0
2005-02-11 14:19:59,88.4,1.0,-1.0
2005-02-11 14:24:59,88.38,-1.0,-1.0
2005-02-11 14:29:59,88.35,1.0,-1.0
2005-02-11 14:34:59,88.32,-1.0,0.0
2005-02-11 14:40:00,88.32,1.0,1.0
2005-02-11 14:44:59,88.33,1.0,-1.0
2005-02-11 14:49:59,88.31,1.0,1.0
2005-02-11 14:54:59,88.33,-1.0,-1.0
2005-02-11 15:00:00,88.31,-1.0,1.0
2005-02-11 15:04:59,88.32,1.0,1.0
2005-02-11 15:09:59,88.33,1.0,1.0
2005-02-11 15:14:59,88.35,-1.0,0.0
2005-02-11 15:19:59,88.35,-1.0,1.0
2005-02-11 15:25:00,88.36,1.0,-1.0
2005-02-11 15:29:59,88.35,-1.0,0.0
2005-02-11 15:34:59,88.35,1.0,-1.0
2005-02-11 15:39:59,88.34,1.0,-1.0
2005-02-11 15:45:00,88.33,-1.0,-1.0
2005-02-11 15:49:59,88.31,-1.0,-1.0
2005-02-11 15:54:59,88.29,1.0,1.0
2005-02-11 15:59:59,88.31,1.0,-1.0
2005-02-11 16:04:59,88.27,1.0,-1.0
2005-02-11 16:10:00,88.26,1.0,0.0
2005-02-11 16:14:59,88.26,1.0,0.0
2005-02-11 16:19:59,88.26,1.0,1.0
2005-02-11 16:24:59,88.28,1.0,-1.0
2005-02-11 16:30:00,88.24,1.0,1.0
2005-02-11 16:34:59,88.27,1.0,-1.0
2005-02-11 16:39:59,88.23,1.0,0.0
2005-02-11 16:44:59,88.23,1.0,0.0
2005-02-11 16:49:59,88.23,-1.0,1.0
2005-02-11 16:55:00,88.26,1.0,-1.0
2005-02-11 16:59:59,88.25,-1.0,0.0
2005-02-11 17:04:59,88.25,-1.0,1.0
2005-02-11 17:09:59,88.27,-1.0,1.0
2005-02-11 17:15:00,88.29,-1.0,-1.0
2005-02-11 17:19:59,88.27,-1.0,-1.0
2005-02-11 17:24:59,88.26,-1.0,-1.0
2005-02-11 17:29:59,88.24,-1.0,1.0
2005-02-11 17:34:59,88.26,-1.0,-1.0
2005-02-11 17:40:00,88.23,-1.0,1.0
2005-02-11 17:44:59,88.26,-1.0,0.0
2005-02-11 17:49:59,88.26,-1.0,1.0
2005-02-11 17:54:59,88.28,-1.0,0.0
2005-02-11 18:00:00,88.28,-1.0,-1.0
2005-02-11 18:04:59,88.25,-1.0,1.0
2005-02-11 18:09:59,88.26,-1.0,0.0
2005-02-11 18:14:59,88.26,-1.0,0.0
2005-02-11 18:19:59,88.26,-1.0,-1.0
2005-02-11 18:25:00,88.23,-1.0,1.0
2005-02-11 18:29:59,88.25,-1.0,-1.0
2005-02-11 18:34:59,88.23,-1.0,1.0
2005-02-11 18:39:59,88.24,-1.0,1.0
2005-02-11 18:45:00,88.25,-1.0,1.0
2005-02-11 18:49:59,88.27,-1.0,-1.0
2005-02-11 18:54:59,88.24,-1.0,-1.0
2005-02-12 07:59:59,88.2,-1.0,-1.0
2005-02-12 08:04:59,88.12,-1.0,1.0
2005-02-12 08:09:59,88.15,-1.0,-1.0
2005-02-12 08:15:00,88.13,-1.0,1.0
2005-02-12 08:19:59,88.15,-1.0,1.0
2005-02-12 08:24:59,88.17,-1.0,0.0
2005-02-12 08:29:59,88.17,-1.0,0.0
2005-02-12 08:34:59,88.17,-1.0,1.0
2005-02-12 08:40:00,88.18,-1.0,-1.0
2005-02-12 08:44:59,88.16,1.0,1.0
2005-02-12 08:49:59,88.18,1.0,1.0
2005-02-12 08:54:59,88.2,-1.0,-1.0
2005-02-12 09:00:00,88.17,1.0,-1.0
2005-02-12 09:04:59,88.13,1.0,1.0
2005-02-12 09:09:59,88.14,1.0,0.0
2005-02-12 09:14:59,88.14,-1.0,-1.0
2005-02-12 09:19:59,88.13,-1.0,-1.0
2005-02-12 09:25:00,88.11,-1.0,1.0
2005-02-12 09:29:59,88.13,-1.0,-1.0
2005-02-12 09:34:59,88.12,-1.0,0.0
2005-02-12 09:39:59,88.12,-1.0,-1.0
2005-02-12 09:45:00,88.08,-1.0,1.0
2005-02-12 09:49:59,88.09,-1.0,-1.0
2005-02-12 09:54:59,88.08,-1.0,1.0
2005-02-12 09:59:59,88.09,-1.0,-1.0
2005-02-12 10:04:59,88.07,-1.0,1.0
2005-02-12 10:10:00,88.1,-1.0,-1.0
2005-02-12 10:14:59,88.09,-1.0,0.0
2005-02-12 10:19:59,88.09,-1.0,1.0
2005-02-12 10:24:59,88.1,-1.0,0.0
2005-02-12 10:30:00,88.1,-1.0,1.0
2005-02-12 10:34:59,88.11,-1.0,1.0
2005-02-12 10:39:59,88.12,-1.0,-1.0
2005-02-12 10:44:59,88.11,1.0,1.0
2005-02-12 10:49:59,88.12,1.0,-1.0
2005-02-12 10:55:00,88.11,1.0,0.0
2005-02-12 10:59:59,88.11,1.0,-1.0
2005-02-12 11:04:59,88.08,-1.0,1.0
2005-02-12 11:09:59,88.11,1.0,-1.0
2005-02-12 11:15:00,88.1,1.0,1.0
2005-02-12 11:19:59,88.11,1.0,-1.0
2005-02-12 11:24:59,88.08,1.0,-1.0
2005-02-12 11:29:59,88.07,1.0,1.0
2005-02-12 11:34:59,88.09,1.0,0.0
2005-02-12 11:40:00,88.09,1.0,1.0
2005-02-12 11:44:59,88.11,1.0,0.0
2005-02-12 11:49:59,88.11,1.0,-1.0
2005-02-12 11:54:59,88.08,1.0,-1.0
2005-02-12 12:00:00,88.07,1.0,0.0
2005-02-12 12:04:59,88.07,1.0,1.0
2005-02-12 12:09:59,88.1,1.0,0.0
2005-02-12 12:14:59,88.1,1.0,0.0
2005-02-12 12:19:59,88.1,1.0,-1.0
2005-02-12 12:25:00,88.09,1.0,1.0
2005-02-12 12:29:59,88.1,1.0,-1.0
2005-02-12 12:34:59,88.09,-1.0,0.0
2005-02-12 12:39:59,88.09,1.0,0.0
2005-02-12 12:45:00,88.09,1.0,0.0
2005-02-12 12:49:59,88.09,1.0,1.0
2005-02-12 12:54:59,88.1,1.0,-1.0
2005-02-12 12:59:59,88.09,1.0,1.0
2005-02-12 13:04:59,88.1,1.0,0.0
2005-02-12 13:10:00,88.1,1.0,-1.0
2005-02-12 13:14:59,88.09,1.0,-1.0
2005-02-12 13:19:59,88.08,1.0,0.0
2005-02-12 13:24:59,88.08,1.0,0.0
2005-02-12 13:30:00,88.08,1.0,0.0
2005-02-12 13:34:59,88.08,1.0,0.0
2005-02-12 13:39:59,88.08,1.0,-1.0
2005-02-12 13:44:59,88.07,1.0,1.0
2005-02-12 13:49:59,88.08,1.0,-1.0
2005-02-12 13:55:00,88.07,1.0,1.0
2005-02-12 13:59:59,88.08,1.0,1.0
2005-02-12 14:04:59,88.1,1.0,-1.0
2005-02-12 14:09:59,88.08,1.0,0.0
2005-02-12 14:15:00,88.08,1.0,-1.0
2005-02-12 14:19:59,88.04,1.0,1.0
2005-02-12 14:24:59,88.06,1.0,0.0
2005-02-12 14:29:59,88.06,1.0,-1.0
2005-02-12 14:34:59,88.04,1.0,1.0
2005-02-12 14:40:00,88.09,1.0,-1.0
2005-02-12 14:44:59,88.06,1.0,0.0
2005-02-12 14:49:59,88.06,1.0,1.0
2005-02-12 14:54:59,88.07,1.0,1.0
2005-02-12 15:00:00,88.08,1.0,0.0
2005-02-12 15:04:59,88.08,1.0,-1.0
2005-02-12 15:09:59,88.06,1.0,1.0
2005-02-12 15:14:59,88.07,1.0,0.0
2005-02-12 15:19:59,88.07,-1.0,1.0
2005-02-12 15:25:00,88.08,-1.0,1.0
2005-02-12 15:29:59,88.1,-1.0,-1.0
2005-02-12 15:34:59,88.07,-1.0,1.0
2005-02-12 15:39:59,88.09,-1.0,-1.0
2005-02-12 15:45:00,88.08,-1.0,1.0
2005-02-12 15:49:59,88.09,-1.0,0.0
2005-02-12 15:54:59,88.09,-1.0,1.0
2005-02-12 15:59:59,88.1,-1.0,1.0
2005-02-12 16:04:59,88.13,-1.0,0.0
2005-02-12 16:10:00,88.13,-1.0,-1.0
2005-02-12 16:14:59,88.12,-1.0,-1.0
2005-02-12 16:19:59,88.11,-1.0,1.0
2005-02-12 16:24:59,88.13,-1.0,-1.0
2005-02-12 16:30:00,88.12,-1.0,-1.0
2005-02-12 16:34:59,88.09,-1.0,0.0
2005-02-12 16:39:59,88.09,-1.0,1.0
2005-02-12 16:44:59,88.1,-1.0,-1.0
2005-02-12 16:49:59,88.08,-1.0,1.0
2005-02-12 16:55:00,88.09,-1.0,1.0
2005-02-12 16:59:59,88.21,1.0,1.0
2005-02-12 17:04:59,88.3,-1.0,1.0
2005-02-12 17:09:59,88.38,-1.0,1.0
2005-02-12 17:15:00,88.42,-1.0,-1.0
2005-02-12 17:19:59,88.4,-1.0,1.0
2005-02-12 17:24:59,88.48,-1.0,-1.0
2005-02-12 17:29:59,88.44,-1.0,1.0
2005-02-12 17:34:59,88.56,-1.0,-1.0
2005-02-12 17:40:00,88.53,-1.0,1.0
2005-02-12 17:44:59,88.54,1.0,1.0
2005-02-12 17:49:59,88.62,1.0,-1.0
2005-02-12 17:54:59,88.59,1.0,1.0
2005-02-12 18:00:00,88.62,-1.0,-1.0
2005-02-12 18:04:59,88.6,-1.0,-1.0
2005-02-12 18:09:59,88.57,-1.0,1.0
2005-02-12 18:14:59,88.59,-1.0,-1.0
2005-02-12 18:19:59,88.57,-1.0,0.0
2005-02-12 18:25:00,88.57,-1.0,-1.0
2005-02-12 18:29:59,88.56,-1.0,-1.0
2005-02-12 18:34:59,88.55,-1.0,-1.0
2005-02-12 18:39:59,88.53,-1.0,1.0
2005-02-12 18:45:00,88.55,-1.0,1.0
2005-02-12 18:49:59,88.56,-1.0,0.0
2005-02-12 18:54:59,88.56,-1.0,-1.0
2005-02-13 07:59:59,88.55,-1.0,-1.0
2005-02-13 08:04:59,88.53,-1.0,0.0
2005-02-13 08:09:59,88.53,-1.0,1.0
2005-02-13 08:15:00,88.57,-1.0,1.0
2005-02-13 08:19:59,88.58,-1.0,-1.0
2005-02-13 08:24:59,88.57,-1.0,-1.0
2005-02-13 08:29:59,88.55,-1.0,-1.0
2005-02-13 08:34:59,88.54,-1.0,-1.0
2005-02-13 08:40:00,88.53,-1.0,1.0
2005-02-13 08:44:59,88.56,-1.0,1.0
2005-02-13 08:49:59,88.58,-1.0,-1.0
2005-02-13 08:54:59,88.53,-1.0,-1.0
2005-02-13 09:00:00,88.52,-1.0,-1.0
2005-02-13 09:04:59,88.48,-1.0,0.0
2005-02-13 09:09:59,88.48,-1.0,1.0
2005-02-13 09:14:59,88.49,-1.0,1.0
2005-02-13 09:19:59,88.51,-1.0,-1.0
2005-02-13 09:25:00,88.49,-1.0,0.0
2005-02-13 09:29:59,88.49,-1.0,1.0
2005-02-13 09:34:59,88.52,-1.0,-1.0
2005-02-13 09:39:59,88.5,-1.0,-1.0
2005-02-13 09:45:00,88.49,-1.0,0.0
2005-02-13 09:49:59,88.49,-1.0,-1.0
2005-02-13 09:54:59,88.44,-1.0,1.0
2005-02-13 09:59:59,88.45,-1.0,1.0
2005-02-13 10:04:59,88.46,-1.0,-1.0
2005-02-13 10:10:00,88.45,-1.0,-1.0
2005-02-13 10:14:59,88.44,-1.0,-1.0
2005-02-13 10:19:59,88.43,-1.0,1.0
2005-02-13 10:24:59,88.45,-1.0,-1.0
2005-02-13 10:30:00,88.42,-1.0,1.0
2005-02-13 10:34:59,88.44,-1.0,-1.0
2005-02-13 10:39:59,88.41,-1.0,1.0
2005-02-13 10:44:59,88.42,-1.0,0.0
2005-02-13 10:49:59,88.42,-1.0,0.0
2005-02-13 10:55:00,88.42,-1.0,0.0
2005-02-13 10:59:59,88.42,-1.0,1.0
2005-02-13 11:04:59,88.43,-1.0,0.0
2005-02-13 11:09:59,88.43,-1.0,0.0
2005-02-13 11:15:00,88.43,-1.0,1.0
2005-02-13 11:19:59,88.44,-1.0,1.0
2005-02-13 11:24:59,88.46,-1.0,0.0
