,price,y_pred,y_test
2013-01-04 19:44:59,119.64,-1.0,0.0
2013-01-04 19:49:59,119.64,-1.0,0.0
2013-01-04 19:55:00,119.64,-1.0,0.0
2013-01-04 19:59:59,119.64,-1.0,0.0
2013-01-04 20:04:59,119.64,-1.0,0.0
2013-01-04 20:09:59,119.64,-1.0,0.0
2013-01-04 20:15:00,119.64,-1.0,-1.0
2013-01-04 20:19:59,119.28,-1.0,-1.0
2013-01-04 20:24:59,119.16,-1.0,0.0
2013-01-04 20:29:59,119.16,-1.0,0.0
2013-01-04 20:34:59,119.16,-1.0,0.0
2013-01-04 20:40:00,119.16,-1.0,1.0
2013-01-04 20:44:59,119.32,-1.0,0.0
2013-01-04 20:49:59,119.32,-1.0,0.0
2013-01-04 20:54:59,119.32,-1.0,0.0
2013-01-04 21:00:00,119.32,-1.0,0.0
2013-01-04 21:04:59,119.32,-1.0,0.0
2013-01-04 21:09:59,119.32,-1.0,0.0
2013-01-04 21:14:59,119.32,-1.0,0.0
2013-01-04 21:19:59,119.32,-1.0,0.0
2013-01-04 21:25:00,119.32,-1.0,0.0
2013-01-04 21:29:59,119.32,-1.0,0.0
2013-01-04 21:34:59,119.32,-1.0,0.0
2013-01-04 21:39:59,119.32,-1.0,-1.0
2013-01-04 21:45:00,119.16,-1.0,-1.0
2013-01-04 21:49:59,119.12,-1.0,1.0
2013-01-04 21:54:59,119.28,-1.0,-1.0
2013-01-05 07:59:59,119.1,-1.0,1.0
2013-01-05 08:04:59,119.12,-1.0,1.0
2013-01-05 08:09:59,119.22,-1.0,-1.0
2013-01-05 08:15:00,119.16,-1.0,1.0
2013-01-05 08:19:59,119.2,-1.0,-1.0
2013-01-05 08:24:59,119.12,-1.0,-1.0
2013-01-05 08:29:59,119.1,-1.0,0.0
2013-01-05 08:34:59,119.1,-1.0,-1.0
2013-01-05 08:40:00,119.06,-1.0,-1.0
2013-01-05 08:44:59,119.02,-1.0,0.0
2013-01-05 08:49:59,119.02,-1.0,0.0
2013-01-05 08:54:59,119.02,-1.0,-1.0
2013-01-05 09:00:00,118.9,-1.0,-1.0
2013-01-05 09:04:59,118.84,-1.0,-1.0
2013-01-05 09:09:59,118.82,-1.0,-1.0
2013-01-05 09:14:59,118.58,-1.0,1.0
2013-01-05 09:19:59,118.64,-1.0,-1.0
2013-01-05 09:25:00,118.5,-1.0,1.0
2013-01-05 09:29:59,118.56,1.0,-1.0
2013-01-05 09:34:59,118.48,-1.0,1.0
2013-01-05 09:39:59,118.6,1.0,-1.0
2013-01-05 09:45:00,118.4,1.0,1.0
2013-01-05 09:49:59,118.48,1.0,-1.0
2013-01-05 09:54:59,118.4,1.0,1.0
2013-01-05 09:59:59,118.5,1.0,-1.0
2013-01-05 10:04:59,118.48,1.0,-1.0
2013-01-05 10:10:00,118.44,1.0,-1.0
2013-01-05 10:14:59,118.32,1.0,1.0
2013-01-05 10:19:59,118.36,1.0,-1.0
2013-01-05 10:24:59,118.24,1.0,1.0
2013-01-05 10:30:00,118.26,1.0,-1.0
2013-01-05 10:34:59,118.22,1.0,-1.0
2013-01-05 10:39:59,118.2,1.0,1.0
2013-01-05 10:44:59,118.28,1.0,1.0
2013-01-05 10:49:59,118.32,1.0,1.0
2013-01-05 10:55:00,118.38,1.0,-1.0
2013-01-05 10:59:59,118.24,1.0,1.0
2013-01-05 11:04:59,118.36,1.0,-1.0
2013-01-05 11:09:59,118.34,0.0,-1.0
2013-01-05 11:15:00,118.32,1.0,-1.0
2013-01-05 11:19:59,118.22,1.0,1.0
2013-01-05 11:24:59,118.3,1.0,-1.0
2013-01-05 11:29:59,118.14,1.0,1.0
2013-01-05 11:34:59,118.24,1.0,0.0
2013-01-05 11:40:00,118.24,1.0,1.0
2013-01-05 11:44:59,118.38,-1.0,1.0
2013-01-05 11:49:59,118.48,-1.0,-1.0
2013-01-05 11:54:59,118.44,-1.0,-1.0
2013-01-05 12:00:00,118.42,-1.0,1.0
2013-01-05 12:04:59,118.5,1.0,1.0
2013-01-05 12:09:59,118.54,0.0,1.0
2013-01-05 12:14:59,118.62,0.0,1.0
2013-01-05 12:19:59,118.72,-1.0,1.0
2013-01-05 12:25:00,118.84,0.0,-1.0
2013-01-05 12:29:59,118.8,-1.0,0.0
2013-01-05 12:34:59,118.8,-1.0,-1.0
2013-01-05 12:39:59,118.78,-1.0,1.0
2013-01-05 12:45:00,118.88,-1.0,-1.0
2013-01-05 12:49:59,118.78,-1.0,1.0
2013-01-05 12:54:59,118.82,0.0,1.0
2013-01-05 12:59:59,118.9,0.0,0.0
2013-01-05 13:04:59,118.9,0.0,-1.0
2013-01-05 13:10:00,118.8,-1.0,-1.0
2013-01-05 13:14:59,118.68,0.0,1.0
2013-01-05 13:19:59,118.82,0.0,1.0
2013-01-05 13:24:59,118.86,0.0,1.0
2013-01-05 13:30:00,119.02,0.0,1.0
2013-01-05 13:34:59,119.04,-1.0,-1.0
2013-01-05 13:39:59,118.98,-1.0,0.0
2013-01-05 13:44:59,118.98,-1.0,0.0
2013-01-05 13:49:59,118.98,1.0,-1.0
2013-01-05 13:55:00,118.94,1.0,1.0
2013-01-05 13:59:59,119.0,0.0,1.0
2013-01-05 14:04:59,119.06,0.0,1.0
2013-01-05 14:09:59,119.08,1.0,1.0
2013-01-05 14:15:00,119.24,0.0,1.0
2013-01-05 14:19:59,119.26,-1.0,1.0
2013-01-05 14:24:59,119.28,-1.0,-1.0
2013-01-05 14:29:59,119.26,-1.0,1.0
2013-01-05 14:34:59,119.28,-1.0,-1.0
2013-01-05 14:40:00,119.16,0.0,-1.0
2013-01-05 14:44:59,119.08,0.0,1.0
2013-01-05 14:49:59,119.12,0.0,1.0
2013-01-05 14:54:59,119.14,-1.0,-1.0
2013-01-05 15:00:00,119.08,-1.0,1.0
2013-01-05 15:04:59,119.14,1.0,0.0
2013-01-05 15:09:59,119.14,1.0,1.0
2013-01-05 15:14:59,119.2,-1.0,1.0
2013-01-05 15:19:59,119.26,1.0,-1.0
2013-01-05 15:25:00,119.12,-1.0,-1.0
2013-01-05 15:29:59,119.06,-1.0,1.0
2013-01-05 15:34:59,119.18,-1.0,-1.0
2013-01-05 15:39:59,119.14,-1.0,-1.0
2013-01-05 15:45:00,118.96,-1.0,1.0
2013-01-05 15:49:59,119.08,-1.0,-1.0
2013-01-05 15:54:59,119.04,1.0,1.0
2013-01-05 15:59:59,119.1,-1.0,1.0
2013-01-05 16:04:59,119.12,-1.0,1.0
2013-01-05 16:10:00,119.16,-1.0,1.0
2013-01-05 16:14:59,119.18,1.0,-1.0
2013-01-05 16:19:59,119.08,-1.0,-1.0
2013-01-05 16:24:59,119.06,-1.0,-1.0
2013-01-05 16:30:00,119.04,-1.0,1.0
2013-01-05 16:34:59,119.18,-1.0,-1.0
2013-01-05 16:39:59,119.16,-1.0,-1.0
2013-01-05 16:44:59,119.0,-1.0,-1.0
2013-01-05 16:49:59,118.94,-1.0,-1.0
2013-01-05 16:55:00,118.92,-1.0,1.0
2013-01-05 16:59:59,118.98,-1.0,-1.0
2013-01-05 17:04:59,118.92,-1.0,-1.0
2013-01-05 17:09:59,118.78,-1.0,-1.0
2013-01-05 17:15:00,118.66,1.0,1.0
2013-01-05 17:19:59,118.68,1.0,-1.0
2013-01-05 17:24:59,118.62,1.0,1.0
2013-01-05 17:29:59,118.78,1.0,-1.0
2013-01-05 17:34:59,118.74,1.0,1.0
2013-01-05 17:40:00,118.78,-1.0,0.0
2013-01-05 17:44:59,118.78,1.0,0.0
2013-01-05 17:49:59,118.78,-1.0,0.0
2013-01-05 17:54:59,118.78,-1.0,0.0
2013-01-05 18:00:00,118.78,-1.0,-1.0
2013-01-05 18:04:59,118.74,1.0,0.0
2013-01-05 18:09:59,118.74,-1.0,0.0
2013-01-05 18:14:59,118.74,1.0,-1.0
2013-01-05 18:19:59,118.56,1.0,-1.0
2013-01-05 18:25:00,118.54,1.0,0.0
2013-01-05 18:29:59,118.54,1.0,0.0
2013-01-05 18:34:59,118.54,1.0,0.0
2013-01-05 18:39:59,118.54,1.0,-1.0
2013-01-05 18:45:00,118.4,-1.0,0.0
2013-01-05 18:49:59,118.4,-1.0,0.0
2013-01-05 18:54:59,118.4,-1.0,0.0
2013-01-05 18:59:59,118.4,-1.0,0.0
2013-01-05 19:04:59,118.4,1.0,0.0
2013-01-05 19:10:00,118.4,1.0,0.0
2013-01-05 19:14:59,118.4,1.0,0.0
2013-01-05 19:19:59,118.4,1.0,0.0
2013-01-05 19:24:59,118.4,1.0,0.0
2013-01-05 19:30:00,118.4,1.0,0.0
2013-01-05 19:34:59,118.4,1.0,0.0
2013-01-05 19:39:59,118.4,1.0,0.0
2013-01-05 19:44:59,118.4,1.0,0.0
2013-01-05 19:49:59,118.4,1.0,0.0
2013-01-05 19:55:00,118.4,1.0,0.0
2013-01-05 19:59:59,118.4,1.0,0.0
2013-01-05 20:04:59,118.4,1.0,0.0
2013-01-05 20:09:59,118.4,1.0,0.0
2013-01-05 20:15:00,118.4,1.0,0.0
2013-01-05 20:19:59,118.4,1.0,0.0
2013-01-05 20:24:59,118.4,1.0,0.0
2013-01-05 20:29:59,118.4,1.0,0.0
2013-01-05 20:34:59,118.4,1.0,0.0
2013-01-05 20:40:00,118.4,1.0,0.0
2013-01-05 20:44:59,118.4,1.0,0.0
2013-01-05 20:49:59,118.4,-1.0,0.0
2013-01-05 20:54:59,118.4,1.0,0.0
2013-01-05 21:00:00,118.4,-1.0,0.0
2013-01-05 21:04:59,118.4,1.0,0.0
2013-01-05 21:09:59,118.4,1.0,0.0
2013-01-05 21:14:59,118.4,-1.0,0.0
2013-01-05 21:19:59,118.4,-1.0,0.0
2013-01-05 21:25:00,118.4,-1.0,0.0
2013-01-05 21:29:59,118.4,1.0,0.0
2013-01-05 21:34:59,118.4,1.0,0.0
2013-01-05 21:39:59,118.4,1.0,1.0
2013-01-05 21:45:00,118.8,1.0,-1.0
2013-01-06 08:09:59,118.46,-1.0,0.0
2013-01-06 08:15:00,118.46,-1.0,0.0
2013-01-06 08:19:59,118.46,-1.0,-1.0
2013-01-06 08:24:59,118.28,-1.0,-1.0
2013-01-06 08:29:59,118.24,1.0,1.0
2013-01-06 08:34:59,118.28,-1.0,0.0
2013-01-06 08:40:00,118.28,-1.0,1.0
2013-01-06 08:44:59,118.3,1.0,-1.0
2013-01-06 08:49:59,118.28,1.0,1.0
2013-01-06 08:54:59,118.32,1.0,1.0
2013-01-06 09:00:00,118.38,1.0,-1.0
2013-01-06 09:04:59,118.34,-1.0,1.0
2013-01-06 09:09:59,118.42,-1.0,1.0
2013-01-06 09:14:59,118.46,-1.0,-1.0
2013-01-06 09:19:59,118.44,1.0,1.0
2013-01-06 09:25:00,118.52,1.0,1.0
2013-01-06 09:29:59,118.7,1.0,1.0
2013-01-06 09:34:59,118.76,1.0,1.0
2013-01-06 09:39:59,118.82,1.0,-1.0
2013-01-06 09:45:00,118.8,1.0,1.0
2013-01-06 09:49:59,118.92,1.0,1.0
2013-01-06 09:54:59,119.02,1.0,-1.0
2013-01-06 09:59:59,119.0,-1.0,-1.0
2013-01-06 10:04:59,118.94,1.0,-1.0
2013-01-06 10:10:00,118.9,-1.0,0.0
2013-01-06 10:14:59,118.9,-1.0,1.0
2013-01-06 10:19:59,119.02,-1.0,-1.0
2013-01-06 10:24:59,118.96,-1.0,-1.0
2013-01-06 10:30:00,118.92,-1.0,-1.0
2013-01-06 10:34:59,118.82,1.0,1.0
2013-01-06 10:39:59,118.94,1.0,1.0
2013-01-06 10:44:59,119.12,1.0,1.0
2013-01-06 10:49:59,119.2,-1.0,0.0
2013-01-06 10:55:00,119.2,-1.0,1.0
2013-01-06 10:59:59,119.22,-1.0,1.0
2013-01-06 11:04:59,119.4,-1.0,-1.0
2013-01-06 11:09:59,119.38,-1.0,1.0
2013-01-06 11:15:00,119.4,-1.0,0.0
2013-01-06 11:19:59,119.4,-1.0,-1.0
2013-01-06 11:24:59,119.36,0.0,-1.0
2013-01-06 11:29:59,119.34,-1.0,1.0
2013-01-06 11:34:59,119.4,-1.0,1.0
2013-01-06 11:40:00,119.46,-1.0,-1.0
2013-01-06 11:44:59,119.42,-1.0,1.0
2013-01-06 11:49:59,119.44,-1.0,0.0
2013-01-06 11:54:59,119.44,-1.0,1.0
2013-01-06 12:00:00,119.52,-1.0,0.0
2013-01-06 12:04:59,119.52,-1.0,1.0
2013-01-06 12:09:59,119.54,-1.0,1.0
2013-01-06 12:14:59,119.62,-1.0,1.0
2013-01-06 12:19:59,119.96,-1.0,1.0
2013-01-06 12:25:00,120.26,0.0,-1.0
2013-01-06 12:29:59,120.18,0.0,-1.0
2013-01-06 12:34:59,120.14,0.0,-1.0
2013-01-06 12:39:59,119.98,0.0,-1.0
2013-01-06 12:45:00,119.92,0.0,1.0
2013-01-06 12:49:59,120.02,1.0,0.0
2013-01-06 12:54:59,120.02,1.0,0.0
2013-01-06 12:59:59,120.02,1.0,0.0
2013-01-06 13:04:59,120.02,1.0,-1.0
2013-01-06 13:10:00,119.96,0.0,-1.0
2013-01-06 13:14:59,119.78,1.0,0.0
2013-01-06 13:19:59,119.78,0.0,-1.0
2013-01-06 13:24:59,119.7,1.0,1.0
2013-01-06 13:30:00,119.74,0.0,1.0
2013-01-06 13:34:59,119.82,0.0,-1.0
2013-01-06 13:39:59,119.8,0.0,1.0
2013-01-06 13:44:59,119.92,0.0,1.0
2013-01-06 13:49:59,119.94,0.0,1.0
2013-01-06 13:55:00,120.04,-1.0,1.0
2013-01-06 13:59:59,120.1,-1.0,-1.0
2013-01-06 14:04:59,120.08,-1.0,-1.0
2013-01-06 14:09:59,120.02,-1.0,-1.0
2013-01-06 14:15:00,119.86,-1.0,-1.0
2013-01-06 14:19:59,119.78,-1.0,-1.0
2013-01-06 14:24:59,119.62,-1.0,1.0
2013-01-06 14:29:59,119.8,1.0,1.0
2013-01-06 14:34:59,119.82,1.0,-1.0
2013-01-06 14:40:00,119.7,1.0,-1.0
2013-01-06 14:44:59,119.68,-1.0,1.0
2013-01-06 14:49:59,119.78,-1.0,1.0
2013-01-06 14:54:59,119.84,-1.0,1.0
2013-01-06 15:00:00,119.98,-1.0,-1.0
2013-01-06 15:04:59,119.9,-1.0,-1.0
2013-01-06 15:09:59,119.86,-1.0,1.0
2013-01-06 15:14:59,119.92,-1.0,1.0
2013-01-06 15:19:59,120.06,-1.0,0.0
2013-01-06 15:25:00,120.06,-1.0,1.0
2013-01-06 15:29:59,120.16,-1.0,1.0
2013-01-06 15:34:59,120.28,-1.0,1.0
2013-01-06 15:39:59,120.42,-1.0,-1.0
2013-01-06 15:45:00,120.34,-1.0,-1.0
2013-01-06 15:49:59,120.24,-1.0,-1.0
2013-01-06 15:54:59,120.2,-1.0,1.0
2013-01-06 15:59:59,120.42,-1.0,1.0
2013-01-06 16:04:59,120.58,-1.0,-1.0
2013-01-06 16:10:00,120.5,-1.0,-1.0
2013-01-06 16:14:59,120.38,-1.0,1.0
2013-01-06 16:19:59,120.44,-1.0,0.0
2013-01-06 16:24:59,120.44,-1.0,-1.0
2013-01-06 16:30:00,120.4,-1.0,1.0
2013-01-06 16:34:59,120.56,-1.0,-1.0
2013-01-06 16:39:59,120.48,-1.0,-1.0
2013-01-06 16:44:59,120.4,-1.0,-1.0
2013-01-06 16:49:59,120.34,-1.0,-1.0
2013-01-06 16:55:00,120.2,-1.0,-1.0
2013-01-06 16:59:59,120.16,-1.0,-1.0
2013-01-06 17:04:59,120.12,-1.0,1.0
2013-01-06 17:09:59,120.34,-1.0,-1.0
2013-01-06 17:15:00,120.32,-1.0,-1.0
2013-01-06 17:19:59,120.16,-1.0,-1.0
2013-01-06 17:24:59,120.04,-1.0,0.0
2013-01-06 17:29:59,120.04,-1.0,0.0
2013-01-06 17:34:59,120.04,-1.0,0.0
2013-01-06 17:40:00,120.04,-1.0,1.0
2013-01-06 17:44:59,120.08,-1.0,0.0
2013-01-06 17:49:59,120.08,-1.0,0.0
2013-01-06 17:54:59,120.08,-1.0,1.0
2013-01-06 18:00:00,120.3,-1.0,0.0
2013-01-06 18:04:59,120.3,-1.0,0.0
2013-01-06 18:09:59,120.3,-1.0,0.0
2013-01-06 18:14:59,120.3,-1.0,-1.0
2013-01-06 18:19:59,120.1,-1.0,0.0
2013-01-06 18:25:00,120.1,-1.0,1.0
2013-01-06 18:29:59,120.24,-1.0,0.0
2013-01-06 18:34:59,120.24,-1.0,0.0
2013-01-06 18:39:59,120.24,-1.0,0.0
2013-01-06 18:45:00,120.24,-1.0,-1.0
2013-01-06 18:49:59,120.06,-1.0,0.0
2013-01-06 18:54:59,120.06,-1.0,0.0
2013-01-06 18:59:59,120.06,-1.0,0.0
2013-01-06 19:04:59,120.06,-1.0,0.0
2013-01-06 19:10:00,120.06,-1.0,0.0
2013-01-06 19:14:59,120.06,-1.0,0.0
2013-01-06 19:19:59,120.06,-1.0,0.0
2013-01-06 19:24:59,120.06,-1.0,-1.0
2013-01-06 19:30:00,119.98,-1.0,0.0
2013-01-06 19:34:59,119.98,-1.0,-1.0
2013-01-06 19:39:59,119.86,-1.0,0.0
2013-01-06 19:44:59,119.86,-1.0,0.0
2013-01-06 19:49:59,119.86,-1.0,0.0
2013-01-06 19:55:00,119.86,-1.0,0.0
2013-01-06 19:59:59,119.86,-1.0,1.0
2013-01-06 20:04:59,119.98,-1.0,0.0
2013-01-06 20:09:59,119.98,-1.0,0.0
2013-01-06 20:15:00,119.98,-1.0,0.0
2013-01-06 20:19:59,119.98,-1.0,0.0
2013-01-06 20:24:59,119.98,-1.0,0.0
2013-01-06 20:29:59,119.98,0.0,0.0
2013-01-06 20:34:59,119.98,-1.0,0.0
2013-01-06 20:40:00,119.98,0.0,0.0
2013-01-06 20:44:59,119.98,0.0,0.0
2013-01-06 20:49:59,119.98,0.0,0.0
2013-01-06 20:54:59,119.98,0.0,0.0
2013-01-06 21:00:00,119.98,-1.0,0.0
2013-01-06 21:04:59,119.98,-1.0,0.0
2013-01-06 21:09:59,119.98,-1.0,0.0
2013-01-06 21:14:59,119.98,-1.0,0.0
2013-01-06 21:19:59,119.98,-1.0,0.0
2013-01-06 21:25:00,119.98,-1.0,0.0
2013-01-06 21:29:59,119.98,-1.0,0.0
2013-01-06 21:34:59,119.98,-1.0,0.0
2013-01-06 21:39:59,119.98,-1.0,-1.0
2013-01-06 21:45:00,119.8,-1.0,1.0
2013-01-07 07:59:59,119.98,-1.0,0.0
2013-01-07 08:04:59,119.98,-1.0,1.0
2013-01-07 08:09:59,120.0,-1.0,0.0
2013-01-07 08:15:00,120.0,0.0,0.0
2013-01-07 08:19:59,120.0,-1.0,0.0
2013-01-07 08:24:59,120.0,-1.0,-1.0
2013-01-07 08:29:59,119.82,-1.0,1.0
2013-01-07 08:34:59,119.98,-1.0,0.0
2013-01-07 08:40:00,119.98,-1.0,0.0
2013-01-07 08:44:59,119.98,-1.0,-1.0
2013-01-07 08:49:59,119.9,-1.0,-1.0
2013-01-07 08:54:59,119.88,-1.0,0.0
2013-01-07 09:00:00,119.88,0.0,0.0
2013-01-07 09:04:59,119.88,0.0,-1.0
2013-01-07 09:09:59,119.76,0.0,-1.0
2013-01-07 09:14:59,119.62,0.0,1.0
2013-01-07 09:19:59,119.76,0.0,1.0
2013-01-07 09:25:00,119.86,0.0,-1.0
2013-01-07 09:29:59,119.84,-1.0,-1.0
2013-01-07 09:34:59,119.82,0.0,-1.0
2013-01-07 09:39:59,119.74,0.0,-1.0
2013-01-07 09:45:00,119.6,-1.0,0.0
2013-01-07 09:49:59,119.6,-1.0,0.0
2013-01-07 09:54:59,119.6,-1.0,-1.0
2013-01-07 09:59:59,119.54,0.0,0.0
2013-01-07 10:04:59,119.54,0.0,1.0
2013-01-07 10:10:00,119.66,-1.0,1.0
2013-01-07 10:14:59,119.84,0.0,1.0
2013-01-07 10:19:59,119.9,0.0,1.0
2013-01-07 10:24:59,119.94,-1.0,-1.0
2013-01-07 10:30:00,119.9,0.0,-1.0
2013-01-07 10:34:59,119.86,0.0,1.0
2013-01-07 10:39:59,119.96,0.0,-1.0
2013-01-07 10:44:59,119.86,0.0,-1.0
2013-01-07 10:49:59,119.66,0.0,1.0
2013-01-07 10:55:00,119.7,0.0,-1.0
2013-01-07 10:59:59,119.66,0.0,-1.0
2013-01-07 11:04:59,119.6,0.0,-1.0
2013-01-07 11:09:59,119.34,0.0,-1.0
2013-01-07 11:15:00,119.3,0.0,1.0
2013-01-07 11:19:59,119.38,0.0,0.0
2013-01-07 11:24:59,119.38,-1.0,1.0
2013-01-07 11:29:59,119.4,-1.0,1.0
2013-01-07 11:34:59,119.46,0.0,1.0
2013-01-07 11:40:00,119.58,0.0,-1.0
2013-01-07 11:44:59,119.56,-1.0,1.0
2013-01-07 11:49:59,119.58,-1.0,-1.0
2013-01-07 11:54:59,119.5,-1.0,1.0
2013-01-07 12:00:00,119.68,-1.0,-1.0
2013-01-07 12:04:59,119.62,-1.0,-1.0
2013-01-07 12:09:59,119.5,-1.0,0.0
2013-01-07 12:14:59,119.5,-1.0,0.0
2013-01-07 12:19:59,119.5,0.0,1.0
2013-01-07 12:25:00,119.52,-1.0,-1.0
2013-01-07 12:29:59,119.5,0.0,-1.0
2013-01-07 12:34:59,119.46,0.0,-1.0
2013-01-07 12:39:59,119.44,0.0,-1.0
2013-01-07 12:45:00,119.36,0.0,1.0
2013-01-07 12:49:59,119.46,0.0,1.0
2013-01-07 12:54:59,119.48,0.0,-1.0
2013-01-07 12:59:59,119.4,0.0,1.0
2013-01-07 13:04:59,119.42,0.0,-1.0
2013-01-07 13:10:00,119.4,0.0,1.0
2013-01-07 13:14:59,119.46,-1.0,1.0
2013-01-07 13:19:59,119.52,-1.0,-1.0
2013-01-07 13:24:59,119.44,-1.0,0.0
2013-01-07 13:30:00,119.44,-1.0,1.0
2013-01-07 13:34:59,119.48,-1.0,1.0
2013-01-07 13:39:59,119.54,-1.0,1.0
2013-01-07 13:44:59,119.6,-1.0,-1.0
2013-01-07 13:49:59,119.5,-1.0,0.0
2013-01-07 13:55:00,119.5,-1.0,0.0
2013-01-07 13:59:59,119.5,-1.0,0.0
2013-01-07 14:04:59,119.5,-1.0,-1.0
2013-01-07 14:09:59,119.48,-1.0,1.0
2013-01-07 14:15:00,119.5,-1.0,1.0
2013-01-07 14:19:59,119.52,-1.0,-1.0
2013-01-07 14:24:59,119.34,-1.0,-1.0
2013-01-07 14:29:59,119.18,-1.0,1.0
2013-01-07 14:34:59,119.8,-1.0,-1.0
2013-01-07 14:40:00,119.62,-1.0,-1.0
2013-01-07 14:44:59,119.56,-1.0,1.0
2013-01-07 14:49:59,119.58,-1.0,1.0
2013-01-07 14:54:59,119.7,-1.0,1.0
2013-01-07 15:00:00,119.98,-1.0,0.0
2013-01-07 15:04:59,119.98,-1.0,-1.0
2013-01-07 15:09:59,119.84,0.0,1.0
2013-01-07 15:14:59,119.86,0.0,-1.0
2013-01-07 15:19:59,119.76,0.0,0.0
2013-01-07 15:25:00,119.76,0.0,1.0
2013-01-07 15:29:59,119.92,-1.0,-1.0
2013-01-07 15:34:59,119.8,1.0,1.0
2013-01-07 15:39:59,119.94,1.0,1.0
2013-01-07 15:45:00,120.06,-1.0,1.0
2013-01-07 15:49:59,120.24,1.0,0.0
2013-01-07 15:54:59,120.24,1.0,-1.0
2013-01-07 15:59:59,120.2,0.0,-1.0
2013-01-07 16:04:59,120.12,0.0,-1.0
2013-01-07 16:10:00,119.92,-1.0,1.0
2013-01-07 16:14:59,120.04,-1.0,1.0
2013-01-07 16:19:59,120.14,-1.0,1.0
2013-01-07 16:24:59,120.2,-1.0,-1.0
2013-01-07 16:30:00,119.96,-1.0,-1.0
2013-01-07 16:34:59,119.94,-1.0,-1.0
2013-01-07 16:39:59,119.88,1.0,-1.0
2013-01-07 16:44:59,119.78,-1.0,1.0
2013-01-07 16:49:59,120.08,-1.0,1.0
2013-01-07 16:55:00,120.14,1.0,-1.0
2013-01-07 16:59:59,120.04,1.0,-1.0
2013-01-07 17:04:59,120.0,-1.0,-1.0
2013-01-07 17:09:59,119.96,-1.0,1.0
2013-01-07 17:15:00,120.02,-1.0,1.0
2013-01-07 17:19:59,120.1,-1.0,-1.0
2013-01-07 17:24:59,120.06,-1.0,-1.0
2013-01-07 17:29:59,120.02,-1.0,1.0
2013-01-07 17:34:59,120.04,-1.0,1.0
2013-01-07 17:40:00,120.06,-1.0,0.0
2013-01-07 17:44:59,120.06,-1.0,0.0
2013-01-07 17:49:59,120.06,-1.0,0.0
2013-01-07 17:54:59,120.06,-1.0,0.0
2013-01-07 18:00:00,120.06,-1.0,0.0
2013-01-07 18:04:59,120.06,-1.0,0.0
2013-01-07 18:09:59,120.06,-1.0,0.0
2013-01-07 18:14:59,120.06,-1.0,0.0
2013-01-07 18:19:59,120.06,-1.0,0.0
2013-01-07 18:25:00,120.06,-1.0,0.0
2013-01-07 18:29:59,120.06,-1.0,0.0
2013-01-07 18:34:59,120.06,-1.0,0.0
2013-01-07 18:39:59,120.06,-1.0,0.0
2013-01-07 18:45:00,120.06,-1.0,0.0
2013-01-07 18:49:59,120.06,-1.0,0.0
2013-01-07 18:54:59,120.06,-1.0,0.0
2013-01-07 18:59:59,120.06,-1.0,0.0
2013-01-07 19:04:59,120.06,-1.0,0.0
2013-01-07 19:10:00,120.06,-1.0,0.0
2013-01-07 19:14:59,120.06,-1.0,0.0
2013-01-07 19:19:59,120.06,-1.0,0.0
2013-01-07 19:24:59,120.06,-1.0,0.0
2013-01-07 19:30:00,120.06,-1.0,0.0
2013-01-07 19:34:59,120.06,-1.0,0.0
2013-01-07 19:39:59,120.06,-1.0,0.0
2013-01-07 19:44:59,120.06,-1.0,0.0
2013-01-07 19:49:59,120.06,-1.0,0.0
2013-01-07 19:55:00,120.06,-1.0,0.0
2013-01-07 19:59:59,120.06,-1.0,0.0
2013-01-07 20:04:59,120.06,-1.0,0.0
2013-01-07 20:09:59,120.06,-1.0,0.0
2013-01-07 20:15:00,120.06,-1.0,0.0
2013-01-07 20:19:59,120.06,-1.0,0.0
2013-01-07 20:24:59,120.06,-1.0,0.0
2013-01-07 20:29:59,120.06,-1.0,0.0
2013-01-07 20:34:59,120.06,-1.0,0.0
2013-01-07 20:40:00,120.06,-1.0,0.0
2013-01-07 20:44:59,120.06,-1.0,0.0
2013-01-07 20:49:59,120.06,-1.0,0.0
2013-01-07 20:54:59,120.06,-1.0,0.0
2013-01-07 21:00:00,120.06,-1.0,0.0
2013-01-07 21:04:59,120.06,-1.0,0.0
2013-01-07 21:09:59,120.06,-1.0,0.0
2013-01-07 21:14:59,120.06,-1.0,0.0
2013-01-07 21:19:59,120.06,-1.0,0.0
2013-01-07 21:25:00,120.06,-1.0,-1.0
2013-01-07 21:29:59,120.04,-1.0,1.0
2013-01-07 21:34:59,120.08,-1.0,0.0
2013-01-07 21:39:59,120.08,-1.0,-1.0
2013-01-07 21:45:00,120.04,-1.0,-1.0
2013-01-10 07:59:59,119.92,-1.0,1.0
2013-01-10 08:04:59,120.08,-1.0,0.0
2013-01-10 08:09:59,120.08,-1.0,-1.0
2013-01-10 08:15:00,120.02,-1.0,1.0
2013-01-10 08:19:59,120.04,-1.0,0.0
2013-01-10 08:24:59,120.04,-1.0,-1.0
2013-01-10 08:29:59,119.92,-1.0,0.0
2013-01-10 08:34:59,119.92,-1.0,-1.0
2013-01-10 08:40:00,119.84,-1.0,0.0
2013-01-10 08:44:59,119.84,-1.0,0.0
2013-01-10 08:49:59,119.84,-1.0,-1.0
2013-01-10 08:54:59,119.8,-1.0,1.0
2013-01-10 09:00:00,119.82,0.0,-1.0
2013-01-10 09:04:59,119.74,0.0,-1.0
2013-01-10 09:09:59,119.72,0.0,1.0
