,y_pred,y_test,price
2007-05-19 18:25:00,-1.0,1.0,696.2
2007-05-19 18:29:59,-1.0,1.0,697.3
2007-05-19 18:34:59,-1.0,-1.0,698.7
2007-05-19 18:39:59,1.0,-1.0,697.9
2007-05-19 18:45:00,1.0,-1.0,697.6
2007-05-19 18:49:59,1.0,-1.0,697.4
2007-05-19 18:54:59,-1.0,1.0,697.2
2007-05-19 18:59:59,1.0,-1.0,698.0
2007-05-19 19:04:59,1.0,-1.0,697.0
2007-05-19 19:10:00,-1.0,-1.0,696.3
2007-05-19 19:14:59,-1.0,-1.0,695.6
2007-05-19 19:19:59,-1.0,-1.0,695.5
2007-05-19 19:24:59,-1.0,1.0,694.8
2007-05-19 19:30:00,-1.0,-1.0,695.6
2007-05-19 19:34:59,-1.0,1.0,694.8
2007-05-19 19:39:59,1.0,1.0,695.1
2007-05-19 19:44:59,1.0,1.0,696.3
2007-05-19 19:49:59,1.0,0.0,698.4
2007-05-19 19:55:00,1.0,-1.0,698.4
2007-05-19 19:59:59,-1.0,-1.0,697.5
2007-05-19 20:04:59,1.0,-1.0,696.8
2007-05-19 20:09:59,1.0,-1.0,696.3
2007-05-19 20:15:00,-1.0,-1.0,694.8
2007-05-19 20:19:59,-1.0,1.0,694.7
2007-05-19 20:24:59,1.0,-1.0,695.4
2007-05-19 20:29:59,-1.0,-1.0,694.7
2007-05-19 20:34:59,-1.0,1.0,694.1
2007-05-19 20:40:00,-1.0,-1.0,694.4
2007-05-19 20:44:59,-1.0,1.0,693.0
2007-05-19 20:49:59,-1.0,1.0,693.5
2007-05-19 20:54:59,-1.0,1.0,693.8
2007-05-19 21:00:00,-1.0,1.0,694.6
2007-05-19 21:04:59,1.0,-1.0,696.1
2007-05-19 21:09:59,1.0,-1.0,694.7
2007-05-19 21:14:59,-1.0,-1.0,694.5
2007-05-19 21:19:59,-1.0,1.0,694.4
2007-05-19 21:25:00,1.0,1.0,695.1
2007-05-19 21:29:59,1.0,1.0,696.5
2007-05-19 21:34:59,1.0,-1.0,696.8
2007-05-19 21:39:59,1.0,-1.0,696.3
2007-05-19 21:45:00,1.0,-1.0,694.0
2007-05-19 21:49:59,1.0,1.0,693.7
2007-05-19 21:54:59,1.0,-1.0,694.0
2007-05-19 21:59:59,1.0,-1.0,693.1
2007-05-19 22:04:59,1.0,-1.0,692.7
2007-05-19 22:10:00,1.0,0.0,692.2
2007-05-19 22:14:59,1.0,0.0,692.2
2007-05-19 22:19:59,1.0,0.0,692.2
2007-05-19 22:24:59,1.0,1.0,692.2
2007-05-19 22:30:00,1.0,0.0,692.3
2007-05-19 22:34:59,-1.0,-1.0,692.3
2007-05-19 22:39:59,1.0,1.0,691.8
2007-05-19 22:44:59,1.0,0.0,692.2
2007-05-19 22:49:59,-1.0,0.0,692.2
2007-05-19 22:55:00,-1.0,1.0,692.2
2007-05-19 22:59:59,-1.0,-1.0,692.3
2007-05-19 23:04:59,1.0,1.0,691.7
2007-05-19 23:09:59,-1.0,1.0,691.8
2007-05-19 23:15:00,-1.0,0.0,691.9
2007-05-19 23:19:59,0.0,-1.0,691.9
2007-05-19 23:24:59,-1.0,-1.0,691.8
2007-05-20 00:00:00,0.0,1.0,691.6
2007-05-20 00:04:59,-1.0,0.0,691.7
2007-05-20 00:09:59,-1.0,0.0,691.7
2007-05-20 00:14:59,-1.0,0.0,691.7
2007-05-20 00:19:59,-1.0,-1.0,691.7
2007-05-20 00:25:00,-1.0,1.0,691.3
2007-05-20 00:29:59,-1.0,-1.0,691.9
2007-05-20 00:34:59,0.0,1.0,691.8
2007-05-20 00:39:59,0.0,0.0,692.0
2007-05-20 00:45:00,1.0,0.0,692.0
2007-05-20 00:49:59,1.0,0.0,692.0
2007-05-20 00:54:59,1.0,1.0,692.0
2007-05-20 00:59:59,1.0,-1.0,692.2
2007-05-20 01:04:59,1.0,1.0,692.0
2007-05-20 01:10:00,1.0,-1.0,692.5
2007-05-20 01:14:59,1.0,1.0,692.4
2007-05-20 01:19:59,1.0,0.0,692.6
2007-05-20 01:24:59,1.0,0.0,692.6
2007-05-20 01:30:00,1.0,0.0,692.6
2007-05-20 01:34:59,1.0,-1.0,692.6
2007-05-20 01:39:59,-1.0,1.0,692.5
2007-05-20 01:44:59,-1.0,0.0,692.6
2007-05-20 01:49:59,-1.0,0.0,692.6
2007-05-20 01:55:00,0.0,1.0,692.6
2007-05-20 01:59:59,0.0,0.0,692.7
2007-05-20 02:04:59,0.0,1.0,692.7
2007-05-20 02:09:59,0.0,0.0,693.0
2007-05-20 02:15:00,0.0,0.0,693.0
2007-05-20 02:19:59,0.0,0.0,693.0
2007-05-20 02:24:59,0.0,0.0,693.0
2007-05-20 02:29:59,0.0,1.0,693.0
2007-05-20 02:34:59,0.0,1.0,693.2
2007-05-20 02:40:00,0.0,0.0,693.7
2007-05-20 02:44:59,0.0,1.0,693.7
2007-05-20 02:49:59,-1.0,-1.0,694.0
2007-05-20 02:54:59,-1.0,1.0,693.6
2007-05-20 03:00:00,0.0,-1.0,693.7
2007-05-20 03:04:59,0.0,0.0,693.4
2007-05-20 03:09:59,0.0,0.0,693.4
2007-05-20 03:14:59,0.0,0.0,693.4
2007-05-20 03:19:59,0.0,1.0,693.4
2007-05-20 03:25:00,0.0,0.0,693.9
2007-05-20 03:29:59,0.0,0.0,693.9
2007-05-20 03:34:59,0.0,0.0,693.9
2007-05-20 03:39:59,0.0,0.0,693.9
2007-05-20 03:45:00,0.0,-1.0,693.9
2007-05-20 03:49:59,0.0,-1.0,693.5
2007-05-20 03:54:59,-1.0,0.0,693.4
2007-05-20 03:59:59,-1.0,1.0,693.4
2007-05-20 04:04:59,-1.0,-1.0,694.0
2007-05-20 04:10:00,-1.0,0.0,693.9
2007-05-20 04:14:59,-1.0,0.0,693.9
2007-05-20 04:19:59,-1.0,0.0,693.9
2007-05-20 04:24:59,-1.0,-1.0,693.9
2007-05-20 04:30:00,-1.0,1.0,693.8
2007-05-20 04:34:59,-1.0,0.0,693.9
2007-05-20 04:39:59,-1.0,0.0,693.9
2007-05-20 04:44:59,-1.0,0.0,693.9
2007-05-20 04:49:59,-1.0,1.0,693.9
2007-05-20 04:55:00,-1.0,0.0,694.0
2007-05-20 04:59:59,-1.0,0.0,694.0
2007-05-20 05:04:59,-1.0,-1.0,694.0
2007-05-20 05:09:59,-1.0,-1.0,693.7
2007-05-20 05:15:00,-1.0,0.0,693.5
2007-05-20 05:19:59,-1.0,0.0,693.5
2007-05-20 05:24:59,-1.0,1.0,693.5
2007-05-20 05:29:59,-1.0,0.0,694.0
2007-05-20 05:34:59,-1.0,0.0,694.0
2007-05-20 05:40:00,-1.0,0.0,694.0
2007-05-20 05:44:59,-1.0,0.0,694.0
2007-05-20 05:49:59,-1.0,0.0,694.0
2007-05-20 05:54:59,-1.0,1.0,694.0
2007-05-20 06:00:00,0.0,0.0,694.2
2007-05-20 06:04:59,0.0,0.0,694.2
2007-05-20 06:09:59,0.0,0.0,694.2
2007-05-20 06:14:59,0.0,0.0,694.2
2007-05-20 06:19:59,0.0,1.0,694.2
2007-05-20 06:25:00,0.0,0.0,694.3
2007-05-20 06:29:59,0.0,0.0,694.3
2007-05-20 06:34:59,0.0,1.0,694.3
2007-05-20 06:39:59,0.0,0.0,694.4
2007-05-20 06:45:00,0.0,0.0,694.4
2007-05-20 06:49:59,0.0,0.0,694.4
2007-05-20 06:54:59,0.0,0.0,694.4
2007-05-20 06:59:59,0.0,0.0,694.4
2007-05-20 07:04:59,0.0,0.0,694.4
2007-05-20 07:10:00,0.0,0.0,694.4
2007-05-20 07:14:59,0.0,1.0,694.4
2007-05-20 07:19:59,0.0,-1.0,695.0
2007-05-20 07:24:59,0.0,1.0,694.9
2007-05-20 07:30:00,0.0,1.0,695.0
2007-05-20 07:34:59,0.0,0.0,695.2
2007-05-20 07:39:59,0.0,-1.0,695.2
2007-05-20 07:44:59,0.0,0.0,694.9
2007-05-20 07:49:59,0.0,1.0,694.9
2007-05-20 07:55:00,0.0,1.0,695.1
2007-05-20 07:59:59,0.0,-1.0,695.3
2007-05-20 08:04:59,1.0,0.0,694.7
2007-05-20 08:09:59,1.0,0.0,694.7
2007-05-20 08:15:00,1.0,0.0,694.7
2007-05-20 08:19:59,1.0,1.0,694.7
2007-05-20 08:24:59,1.0,1.0,694.9
2007-05-20 08:29:59,1.0,-1.0,695.0
2007-05-20 08:34:59,1.0,0.0,694.7
2007-05-20 08:40:00,1.0,-1.0,694.7
2007-05-20 08:44:59,1.0,1.0,694.6
2007-05-20 08:49:59,1.0,-1.0,695.2
2007-05-20 08:54:59,1.0,-1.0,694.6
2007-05-20 09:00:00,1.0,-1.0,694.5
2007-05-20 09:04:59,1.0,-1.0,694.3
2007-05-20 09:09:59,1.0,1.0,693.8
2007-05-20 09:14:59,1.0,-1.0,694.0
2007-05-20 09:19:59,1.0,-1.0,692.9
2007-05-20 09:25:00,1.0,0.0,691.7
2007-05-20 09:29:59,1.0,1.0,691.7
2007-05-20 09:34:59,1.0,1.0,694.2
2007-05-20 09:39:59,1.0,1.0,695.0
2007-05-20 09:45:00,1.0,1.0,695.1
2007-05-20 09:49:59,1.0,0.0,695.6
2007-05-20 09:54:59,1.0,-1.0,695.6
2007-05-20 09:59:59,1.0,1.0,695.4
2007-05-20 10:04:59,1.0,-1.0,695.9
2007-05-20 10:10:00,1.0,0.0,695.5
2007-05-20 10:14:59,1.0,-1.0,695.5
2007-05-20 10:19:59,0.0,0.0,695.4
2007-05-20 10:24:59,0.0,1.0,695.4
2007-05-20 10:30:00,0.0,1.0,695.8
2007-05-20 10:34:59,-1.0,0.0,696.1
2007-05-20 10:39:59,0.0,0.0,696.1
2007-05-20 10:44:59,0.0,-1.0,696.1
2007-05-20 10:49:59,0.0,0.0,695.5
2007-05-20 10:55:00,0.0,0.0,695.5
2007-05-20 10:59:59,0.0,-1.0,695.5
2007-05-20 11:04:59,0.0,1.0,695.3
2007-05-20 11:09:59,0.0,-1.0,695.8
2007-05-20 11:15:00,0.0,-1.0,694.6
2007-05-20 11:19:59,0.0,0.0,694.2
2007-05-20 11:24:59,0.0,-1.0,694.2
2007-05-20 11:29:59,0.0,1.0,693.7
2007-05-20 11:34:59,0.0,0.0,693.9
2007-05-20 11:40:00,0.0,0.0,693.9
2007-05-20 11:44:59,0.0,-1.0,693.9
2007-05-20 11:49:59,0.0,1.0,693.5
2007-05-20 11:54:59,0.0,1.0,693.7
2007-05-20 12:00:00,0.0,-1.0,693.9
2007-05-20 12:04:59,0.0,1.0,693.8
2007-05-20 12:09:59,-1.0,0.0,693.9
2007-05-20 12:14:59,-1.0,1.0,693.9
2007-05-20 12:19:59,-1.0,0.0,694.0
2007-05-20 12:25:00,-1.0,0.0,694.0
2007-05-20 12:29:59,-1.0,1.0,694.0
2007-05-20 12:34:59,0.0,-1.0,694.2
2007-05-20 12:39:59,-1.0,1.0,693.2
2007-05-20 12:45:00,0.0,1.0,693.4
2007-05-20 12:49:59,0.0,0.0,693.9
2007-05-20 12:54:59,-1.0,0.0,693.9
2007-05-20 12:59:59,-1.0,-1.0,693.9
2007-05-20 13:04:59,-1.0,-1.0,693.7
2007-05-20 13:10:00,0.0,-1.0,693.6
2007-05-20 13:14:59,0.0,1.0,693.3
2007-05-20 13:19:59,0.0,-1.0,693.4
2007-05-20 13:24:59,0.0,-1.0,693.2
2007-05-20 13:30:00,0.0,1.0,692.8
2007-05-20 13:34:59,0.0,0.0,693.0
2007-05-20 13:39:59,0.0,1.0,693.0
2007-05-20 13:44:59,0.0,1.0,693.5
2007-05-20 13:49:59,0.0,1.0,693.6
2007-05-20 13:55:00,0.0,0.0,693.9
2007-05-20 13:59:59,0.0,1.0,693.9
2007-05-20 14:04:59,0.0,-1.0,694.1
2007-05-20 14:09:59,0.0,1.0,693.9
2007-05-20 14:15:00,0.0,1.0,694.5
2007-05-20 14:19:59,1.0,1.0,694.7
2007-05-20 14:24:59,-1.0,1.0,694.9
2007-05-20 14:29:59,0.0,1.0,696.2
2007-05-20 14:34:59,-1.0,-1.0,696.6
2007-05-20 14:40:00,-1.0,1.0,696.5
2007-05-20 14:44:59,-1.0,1.0,696.7
2007-05-20 14:49:59,1.0,-1.0,696.8
2007-05-20 14:54:59,-1.0,0.0,696.7
2007-05-20 15:00:00,0.0,0.0,696.7
2007-05-20 15:04:59,0.0,1.0,696.7
2007-05-20 15:09:59,0.0,-1.0,697.2
2007-05-20 15:14:59,-1.0,-1.0,697.1
2007-05-20 15:19:59,-1.0,-1.0,696.8
2007-05-20 15:25:00,0.0,1.0,696.4
2007-05-20 15:29:59,-1.0,1.0,699.1
2007-05-20 15:34:59,0.0,0.0,699.8
2007-05-20 15:39:59,1.0,1.0,699.8
2007-05-20 15:45:00,-1.0,-1.0,700.2
2007-05-20 15:49:59,-1.0,-1.0,699.4
2007-05-20 15:54:59,0.0,-1.0,699.3
2007-05-20 15:59:59,0.0,-1.0,698.7
2007-05-20 16:04:59,0.0,-1.0,698.2
2007-05-20 16:10:00,0.0,1.0,697.6
2007-05-20 16:14:59,-1.0,1.0,698.4
2007-05-20 16:19:59,-1.0,1.0,698.8
2007-05-20 16:24:59,-1.0,-1.0,699.1
2007-05-20 16:30:00,1.0,1.0,697.6
2007-05-20 16:34:59,-1.0,-1.0,699.0
2007-05-20 16:39:59,-1.0,1.0,698.2
2007-05-20 16:44:59,-1.0,-1.0,698.4
2007-05-20 16:49:59,-1.0,1.0,697.3
2007-05-20 16:55:00,-1.0,-1.0,697.7
2007-05-20 16:59:59,-1.0,-1.0,696.4
2007-05-20 17:04:59,-1.0,-1.0,694.9
2007-05-20 17:09:59,1.0,1.0,694.0
2007-05-20 17:15:00,-1.0,1.0,694.4
2007-05-20 17:19:59,-1.0,1.0,695.2
2007-05-20 17:24:59,-1.0,-1.0,697.7
2007-05-20 17:29:59,1.0,-1.0,697.3
2007-05-20 17:34:59,-1.0,1.0,697.2
2007-05-20 17:40:00,-1.0,-1.0,698.8
2007-05-20 17:44:59,1.0,-1.0,698.5
2007-05-20 17:49:59,1.0,1.0,695.3
2007-05-20 17:54:59,1.0,1.0,695.9
2007-05-20 18:00:00,1.0,1.0,697.2
2007-05-20 18:04:59,1.0,-1.0,698.7
2007-05-20 18:09:59,1.0,-1.0,697.3
2007-05-20 18:14:59,-1.0,1.0,695.4
2007-05-20 18:19:59,-1.0,0.0,696.6
2007-05-20 18:25:00,-1.0,1.0,696.6
2007-05-20 18:29:59,-1.0,-1.0,696.9
2007-05-20 18:34:59,-1.0,-1.0,696.6
2007-05-20 18:39:59,-1.0,1.0,696.1
2007-05-20 18:45:00,-1.0,0.0,697.0
2007-05-20 18:49:59,-1.0,1.0,697.0
2007-05-20 18:54:59,-1.0,0.0,697.7
2007-05-20 18:59:59,-1.0,-1.0,697.7
2007-05-20 19:04:59,-1.0,-1.0,696.9
2007-05-20 19:10:00,-1.0,1.0,696.2
2007-05-20 19:14:59,-1.0,0.0,696.9
2007-05-20 19:19:59,-1.0,-1.0,696.9
2007-05-20 19:24:59,-1.0,-1.0,696.6
2007-05-20 19:30:00,-1.0,1.0,696.4
2007-05-20 19:34:59,-1.0,1.0,697.0
2007-05-20 19:39:59,1.0,-1.0,697.8
2007-05-20 19:44:59,1.0,1.0,696.9
2007-05-20 19:49:59,1.0,1.0,697.3
2007-05-20 19:55:00,1.0,-1.0,697.4
2007-05-20 19:59:59,1.0,-1.0,697.0
2007-05-20 20:04:59,1.0,-1.0,696.4
2007-05-20 20:09:59,1.0,1.0,695.3
2007-05-20 20:15:00,1.0,1.0,695.9
2007-05-20 20:19:59,-1.0,-1.0,696.1
2007-05-20 20:24:59,-1.0,1.0,695.4
2007-05-20 20:29:59,-1.0,1.0,696.1
2007-05-20 20:34:59,-1.0,-1.0,696.5
2007-05-20 20:40:00,-1.0,1.0,695.8
2007-05-20 20:44:59,1.0,-1.0,696.1
2007-05-20 20:49:59,-1.0,-1.0,696.0
2007-05-20 20:54:59,1.0,-1.0,695.6
2007-05-20 21:00:00,1.0,0.0,695.3
2007-05-20 21:04:59,0.0,-1.0,695.3
2007-05-20 21:09:59,0.0,-1.0,694.4
2007-05-20 21:14:59,1.0,-1.0,693.6
2007-05-20 21:19:59,1.0,-1.0,691.8
2007-05-20 21:25:00,1.0,1.0,691.4
2007-05-20 21:29:59,1.0,-1.0,691.7
2007-05-20 21:34:59,1.0,-1.0,690.1
2007-05-20 21:39:59,1.0,-1.0,687.0
2007-05-20 21:45:00,0.0,-1.0,686.8
2007-05-20 21:49:59,-1.0,-1.0,686.3
2007-05-20 21:54:59,1.0,-1.0,685.6
2007-05-20 21:59:59,-1.0,-1.0,684.2
2007-05-20 22:04:59,-1.0,1.0,684.0
2007-05-20 22:10:00,0.0,0.0,684.6
2007-05-20 22:14:59,-1.0,0.0,684.6
2007-05-20 22:19:59,1.0,0.0,684.6
2007-05-20 22:24:59,1.0,1.0,684.6
2007-05-20 22:30:00,-1.0,-1.0,685.1
2007-05-20 22:34:59,1.0,-1.0,685.0
2007-05-20 22:39:59,0.0,-1.0,684.8
2007-05-20 22:44:59,-1.0,-1.0,684.6
2007-05-20 22:49:59,-1.0,0.0,684.5
2007-05-20 22:55:00,-1.0,-1.0,684.5
2007-05-20 22:59:59,1.0,0.0,684.3
2007-05-20 23:04:59,-1.0,0.0,684.3
2007-05-20 23:09:59,-1.0,-1.0,684.3
2007-05-20 23:15:00,0.0,1.0,684.2
2007-05-20 23:19:59,0.0,1.0,684.5
2007-05-20 23:24:59,-1.0,-1.0,684.6
2007-05-21 00:00:00,-1.0,1.0,684.4
2007-05-21 00:04:59,0.0,-1.0,684.5
2007-05-21 00:09:59,0.0,1.0,684.1
2007-05-21 00:14:59,0.0,1.0,684.2
2007-05-21 00:19:59,0.0,0.0,684.3
2007-05-21 00:25:00,0.0,-1.0,684.3
2007-05-21 00:29:59,0.0,-1.0,684.2
2007-05-21 00:34:59,0.0,0.0,683.9
2007-05-21 00:39:59,1.0,1.0,683.9
2007-05-21 00:45:00,-1.0,0.0,684.2
2007-05-21 00:49:59,-1.0,0.0,684.2
2007-05-21 00:54:59,-1.0,0.0,684.2
2007-05-21 00:59:59,-1.0,-1.0,684.2
2007-05-21 01:04:59,-1.0,1.0,684.1
2007-05-21 01:10:00,1.0,0.0,684.3
2007-05-21 01:14:59,1.0,0.0,684.3
2007-05-21 01:19:59,1.0,-1.0,684.3
2007-05-21 01:24:59,1.0,1.0,683.7
2007-05-21 01:30:00,1.0,0.0,684.6
2007-05-21 01:34:59,1.0,0.0,684.6
2007-05-21 01:39:59,1.0,0.0,684.6
2007-05-21 01:44:59,1.0,0.0,684.6
2007-05-21 01:49:59,1.0,-1.0,684.6
2007-05-21 01:55:00,1.0,0.0,684.5
2007-05-21 01:59:59,1.0,0.0,684.5
2007-05-21 02:04:59,1.0,0.0,684.5
2007-05-21 02:09:59,1.0,1.0,684.5
2007-05-21 02:15:00,1.0,0.0,684.6
2007-05-21 02:19:59,1.0,1.0,684.6
2007-05-21 02:24:59,1.0,1.0,685.0
2007-05-21 02:29:59,1.0,1.0,685.4
2007-05-21 02:34:59,1.0,0.0,685.7
2007-05-21 02:40:00,1.0,0.0,685.7
2007-05-21 02:44:59,1.0,0.0,685.7
2007-05-21 02:49:59,1.0,0.0,685.7
2007-05-21 02:54:59,1.0,0.0,685.7
2007-05-21 03:00:00,-1.0,-1.0,685.7
2007-05-21 03:04:59,-1.0,-1.0,685.6
2007-05-21 03:09:59,-1.0,0.0,685.5
2007-05-21 03:14:59,1.0,0.0,685.5
2007-05-21 03:19:59,-1.0,-1.0,685.5
2007-05-21 03:25:00,-1.0,0.0,685.3
2007-05-21 03:29:59,1.0,-1.0,685.3
2007-05-21 03:34:59,1.0,0.0,685.1
2007-05-21 03:39:59,1.0,1.0,685.1
2007-05-21 03:45:00,1.0,0.0,685.2
2007-05-21 03:49:59,1.0,0.0,685.2
2007-05-21 03:54:59,1.0,0.0,685.2
2007-05-21 03:59:59,1.0,-1.0,685.2
2007-05-21 04:04:59,1.0,0.0,685.1
2007-05-21 04:10:00,1.0,0.0,685.1
2007-05-21 04:14:59,1.0,0.0,685.1
2007-05-21 04:19:59,1.0,0.0,685.1
2007-05-21 04:24:59,1.0,0.0,685.1
2007-05-21 04:30:00,1.0,1.0,685.1
2007-05-21 04:34:59,-1.0,0.0,685.2
2007-05-21 04:39:59,-1.0,0.0,685.2
2007-05-21 04:44:59,-1.0,0.0,685.2
2007-05-21 04:49:59,-1.0,0.0,685.2
2007-05-21 04:55:00,-1.0,0.0,685.2
2007-05-21 04:59:59,-1.0,1.0,685.2
2007-05-21 05:04:59,1.0,0.0,685.4
2007-05-21 05:09:59,1.0,1.0,685.4
2007-05-21 05:15:00,1.0,1.0,685.5
2007-05-21 05:19:59,1.0,0.0,685.6
2007-05-21 05:24:59,1.0,0.0,685.6
2007-05-21 05:29:59,-1.0,1.0,685.6
2007-05-21 05:34:59,-1.0,-1.0,685.7
2007-05-21 05:40:00,1.0,0.0,685.6
2007-05-21 05:44:59,1.0,1.0,685.6
2007-05-21 05:49:59,0.0,-1.0,685.8
2007-05-21 05:54:59,0.0,0.0,685.4
2007-05-21 06:00:00,0.0,0.0,685.4
2007-05-21 06:04:59,0.0,-1.0,685.4
2007-05-21 06:09:59,0.0,0.0,685.2
2007-05-21 06:14:59,0.0,1.0,685.2
2007-05-21 06:19:59,0.0,0.0,685.6
2007-05-21 06:25:00,0.0,0.0,685.6
2007-05-21 06:29:59,0.0,0.0,685.6
2007-05-21 06:34:59,0.0,0.0,685.6
2007-05-21 06:39:59,0.0,1.0,685.6
2007-05-21 06:45:00,-1.0,0.0,685.7
2007-05-21 06:49:59,0.0,0.0,685.7
2007-05-21 06:54:59,0.0,0.0,685.7
2007-05-21 06:59:59,0.0,0.0,685.7
2007-05-21 07:04:59,0.0,0.0,685.7
2007-05-21 07:10:00,0.0,-1.0,685.7
2007-05-21 07:14:59,0.0,0.0,685.3
2007-05-21 07:19:59,0.0,0.0,685.3
2007-05-21 07:24:59,0.0,1.0,685.3
2007-05-21 07:30:00,1.0,0.0,686.0
2007-05-21 07:34:59,0.0,0.0,686.0
2007-05-21 07:39:59,1.0,0.0,686.0
2007-05-21 07:44:59,1.0,0.0,686.0
2007-05-21 07:49:59,1.0,-1.0,686.0
2007-05-21 07:55:00,1.0,0.0,685.8
2007-05-21 07:59:59,1.0,1.0,685.8
2007-05-21 08:04:59,1.0,0.0,686.0
2007-05-21 08:09:59,1.0,-1.0,686.0
2007-05-21 08:15:00,1.0,0.0,685.8
2007-05-21 08:19:59,1.0,0.0,685.8
2007-05-21 08:24:59,1.0,1.0,685.8
2007-05-21 08:29:59,1.0,0.0,685.9
2007-05-21 08:34:59,1.0,1.0,685.9
2007-05-21 08:40:00,1.0,1.0,686.0
2007-05-21 08:44:59,1.0,-1.0,686.1
2007-05-21 08:49:59,1.0,1.0,685.9
2007-05-21 08:54:59,1.0,1.0,686.0
2007-05-21 09:00:00,-1.0,1.0,686.4
2007-05-21 09:04:59,-1.0,1.0,686.8
2007-05-21 09:09:59,-1.0,1.0,686.9
2007-05-21 09:14:59,1.0,0.0,687.4
2007-05-21 09:19:59,1.0,1.0,687.4
2007-05-21 09:25:00,-1.0,0.0,687.7
2007-05-21 09:29:59,1.0,-1.0,687.7
2007-05-21 09:34:59,1.0,1.0,686.8
2007-05-21 09:39:59,1.0,-1.0,687.1
2007-05-21 09:45:00,1.0,1.0,687.0
2007-05-21 09:49:59,1.0,-1.0,687.9
2007-05-21 09:54:59,1.0,1.0,687.6
2007-05-21 09:59:59,1.0,1.0,687.7
2007-05-21 10:04:59,-1.0,-1.0,688.0
2007-05-21 10:10:00,-1.0,0.0,687.7
2007-05-21 10:14:59,-1.0,-1.0,687.7
2007-05-21 10:19:59,1.0,-1.0,687.1
2007-05-21 10:24:59,1.0,-1.0,687.0
2007-05-21 10:30:00,1.0,0.0,686.9
2007-05-21 10:34:59,1.0,0.0,686.9
2007-05-21 10:39:59,1.0,1.0,686.9
2007-05-21 10:44:59,1.0,0.0,687.4
2007-05-21 10:49:59,1.0,0.0,687.4
2007-05-21 10:55:00,1.0,-1.0,687.4
2007-05-21 10:59:59,1.0,1.0,686.2
2007-05-21 11:04:59,1.0,1.0,686.4
2007-05-21 11:09:59,1.0,-1.0,686.7
2007-05-21 11:15:00,1.0,0.0,686.4
2007-05-21 11:19:59,1.0,-1.0,686.4
2007-05-21 11:24:59,1.0,-1.0,685.5
2007-05-21 11:29:59,1.0,1.0,685.4
2007-05-21 11:34:59,1.0,0.0,685.6
2007-05-21 11:40:00,1.0,-1.0,685.6
2007-05-21 11:44:59,1.0,1.0,685.4
2007-05-21 11:49:59,1.0,0.0,686.6
2007-05-21 11:54:59,1.0,-1.0,686.6
2007-05-21 12:00:00,-1.0,0.0,686.2
2007-05-21 12:04:59,-1.0,1.0,686.2
2007-05-21 12:09:59,1.0,0.0,686.3
2007-05-21 12:14:59,-1.0,1.0,686.3
2007-05-21 12:19:59,-1.0,0.0,686.7
2007-05-21 12:25:00,-1.0,0.0,686.7
2007-05-21 12:29:59,-1.0,0.0,686.7
2007-05-21 12:34:59,-1.0,1.0,686.7
2007-05-21 12:39:59,-1.0,0.0,686.9
2007-05-21 12:45:00,-1.0,-1.0,686.9
2007-05-21 12:49:59,-1.0,1.0,686.6
2007-05-21 12:54:59,-1.0,-1.0,687.0
2007-05-21 12:59:59,-1.0,-1.0,686.9
2007-05-21 13:04:59,-1.0,-1.0,686.5
2007-05-21 13:10:00,-1.0,1.0,686.4
2007-05-21 13:14:59,-1.0,0.0,687.1
2007-05-21 13:19:59,-1.0,-1.0,687.1
2007-05-21 13:24:59,-1.0,-1.0,686.8
2007-05-21 13:30:00,-1.0,-1.0,686.6
2007-05-21 13:34:59,-1.0,0.0,686.3
2007-05-21 13:39:59,-1.0,1.0,686.3
2007-05-21 13:44:59,-1.0,-1.0,686.7
2007-05-21 13:49:59,-1.0,1.0,686.3
2007-05-21 13:55:00,-1.0,-1.0,686.7
2007-05-21 13:59:59,-1.0,1.0,686.2
2007-05-21 14:04:59,-1.0,0.0,686.8
2007-05-21 14:09:59,-1.0,0.0,686.8
2007-05-21 14:15:00,-1.0,1.0,686.8
2007-05-21 14:19:59,-1.0,-1.0,687.0
2007-05-21 14:24:59,-1.0,1.0,686.9
2007-05-21 14:29:59,-1.0,1.0,687.4
2007-05-21 14:34:59,-1.0,1.0,687.7
2007-05-21 14:40:00,-1.0,-1.0,688.0
2007-05-21 14:44:59,-1.0,1.0,687.4
2007-05-21 14:49:59,-1.0,-1.0,688.0
2007-05-21 14:54:59,-1.0,-1.0,687.9
2007-05-21 15:00:00,-1.0,1.0,686.9
2007-05-21 15:04:59,-1.0,1.0,687.4
2007-05-21 15:09:59,-1.0,0.0,687.6
2007-05-21 15:14:59,-1.0,-1.0,687.6
2007-05-21 15:19:59,-1.0,-1.0,686.7
2007-05-21 15:25:00,-1.0,1.0,686.0
2007-05-21 15:29:59,-1.0,-1.0,686.6
2007-05-21 15:34:59,-1.0,-1.0,685.9
2007-05-21 15:39:59,-1.0,1.0,684.4
2007-05-21 15:45:00,-1.0,1.0,687.2
2007-05-21 15:49:59,-1.0,-1.0,688.6
2007-05-21 15:54:59,-1.0,-1.0,688.1
2007-05-21 15:59:59,-1.0,-1.0,686.9
2007-05-21 16:04:59,-1.0,-1.0,686.4
2007-05-21 16:10:00,-1.0,-1.0,685.1
2007-05-21 16:14:59,-1.0,-1.0,683.7
2007-05-21 16:19:59,1.0,1.0,682.8
2007-05-21 16:24:59,1.0,1.0,684.6
2007-05-21 16:30:00,1.0,1.0,686.1
2007-05-21 16:34:59,1.0,-1.0,686.4
