,price,y_pred,y_test
2003-08-17 20:54:59,94.14375,-1.0,1.0
2003-08-18 14:19:59,94.175,-1.0,0.0
2003-08-18 14:24:59,94.175,-1.0,1.0
2003-08-18 14:29:59,94.221875,-1.0,1.0
2003-08-18 14:34:59,94.2375,-1.0,1.0
2003-08-18 14:40:00,94.246875,-1.0,-1.0
2003-08-18 14:44:59,94.221875,-1.0,0.0
2003-08-18 14:49:59,94.221875,-1.0,1.0
2003-08-18 14:54:59,94.2375,-1.0,0.0
2003-08-18 15:00:00,94.2375,-1.0,1.0
2003-08-18 15:04:59,94.253125,-1.0,0.0
2003-08-18 15:09:59,94.253125,-1.0,0.0
2003-08-18 15:14:59,94.253125,-1.0,0.0
2003-08-18 15:19:59,94.253125,-1.0,1.0
2003-08-18 15:25:00,94.29375,-1.0,1.0
2003-08-18 15:29:59,94.340625,-1.0,-1.0
2003-08-18 15:34:59,94.33125,-1.0,-1.0
2003-08-18 15:39:59,94.315625,-1.0,-1.0
2003-08-18 15:45:00,94.284375,-1.0,-1.0
2003-08-18 15:49:59,94.26875,0.0,-1.0
2003-08-18 15:54:59,94.2375,-1.0,0.0
2003-08-18 15:59:59,94.2375,-1.0,-1.0
2003-08-18 16:04:59,94.23125,-1.0,-1.0
2003-08-18 16:10:00,94.2,-1.0,0.0
2003-08-18 16:14:59,94.2,-1.0,-1.0
2003-08-18 16:19:59,94.175,-1.0,-1.0
2003-08-18 16:24:59,94.096875,-1.0,1.0
2003-08-18 16:30:00,94.128125,-1.0,-1.0
2003-08-18 16:34:59,94.096875,-1.0,0.0
2003-08-18 16:39:59,94.096875,-1.0,0.0
2003-08-18 16:44:59,94.096875,-1.0,0.0
2003-08-18 16:49:59,94.096875,-1.0,0.0
2003-08-18 16:55:00,94.096875,-1.0,-1.0
2003-08-18 16:59:59,94.05,-1.0,1.0
2003-08-18 17:04:59,94.090625,-1.0,-1.0
2003-08-18 17:09:59,94.034375,-1.0,0.0
2003-08-18 17:15:00,94.034375,-1.0,-1.0
2003-08-18 17:19:59,94.01875,-1.0,0.0
2003-08-18 17:24:59,94.01875,-1.0,1.0
2003-08-18 17:29:59,94.04375,-1.0,0.0
2003-08-18 17:34:59,94.04375,-1.0,1.0
2003-08-18 17:40:00,94.05,-1.0,1.0
2003-08-18 17:44:59,94.065625,-1.0,-1.0
2003-08-18 17:49:59,94.05,-1.0,0.0
2003-08-18 17:54:59,94.05,-1.0,1.0
2003-08-18 18:00:00,94.065625,-1.0,1.0
2003-08-18 18:04:59,94.075,-1.0,-1.0
2003-08-18 18:09:59,94.065625,-1.0,1.0
2003-08-18 18:14:59,94.08125,-1.0,1.0
2003-08-18 18:19:59,94.10625,-1.0,-1.0
2003-08-18 18:25:00,94.096875,-1.0,1.0
2003-08-18 18:29:59,94.128125,-1.0,1.0
2003-08-18 18:34:59,94.1375,-1.0,-1.0
2003-08-18 18:39:59,94.128125,-1.0,1.0
2003-08-18 18:45:00,94.14375,-1.0,-1.0
2003-08-18 18:49:59,94.128125,-1.0,0.0
2003-08-18 18:54:59,94.128125,-1.0,1.0
2003-08-18 18:59:59,94.1375,-1.0,-1.0
2003-08-18 19:04:59,94.10625,-1.0,-1.0
2003-08-18 19:10:00,94.096875,-1.0,0.0
2003-08-18 19:14:59,94.096875,-1.0,-1.0
2003-08-18 19:19:59,94.08125,-1.0,0.0
2003-08-18 19:24:59,94.08125,-1.0,0.0
2003-08-18 19:30:00,94.08125,-1.0,-1.0
2003-08-18 19:34:59,94.065625,-1.0,1.0
2003-08-18 19:39:59,94.090625,-1.0,0.0
2003-08-18 19:44:59,94.090625,-1.0,-1.0
2003-08-18 19:49:59,94.065625,-1.0,0.0
2003-08-18 19:55:00,94.065625,-1.0,0.0
2003-08-18 19:59:59,94.065625,-1.0,0.0
2003-08-18 20:04:59,94.065625,-1.0,1.0
2003-08-18 20:09:59,94.08125,-1.0,1.0
2003-08-18 20:15:00,94.096875,-1.0,0.0
2003-08-18 20:19:59,94.096875,-1.0,-1.0
2003-08-18 20:24:59,94.065625,-1.0,1.0
2003-08-18 20:29:59,94.075,-1.0,-1.0
2003-08-18 20:34:59,94.059375,-1.0,0.0
2003-08-18 20:40:00,94.059375,-1.0,-1.0
2003-08-18 20:44:59,94.05,-1.0,-1.0
2003-08-18 20:49:59,94.04375,-1.0,-1.0
2003-08-18 20:54:59,94.003125,-1.0,1.0
2003-08-21 14:19:59,94.090625,-1.0,0.0
2003-08-21 14:24:59,94.090625,-1.0,1.0
2003-08-21 14:29:59,94.1125,-1.0,0.0
2003-08-21 14:34:59,94.1125,-1.0,-1.0
2003-08-21 14:40:00,94.090625,-1.0,1.0
2003-08-21 14:44:59,94.096875,-1.0,0.0
2003-08-21 14:49:59,94.096875,-1.0,0.0
2003-08-21 14:54:59,94.096875,-1.0,-1.0
2003-08-21 15:00:00,94.090625,-1.0,0.0
2003-08-21 15:04:59,94.090625,-1.0,1.0
2003-08-21 15:09:59,94.10625,-1.0,0.0
2003-08-21 15:14:59,94.10625,-1.0,-1.0
2003-08-21 15:19:59,94.096875,-1.0,1.0
2003-08-21 15:25:00,94.1125,-1.0,0.0
2003-08-21 15:29:59,94.1125,-1.0,-1.0
2003-08-21 15:34:59,94.10625,-1.0,-1.0
2003-08-21 15:39:59,94.096875,-1.0,-1.0
2003-08-21 15:45:00,94.090625,-1.0,1.0
2003-08-21 15:49:59,94.1125,-1.0,0.0
2003-08-21 15:54:59,94.1125,-1.0,-1.0
2003-08-21 15:59:59,94.10625,-1.0,0.0
2003-08-21 16:04:59,94.10625,-1.0,-1.0
2003-08-21 16:10:00,94.08125,-1.0,1.0
2003-08-21 16:14:59,94.090625,-1.0,0.0
2003-08-21 16:19:59,94.090625,-1.0,1.0
2003-08-21 16:24:59,94.096875,-1.0,-1.0
2003-08-21 16:30:00,94.065625,-1.0,0.0
2003-08-21 16:34:59,94.065625,-1.0,1.0
2003-08-21 16:39:59,94.096875,-1.0,0.0
2003-08-21 16:44:59,94.096875,-1.0,-1.0
2003-08-21 16:49:59,94.090625,-1.0,0.0
2003-08-21 16:55:00,94.090625,-1.0,0.0
2003-08-21 16:59:59,94.090625,-1.0,-1.0
2003-08-21 17:04:59,94.034375,-1.0,1.0
2003-08-21 17:09:59,94.05,-1.0,1.0
2003-08-21 17:15:00,94.065625,-1.0,-1.0
2003-08-21 17:19:59,94.034375,-1.0,1.0
2003-08-21 17:24:59,94.04375,-1.0,-1.0
2003-08-21 17:29:59,94.034375,-1.0,1.0
2003-08-21 17:34:59,94.04375,-1.0,1.0
2003-08-21 17:40:00,94.05,-1.0,1.0
2003-08-21 17:44:59,94.065625,-1.0,0.0
2003-08-21 17:49:59,94.065625,-1.0,0.0
2003-08-21 17:54:59,94.065625,-1.0,-1.0
2003-08-21 18:00:00,94.04375,-1.0,1.0
2003-08-21 18:04:59,94.05,-1.0,1.0
2003-08-21 18:09:59,94.065625,-1.0,-1.0
2003-08-21 18:14:59,94.05,-1.0,1.0
2003-08-21 18:19:59,94.059375,-1.0,0.0
2003-08-21 18:25:00,94.059375,-1.0,1.0
2003-08-21 18:29:59,94.065625,-1.0,1.0
2003-08-21 18:34:59,94.090625,-1.0,-1.0
2003-08-21 18:39:59,94.065625,-1.0,0.0
2003-08-21 18:45:00,94.065625,-1.0,1.0
2003-08-21 18:49:59,94.075,-1.0,0.0
2003-08-21 18:54:59,94.075,-1.0,1.0
2003-08-21 18:59:59,94.08125,-1.0,-1.0
2003-08-21 19:04:59,94.075,-1.0,-1.0
2003-08-21 19:10:00,94.059375,-1.0,-1.0
2003-08-21 19:14:59,94.05,-1.0,-1.0
2003-08-21 19:19:59,94.034375,-1.0,1.0
2003-08-21 19:24:59,94.05,-1.0,1.0
2003-08-21 19:30:00,94.059375,-1.0,-1.0
2003-08-21 19:34:59,94.04375,-1.0,1.0
2003-08-21 19:39:59,94.05,-1.0,0.0
2003-08-21 19:44:59,94.05,-1.0,0.0
2003-08-21 19:49:59,94.05,-1.0,-1.0
2003-08-21 19:55:00,94.04375,-1.0,1.0
2003-08-21 19:59:59,94.075,-1.0,-1.0
2003-08-21 20:04:59,94.05,-1.0,0.0
2003-08-21 20:09:59,94.05,-1.0,-1.0
2003-08-21 20:15:00,94.04375,-1.0,1.0
2003-08-21 20:19:59,94.05,-1.0,0.0
2003-08-21 20:24:59,94.05,-1.0,1.0
2003-08-21 20:29:59,94.08125,-1.0,-1.0
2003-08-21 20:34:59,94.075,-1.0,0.0
2003-08-21 20:40:00,94.075,-1.0,0.0
2003-08-21 20:44:59,94.075,-1.0,1.0
2003-08-21 20:49:59,94.096875,-1.0,0.0
2003-08-21 20:54:59,94.096875,-1.0,1.0
2003-08-22 14:19:59,94.253125,-1.0,1.0
2003-08-22 14:24:59,94.26875,-1.0,0.0
2003-08-22 14:29:59,94.26875,-1.0,-1.0
2003-08-22 14:34:59,94.2625,-1.0,-1.0
2003-08-22 14:40:00,94.253125,-1.0,-1.0
2003-08-22 14:44:59,94.2375,-1.0,0.0
2003-08-22 14:49:59,94.2375,-1.0,1.0
2003-08-22 14:54:59,94.246875,-1.0,1.0
2003-08-22 15:00:00,94.253125,-1.0,1.0
2003-08-22 15:04:59,94.278125,-1.0,0.0
2003-08-22 15:09:59,94.278125,-1.0,0.0
2003-08-22 15:14:59,94.278125,-1.0,0.0
2003-08-22 15:19:59,94.278125,-1.0,-1.0
2003-08-22 15:25:00,94.2625,-1.0,1.0
2003-08-22 15:29:59,94.26875,-1.0,0.0
2003-08-22 15:34:59,94.26875,-1.0,-1.0
2003-08-22 15:39:59,94.253125,-1.0,1.0
2003-08-22 15:45:00,94.26875,-1.0,1.0
2003-08-22 15:49:59,94.278125,-1.0,0.0
2003-08-22 15:54:59,94.278125,-1.0,1.0
2003-08-22 15:59:59,94.284375,-1.0,1.0
2003-08-22 16:04:59,94.29375,-1.0,-1.0
2003-08-22 16:10:00,94.284375,-1.0,-1.0
2003-08-22 16:14:59,94.278125,-1.0,0.0
2003-08-22 16:19:59,94.278125,-1.0,1.0
2003-08-22 16:24:59,94.284375,-1.0,0.0
2003-08-22 16:30:00,94.284375,-1.0,0.0
2003-08-22 16:34:59,94.284375,-1.0,0.0
2003-08-22 16:39:59,94.284375,-1.0,-1.0
2003-08-22 16:44:59,94.278125,-1.0,0.0
2003-08-22 16:49:59,94.278125,-1.0,0.0
2003-08-22 16:55:00,94.278125,-1.0,-1.0
2003-08-22 16:59:59,94.253125,-1.0,0.0
2003-08-22 17:04:59,94.253125,-1.0,1.0
2003-08-22 17:09:59,94.2625,-1.0,1.0
2003-08-22 17:15:00,94.284375,-1.0,0.0
2003-08-22 17:19:59,94.284375,-1.0,0.0
2003-08-22 17:24:59,94.284375,-1.0,0.0
2003-08-22 17:29:59,94.284375,-1.0,1.0
2003-08-22 17:34:59,94.315625,-1.0,-1.0
2003-08-22 17:40:00,94.3,-1.0,0.0
2003-08-22 17:44:59,94.3,-1.0,0.0
2003-08-22 17:49:59,94.3,-1.0,-1.0
2003-08-22 17:54:59,94.284375,-1.0,0.0
2003-08-22 18:00:00,94.284375,-1.0,-1.0
2003-08-22 18:04:59,94.278125,-1.0,0.0
2003-08-22 18:09:59,94.278125,-1.0,0.0
2003-08-22 18:14:59,94.278125,-1.0,1.0
2003-08-22 18:19:59,94.284375,-1.0,0.0
2003-08-22 18:25:00,94.284375,-1.0,1.0
2003-08-22 18:29:59,94.315625,-1.0,0.0
2003-08-22 18:34:59,94.315625,-1.0,1.0
2003-08-22 18:39:59,94.325,-1.0,-1.0
2003-08-22 18:45:00,94.3,-1.0,1.0
2003-08-22 18:49:59,94.309375,-1.0,1.0
2003-08-22 18:54:59,94.315625,-1.0,1.0
2003-08-22 18:59:59,94.346875,-1.0,1.0
2003-08-22 19:04:59,94.403125,-1.0,-1.0
2003-08-22 19:10:00,94.340625,-1.0,1.0
2003-08-22 19:14:59,94.3625,-1.0,1.0
2003-08-22 19:19:59,94.378125,-1.0,0.0
2003-08-22 19:24:59,94.378125,-1.0,-1.0
2003-08-22 19:30:00,94.3625,-1.0,-1.0
2003-08-22 19:34:59,94.346875,-1.0,-1.0
2003-08-22 19:39:59,94.340625,-1.0,1.0
2003-08-22 19:44:59,94.346875,-1.0,0.0
2003-08-22 19:49:59,94.346875,-1.0,1.0
2003-08-22 19:55:00,94.3625,-1.0,-1.0
2003-08-22 19:59:59,94.33125,-1.0,0.0
2003-08-22 20:04:59,94.33125,-1.0,0.0
2003-08-22 20:09:59,94.33125,-1.0,1.0
2003-08-22 20:15:00,94.340625,-1.0,0.0
2003-08-22 20:19:59,94.340625,-1.0,1.0
2003-08-22 20:24:59,94.371875,-1.0,-1.0
2003-08-22 20:29:59,94.3625,-1.0,-1.0
2003-08-22 20:34:59,94.346875,-1.0,1.0
2003-08-22 20:40:00,94.3625,-1.0,-1.0
2003-08-22 20:44:59,94.340625,-1.0,1.0
2003-08-22 20:49:59,94.346875,-1.0,1.0
2003-08-22 20:54:59,94.371875,-1.0,-1.0
2003-08-23 14:19:59,94.1125,-1.0,1.0
2003-08-23 14:24:59,94.14375,-1.0,1.0
2003-08-23 14:29:59,94.159375,-1.0,1.0
2003-08-23 14:34:59,94.175,-1.0,1.0
2003-08-23 14:40:00,94.184375,-1.0,-1.0
2003-08-23 14:44:59,94.175,-1.0,0.0
2003-08-23 14:49:59,94.175,-1.0,1.0
2003-08-23 14:54:59,94.190625,-1.0,-1.0
2003-08-23 15:00:00,94.159375,-1.0,1.0
2003-08-23 15:04:59,94.16875,-1.0,0.0
2003-08-23 15:09:59,94.16875,-1.0,1.0
2003-08-23 15:14:59,94.175,-1.0,-1.0
2003-08-23 15:19:59,94.159375,-1.0,-1.0
2003-08-23 15:25:00,94.153125,-1.0,1.0
2003-08-23 15:29:59,94.175,-1.0,-1.0
2003-08-23 15:34:59,94.14375,-1.0,0.0
2003-08-23 15:39:59,94.14375,-1.0,1.0
2003-08-23 15:45:00,94.175,-1.0,-1.0
2003-08-23 15:49:59,94.16875,-1.0,1.0
2003-08-23 15:54:59,94.184375,-1.0,1.0
2003-08-23 15:59:59,94.190625,-1.0,0.0
2003-08-23 16:04:59,94.190625,-1.0,1.0
2003-08-23 16:10:00,94.20625,-1.0,1.0
2003-08-23 16:14:59,94.221875,-1.0,0.0
2003-08-23 16:19:59,94.221875,-1.0,0.0
2003-08-23 16:24:59,94.221875,-1.0,1.0
2003-08-23 16:30:00,94.2375,-1.0,-1.0
2003-08-23 16:34:59,94.221875,-1.0,1.0
2003-08-23 16:39:59,94.246875,-1.0,1.0
2003-08-23 16:44:59,94.253125,-1.0,0.0
2003-08-23 16:49:59,94.253125,-1.0,1.0
2003-08-23 16:55:00,94.309375,-1.0,-1.0
2003-08-23 16:59:59,94.3,-1.0,-1.0
2003-08-23 17:04:59,94.278125,-1.0,-1.0
2003-08-23 17:09:59,94.253125,-1.0,-1.0
2003-08-23 17:15:00,94.23125,-1.0,1.0
2003-08-23 17:19:59,94.2375,-1.0,1.0
2003-08-23 17:24:59,94.253125,-1.0,1.0
2003-08-23 17:29:59,94.2625,-1.0,1.0
2003-08-23 17:34:59,94.26875,-1.0,0.0
2003-08-23 17:40:00,94.26875,-1.0,1.0
2003-08-23 17:44:59,94.284375,-1.0,0.0
2003-08-23 17:49:59,94.284375,-1.0,0.0
2003-08-23 17:54:59,94.284375,-1.0,-1.0
2003-08-23 18:00:00,94.253125,-1.0,1.0
2003-08-23 18:04:59,94.26875,-1.0,1.0
2003-08-23 18:09:59,94.284375,-1.0,-1.0
2003-08-23 18:14:59,94.278125,-1.0,-1.0
2003-08-23 18:19:59,94.26875,-1.0,-1.0
2003-08-23 18:25:00,94.253125,-1.0,-1.0
2003-08-23 18:29:59,94.246875,-1.0,1.0
2003-08-23 18:34:59,94.2625,-1.0,-1.0
2003-08-23 18:39:59,94.253125,-1.0,1.0
2003-08-23 18:45:00,94.26875,-1.0,-1.0
2003-08-23 18:49:59,94.2625,-1.0,-1.0
2003-08-23 18:54:59,94.253125,-1.0,0.0
2003-08-23 18:59:59,94.253125,-1.0,0.0
2003-08-23 19:04:59,94.253125,-1.0,1.0
2003-08-23 19:10:00,94.26875,-1.0,1.0
2003-08-23 19:14:59,94.278125,-1.0,1.0
2003-08-23 19:19:59,94.3,-1.0,1.0
2003-08-23 19:24:59,94.309375,-1.0,1.0
2003-08-23 19:30:00,94.315625,-1.0,1.0
2003-08-23 19:34:59,94.33125,-1.0,-1.0
2003-08-23 19:39:59,94.315625,-1.0,1.0
2003-08-23 19:44:59,94.33125,-1.0,-1.0
2003-08-23 19:49:59,94.3,-1.0,0.0
2003-08-23 19:55:00,94.3,-1.0,0.0
2003-08-23 19:59:59,94.3,-1.0,-1.0
2003-08-23 20:04:59,94.29375,-1.0,-1.0
2003-08-23 20:09:59,94.278125,-1.0,0.0
2003-08-23 20:15:00,94.278125,-1.0,0.0
2003-08-23 20:19:59,94.278125,-1.0,0.0
2003-08-23 20:24:59,94.278125,-1.0,1.0
2003-08-23 20:29:59,94.3,-1.0,0.0
2003-08-23 20:34:59,94.3,-1.0,0.0
2003-08-23 20:40:00,94.3,-1.0,1.0
2003-08-23 20:44:59,94.315625,-1.0,-1.0
2003-08-23 20:49:59,94.309375,-1.0,1.0
2003-08-23 20:54:59,94.340625,-1.0,-1.0
2003-08-24 14:19:59,94.221875,-1.0,0.0
2003-08-24 14:24:59,94.221875,-1.0,-1.0
2003-08-24 14:29:59,94.175,-1.0,1.0
2003-08-24 14:34:59,94.190625,-1.0,0.0
2003-08-24 14:40:00,94.190625,-1.0,0.0
2003-08-24 14:44:59,94.190625,-1.0,0.0
2003-08-24 14:49:59,94.190625,-1.0,-1.0
2003-08-24 14:54:59,94.159375,-1.0,1.0
2003-08-24 15:00:00,94.190625,-1.0,1.0
2003-08-24 15:04:59,94.20625,-1.0,1.0
2003-08-24 15:09:59,94.215625,-1.0,-1.0
2003-08-24 15:14:59,94.20625,-1.0,1.0
2003-08-24 15:19:59,94.221875,-1.0,0.0
2003-08-24 15:25:00,94.221875,-1.0,0.0
2003-08-24 15:29:59,94.221875,-1.0,1.0
2003-08-24 15:34:59,94.253125,-1.0,1.0
2003-08-24 15:39:59,94.2625,-1.0,-1.0
2003-08-24 15:45:00,94.2375,-1.0,0.0
2003-08-24 15:49:59,94.2375,-1.0,1.0
2003-08-24 15:54:59,94.253125,-1.0,-1.0
2003-08-24 15:59:59,94.2375,-1.0,0.0
2003-08-24 16:04:59,94.2375,-1.0,0.0
2003-08-24 16:10:00,94.2375,-1.0,1.0
2003-08-24 16:14:59,94.246875,-1.0,-1.0
2003-08-24 16:19:59,94.2375,-1.0,-1.0
2003-08-24 16:24:59,94.23125,-1.0,-1.0
2003-08-24 16:30:00,94.215625,-1.0,0.0
2003-08-24 16:34:59,94.215625,-1.0,0.0
2003-08-24 16:39:59,94.215625,-1.0,0.0
2003-08-24 16:44:59,94.215625,-1.0,1.0
2003-08-24 16:49:59,94.2375,-1.0,0.0
2003-08-24 16:55:00,94.2375,-1.0,0.0
2003-08-24 16:59:59,94.2375,-1.0,1.0
2003-08-24 17:04:59,94.246875,-1.0,-1.0
2003-08-24 17:09:59,94.2375,-1.0,-1.0
2003-08-24 17:15:00,94.221875,-1.0,-1.0
2003-08-24 17:19:59,94.184375,-1.0,1.0
2003-08-24 17:24:59,94.2,-1.0,1.0
2003-08-24 17:29:59,94.20625,-1.0,1.0
2003-08-24 17:34:59,94.215625,-1.0,-1.0
2003-08-24 17:40:00,94.20625,-1.0,0.0
2003-08-24 17:44:59,94.20625,-1.0,0.0
2003-08-24 17:49:59,94.20625,-1.0,0.0
2003-08-24 17:54:59,94.20625,-1.0,1.0
2003-08-24 18:00:00,94.221875,-1.0,-1.0
2003-08-24 18:04:59,94.215625,-1.0,0.0
2003-08-24 18:09:59,94.215625,-1.0,-1.0
2003-08-24 18:14:59,94.20625,-1.0,0.0
2003-08-24 18:19:59,94.20625,-1.0,1.0
2003-08-24 18:25:00,94.215625,-1.0,0.0
2003-08-24 18:29:59,94.215625,-1.0,0.0
2003-08-24 18:34:59,94.215625,-1.0,-1.0
2003-08-24 18:39:59,94.2,-1.0,-1.0
2003-08-24 18:45:00,94.175,-1.0,1.0
2003-08-24 18:49:59,94.184375,-1.0,0.0
2003-08-24 18:54:59,94.184375,-1.0,0.0
2003-08-24 18:59:59,94.184375,-1.0,0.0
2003-08-24 19:04:59,94.184375,-1.0,0.0
2003-08-24 19:10:00,94.184375,-1.0,0.0
2003-08-24 19:14:59,94.184375,-1.0,0.0
2003-08-24 19:19:59,94.184375,-1.0,1.0
2003-08-24 19:24:59,94.2,-1.0,-1.0
2003-08-24 19:30:00,94.190625,-1.0,1.0
2003-08-24 19:34:59,94.20625,-1.0,1.0
2003-08-24 19:39:59,94.215625,-1.0,-1.0
2003-08-24 19:44:59,94.20625,-1.0,-1.0
2003-08-24 19:49:59,94.190625,-1.0,-1.0
2003-08-24 19:55:00,94.184375,-1.0,0.0
2003-08-24 19:59:59,94.184375,-1.0,-1.0
2003-08-24 20:04:59,94.175,-1.0,-1.0
2003-08-24 20:09:59,94.14375,-1.0,-1.0
2003-08-24 20:15:00,94.128125,-1.0,0.0
2003-08-24 20:19:59,94.128125,-1.0,1.0
2003-08-24 20:24:59,94.14375,-1.0,-1.0
2003-08-24 20:29:59,94.1375,-1.0,0.0
2003-08-24 20:34:59,94.1375,-1.0,1.0
2003-08-24 20:40:00,94.14375,-1.0,0.0
2003-08-24 20:44:59,94.14375,-1.0,0.0
2003-08-24 20:49:59,94.14375,-1.0,-1.0
2003-08-24 20:54:59,94.096875,-1.0,1.0
2003-08-25 14:19:59,94.20625,-1.0,-1.0
2003-08-25 14:24:59,94.2,-1.0,-1.0
2003-08-25 14:29:59,94.190625,-1.0,-1.0
2003-08-25 14:34:59,94.184375,-1.0,1.0
2003-08-25 14:40:00,94.190625,-1.0,0.0
2003-08-25 14:44:59,94.190625,-1.0,-1.0
2003-08-25 14:49:59,94.184375,-1.0,-1.0
2003-08-25 14:54:59,94.159375,-1.0,1.0
2003-08-25 15:00:00,94.16875,-1.0,0.0
2003-08-25 15:04:59,94.16875,-1.0,0.0
2003-08-25 15:09:59,94.16875,-1.0,1.0
2003-08-25 15:14:59,94.175,-1.0,1.0
2003-08-25 15:19:59,94.184375,-1.0,1.0
2003-08-25 15:25:00,94.2,-1.0,1.0
2003-08-25 15:29:59,94.20625,-1.0,-1.0
2003-08-25 15:34:59,94.190625,-1.0,-1.0
2003-08-25 15:39:59,94.184375,-1.0,-1.0
2003-08-25 15:45:00,94.175,-1.0,1.0
2003-08-25 15:49:59,94.190625,-1.0,0.0
2003-08-25 15:54:59,94.190625,-1.0,1.0
2003-08-25 15:59:59,94.2,-1.0,1.0
2003-08-25 16:04:59,94.215625,-1.0,0.0
2003-08-25 16:10:00,94.215625,-1.0,-1.0
2003-08-25 16:14:59,94.20625,-1.0,-1.0
2003-08-25 16:19:59,94.190625,-1.0,1.0
2003-08-25 16:24:59,94.2,-1.0,1.0
2003-08-25 16:30:00,94.20625,-1.0,0.0
2003-08-25 16:34:59,94.20625,-1.0,1.0
2003-08-25 16:39:59,94.215625,-1.0,1.0
2003-08-25 16:44:59,94.221875,-1.0,-1.0
2003-08-25 16:49:59,94.215625,0.0,0.0
2003-08-25 16:55:00,94.215625,-1.0,0.0
2003-08-25 16:59:59,94.215625,-1.0,1.0
2003-08-25 17:04:59,94.26875,-1.0,0.0
2003-08-25 17:09:59,94.26875,0.0,-1.0
2003-08-25 17:15:00,94.253125,-1.0,0.0
2003-08-25 17:19:59,94.253125,-1.0,1.0
2003-08-25 17:24:59,94.2625,-1.0,-1.0
2003-08-25 17:29:59,94.253125,-1.0,0.0
2003-08-25 17:34:59,94.253125,-1.0,-1.0
2003-08-25 17:40:00,94.246875,-1.0,0.0
2003-08-25 17:44:59,94.246875,-1.0,-1.0
2003-08-25 17:49:59,94.2375,-1.0,1.0
2003-08-25 17:54:59,94.246875,-1.0,-1.0
2003-08-25 18:00:00,94.2375,-1.0,1.0
2003-08-25 18:04:59,94.253125,-1.0,-1.0
2003-08-25 18:09:59,94.2375,-1.0,0.0
2003-08-25 18:14:59,94.2375,-1.0,1.0
2003-08-25 18:19:59,94.253125,-1.0,0.0
2003-08-25 18:25:00,94.253125,-1.0,0.0
2003-08-25 18:29:59,94.253125,-1.0,0.0
2003-08-25 18:34:59,94.253125,-1.0,0.0
2003-08-25 18:39:59,94.253125,-1.0,-1.0
2003-08-25 18:45:00,94.2375,-1.0,0.0
2003-08-25 18:49:59,94.2375,-1.0,0.0
2003-08-25 18:54:59,94.2375,-1.0,-1.0
2003-08-25 18:59:59,94.221875,-1.0,-1.0
2003-08-25 19:04:59,94.20625,-1.0,1.0
2003-08-25 19:10:00,94.253125,-1.0,0.0
2003-08-25 19:14:59,94.253125,-1.0,0.0
2003-08-25 19:19:59,94.253125,-1.0,-1.0
2003-08-25 19:24:59,94.246875,-1.0,0.0
2003-08-25 19:30:00,94.246875,0.0,0.0
2003-08-25 19:34:59,94.246875,-1.0,-1.0
2003-08-25 19:39:59,94.2375,0.0,0.0
2003-08-25 19:44:59,94.2375,0.0,1.0
2003-08-25 19:49:59,94.2625,0.0,-1.0
2003-08-25 19:55:00,94.2375,0.0,0.0
2003-08-25 19:59:59,94.2375,0.0,0.0
2003-08-25 20:04:59,94.2375,0.0,0.0
2003-08-25 20:09:59,94.2375,0.0,-1.0
2003-08-25 20:15:00,94.221875,0.0,0.0
2003-08-25 20:19:59,94.221875,0.0,0.0
2003-08-25 20:24:59,94.221875,0.0,-1.0
2003-08-25 20:29:59,94.184375,0.0,0.0
2003-08-25 20:34:59,94.184375,0.0,1.0
2003-08-25 20:40:00,94.2,-1.0,0.0
2003-08-25 20:44:59,94.2,-1.0,1.0
2003-08-25 20:49:59,94.215625,-1.0,1.0
2003-08-25 20:54:59,94.23125,-1.0,-1.0
2003-08-28 14:19:59,94.14375,-1.0,0.0
2003-08-28 14:24:59,94.14375,-1.0,0.0
2003-08-28 14:29:59,94.14375,-1.0,-1.0
2003-08-28 14:34:59,94.1375,-1.0,1.0
2003-08-28 14:40:00,94.14375,-1.0,1.0
2003-08-28 14:44:59,94.159375,-1.0,0.0
2003-08-28 14:49:59,94.159375,-1.0,1.0
2003-08-28 14:54:59,94.16875,-1.0,0.0
2003-08-28 15:00:00,94.16875,-1.0,0.0
2003-08-28 15:04:59,94.16875,-1.0,0.0
2003-08-28 15:09:59,94.16875,-1.0,1.0
2003-08-28 15:14:59,94.175,-1.0,1.0
2003-08-28 15:19:59,94.184375,-1.0,0.0
2003-08-28 15:25:00,94.184375,-1.0,1.0
2003-08-28 15:29:59,94.20625,-1.0,0.0
2003-08-28 15:34:59,94.20625,-1.0,1.0
2003-08-28 15:39:59,94.215625,-1.0,0.0
2003-08-28 15:45:00,94.215625,-1.0,-1.0
2003-08-28 15:49:59,94.2,-1.0,1.0
2003-08-28 15:54:59,94.20625,-1.0,-1.0
2003-08-28 15:59:59,94.190625,-1.0,0.0
2003-08-28 16:04:59,94.190625,-1.0,1.0
2003-08-28 16:10:00,94.221875,-1.0,0.0
2003-08-28 16:14:59,94.221875,-1.0,1.0
2003-08-28 16:19:59,94.246875,-1.0,1.0
2003-08-28 16:24:59,94.253125,-1.0,-1.0
2003-08-28 16:30:00,94.246875,-1.0,-1.0
2003-08-28 16:34:59,94.23125,-1.0,1.0
2003-08-28 16:39:59,94.2375,-1.0,0.0
2003-08-28 16:44:59,94.2375,-1.0,0.0
2003-08-28 16:49:59,94.2375,-1.0,0.0
2003-08-28 16:55:00,94.2375,-1.0,1.0
2003-08-28 16:59:59,94.253125,-1.0,0.0
2003-08-28 17:04:59,94.253125,-1.0,1.0
