,y_pred,y_test,price
2015-01-31 10:49:59,0.0,1.0,388.3
2015-01-31 10:55:00,0.0,0.0,388.55
2015-01-31 10:59:59,0.0,0.0,388.6
2015-01-31 11:04:59,0.0,-1.0,388.6
2015-01-31 11:09:59,0.0,-1.0,388.35
2015-01-31 11:15:00,0.0,0.0,388.0
2015-01-31 11:19:59,0.0,-1.0,388.05
2015-01-31 11:24:59,0.0,-1.0,387.9
2015-01-31 11:29:59,0.0,-1.0,387.75
2015-01-31 11:34:59,0.0,-1.0,387.4
2015-01-31 11:40:00,0.0,1.0,386.65
2015-01-31 11:44:59,0.0,0.0,387.1
2015-01-31 11:49:59,0.0,0.0,387.05
2015-01-31 11:54:59,0.0,-1.0,387.0
2015-01-31 12:00:00,0.0,-1.0,386.45
2015-01-31 12:04:59,0.0,1.0,386.25
2015-01-31 12:09:59,0.0,-1.0,386.35
2015-01-31 12:14:59,1.0,1.0,386.2
2015-01-31 12:19:59,1.0,1.0,386.6
2015-01-31 12:25:00,1.0,-1.0,386.7
2015-01-31 12:29:59,0.0,-1.0,386.35
2015-01-31 12:34:59,1.0,1.0,385.35
2015-01-31 12:39:59,-1.0,1.0,385.6
2015-01-31 12:45:00,-1.0,-1.0,385.8
2015-01-31 12:49:59,-1.0,0.0,385.65
2015-01-31 12:54:59,-1.0,0.0,385.6
2015-01-31 12:59:59,0.0,1.0,385.6
2015-01-31 13:04:59,0.0,-1.0,386.3
2015-01-31 13:10:00,0.0,-1.0,386.1
2015-01-31 13:14:59,-1.0,1.0,385.45
2015-01-31 13:19:59,-1.0,-1.0,385.7
2015-01-31 13:24:59,0.0,-1.0,385.3
2015-01-31 13:30:00,0.0,-1.0,385.15
2015-01-31 13:34:59,0.0,-1.0,383.9
2015-01-31 13:39:59,0.0,-1.0,383.7
2015-01-31 13:44:59,-1.0,1.0,382.7
2015-01-31 13:49:59,-1.0,1.0,383.65
2015-01-31 13:55:00,0.0,1.0,383.85
2015-01-31 13:59:59,1.0,1.0,384.15
2015-01-31 14:04:59,1.0,-1.0,384.4
2015-01-31 14:09:59,0.0,-1.0,384.15
2015-01-31 14:15:00,0.0,-1.0,384.0
2015-01-31 14:19:59,1.0,-1.0,383.65
2015-01-31 14:24:59,-1.0,-1.0,383.15
2015-01-31 14:29:59,0.0,-1.0,382.75
2015-01-31 14:34:59,0.0,1.0,381.95
2015-01-31 14:40:00,0.0,-1.0,382.05
2015-01-31 14:44:59,0.0,1.0,380.6
2015-01-31 14:49:59,0.0,0.0,381.1
2015-01-31 14:54:59,1.0,-1.0,381.1
2015-01-31 15:00:00,1.0,-1.0,379.35
2015-01-31 15:04:59,0.0,0.0,378.65
2015-01-31 15:09:59,0.0,1.0,378.7
2015-01-31 15:14:59,0.0,0.0,379.25
2015-01-31 15:19:59,0.0,1.0,379.25
2015-01-31 15:25:00,0.0,1.0,379.65
2015-01-31 15:29:59,0.0,-1.0,380.0
2015-01-31 15:34:59,-1.0,1.0,379.85
2015-01-31 15:39:59,-1.0,-1.0,381.2
2015-01-31 15:45:00,-1.0,1.0,380.7
2015-01-31 15:49:59,-1.0,-1.0,381.05
2015-01-31 15:54:59,0.0,1.0,380.9
2015-01-31 15:59:59,1.0,1.0,381.05
2015-01-31 16:04:59,1.0,-1.0,381.65
2015-01-31 16:10:00,1.0,-1.0,380.7
2015-01-31 16:14:59,1.0,0.0,380.55
2015-01-31 16:19:59,1.0,1.0,380.55
2015-01-31 16:24:59,0.0,1.0,380.85
2015-01-31 16:30:00,0.0,1.0,381.45
2015-01-31 16:34:59,0.0,1.0,381.6
2015-01-31 16:39:59,0.0,0.0,381.95
2015-01-31 16:44:59,0.0,1.0,382.0
2015-01-31 16:49:59,0.0,1.0,382.2
2015-01-31 16:55:00,0.0,1.0,382.35
2015-01-31 16:59:59,0.0,-1.0,382.85
2015-01-31 17:04:59,0.0,1.0,382.65
2015-01-31 17:09:59,0.0,-1.0,382.9
2015-01-31 17:15:00,1.0,1.0,382.4
2015-01-31 17:19:59,1.0,1.0,382.7
2015-01-31 17:24:59,0.0,-1.0,383.05
2015-01-31 17:29:59,0.0,-1.0,382.85
2015-01-31 17:34:59,0.0,-1.0,382.65
2015-01-31 17:40:00,-1.0,1.0,382.35
2015-01-31 17:44:59,-1.0,1.0,382.45
2015-01-31 17:49:59,-1.0,-1.0,382.55
2015-01-31 17:54:59,-1.0,1.0,382.45
2015-01-31 18:00:00,-1.0,-1.0,382.55
2015-01-31 18:04:59,-1.0,0.0,382.2
2015-01-31 18:09:59,1.0,0.0,382.15
2015-01-31 18:14:59,1.0,0.0,382.15
2015-01-31 18:19:59,1.0,-1.0,382.2
2015-01-31 18:25:00,0.0,-1.0,381.85
2015-01-31 18:29:59,-1.0,-1.0,381.7
2015-01-31 18:34:59,1.0,0.0,381.45
2015-01-31 18:39:59,1.0,1.0,381.5
2015-01-31 18:45:00,1.0,0.0,381.6
2015-01-31 18:49:59,0.0,1.0,381.65
2015-01-31 18:54:59,1.0,-1.0,381.75
2015-01-31 18:59:59,0.0,1.0,381.4
2015-01-31 19:04:59,0.0,0.0,381.8
2015-01-31 19:10:00,0.0,-1.0,381.85
2015-01-31 19:14:59,0.0,0.0,381.5
2015-01-31 19:19:59,1.0,0.0,381.5
2015-01-31 19:24:59,-1.0,1.0,381.5
2015-01-31 19:30:00,1.0,-1.0,381.8
2015-01-31 19:34:59,0.0,-1.0,381.65
2015-01-31 19:39:59,0.0,-1.0,381.5
2015-01-31 19:44:59,0.0,1.0,381.25
2015-01-31 19:49:59,0.0,1.0,381.85
2015-01-31 19:55:00,0.0,1.0,381.95
2015-01-31 19:59:59,0.0,-1.0,382.4
2015-01-31 20:04:59,0.0,-1.0,381.45
2015-01-31 20:09:59,-1.0,-1.0,381.1
2015-01-31 20:15:00,0.0,1.0,380.2
2015-01-31 20:19:59,0.0,1.0,380.8
2015-01-31 20:24:59,-1.0,1.0,381.4
2015-01-31 20:29:59,-1.0,-1.0,382.55
2015-01-31 20:34:59,0.0,0.0,382.25
2015-01-31 20:40:00,0.0,-1.0,382.3
2015-01-31 20:44:59,0.0,-1.0,381.8
2015-01-31 20:49:59,0.0,-1.0,381.15
2015-01-31 20:54:59,-1.0,0.0,380.75
2015-01-31 21:00:00,1.0,1.0,380.75
2015-01-31 21:04:59,1.0,-1.0,380.95
2015-01-31 21:09:59,1.0,-1.0,380.5
2015-01-31 21:14:59,1.0,1.0,380.35
2015-01-31 21:19:59,0.0,0.0,381.05
2015-01-31 21:25:00,0.0,-1.0,381.0
2015-01-31 21:29:59,0.0,1.0,380.45
2015-01-31 21:34:59,0.0,-1.0,381.2
2015-01-31 21:39:59,0.0,1.0,381.0
2015-01-31 21:45:00,0.0,0.0,381.15
2015-01-31 21:49:59,0.0,1.0,381.2
2015-01-31 21:54:59,1.0,1.0,381.45
2015-02-01 07:59:59,1.0,0.0,382.4
2015-02-01 08:04:59,0.0,1.0,382.4
2015-02-01 08:09:59,0.0,1.0,382.55
2015-02-01 08:15:00,0.0,1.0,383.05
2015-02-01 08:19:59,0.0,-1.0,383.3
2015-02-01 08:24:59,0.0,-1.0,383.15
2015-02-01 08:29:59,0.0,0.0,382.55
2015-02-01 08:34:59,0.0,-1.0,382.5
2015-02-01 08:40:00,0.0,0.0,382.35
2015-02-01 08:44:59,0.0,1.0,382.35
2015-02-01 08:49:59,0.0,-1.0,382.55
2015-02-01 08:54:59,0.0,-1.0,382.25
2015-02-01 09:00:00,0.0,1.0,381.6
2015-02-01 09:04:59,0.0,-1.0,382.25
2015-02-01 09:09:59,0.0,-1.0,382.05
2015-02-01 09:14:59,0.0,0.0,381.25
2015-02-01 09:19:59,0.0,0.0,381.25
2015-02-01 09:25:00,0.0,1.0,381.2
2015-02-01 09:29:59,0.0,1.0,382.05
2015-02-01 09:34:59,0.0,-1.0,382.15
2015-02-01 09:39:59,0.0,1.0,381.9
2015-02-01 09:45:00,0.0,-1.0,382.0
2015-02-01 09:49:59,0.0,-1.0,381.45
2015-02-01 09:54:59,0.0,-1.0,381.0
2015-02-01 09:59:59,0.0,1.0,380.4
2015-02-01 10:04:59,0.0,-1.0,380.95
2015-02-01 10:10:00,0.0,-1.0,380.6
2015-02-01 10:14:59,0.0,1.0,380.2
2015-02-01 10:19:59,0.0,0.0,380.65
2015-02-01 10:24:59,0.0,1.0,380.6
2015-02-01 10:30:00,0.0,-1.0,381.1
2015-02-01 10:34:59,0.0,1.0,380.85
2015-02-01 10:39:59,0.0,1.0,381.0
2015-02-01 10:44:59,1.0,0.0,381.1
2015-02-01 10:49:59,-1.0,-1.0,381.05
2015-02-01 10:55:00,-1.0,1.0,380.75
2015-02-01 10:59:59,-1.0,1.0,380.95
2015-02-01 11:04:59,-1.0,1.0,381.3
2015-02-01 11:09:59,-1.0,1.0,381.6
2015-02-01 11:15:00,-1.0,1.0,382.0
2015-02-01 11:19:59,-1.0,-1.0,382.1
2015-02-01 11:24:59,-1.0,1.0,382.0
2015-02-01 11:29:59,1.0,-1.0,382.25
2015-02-01 11:34:59,1.0,1.0,381.7
2015-02-01 11:40:00,1.0,-1.0,381.8
2015-02-01 11:44:59,0.0,1.0,381.65
2015-02-01 11:49:59,0.0,1.0,381.75
2015-02-01 11:54:59,0.0,-1.0,381.95
2015-02-01 12:00:00,0.0,-1.0,381.7
2015-02-01 12:04:59,0.0,1.0,381.55
2015-02-01 12:09:59,0.0,1.0,381.75
2015-02-01 12:14:59,0.0,0.0,382.35
2015-02-01 12:19:59,0.0,-1.0,382.3
2015-02-01 12:25:00,0.0,1.0,382.1
2015-02-01 12:29:59,0.0,0.0,382.6
2015-02-01 12:34:59,0.0,1.0,382.55
2015-02-01 12:39:59,0.0,0.0,382.65
2015-02-01 12:45:00,0.0,-1.0,382.65
2015-02-01 12:49:59,0.0,1.0,382.55
2015-02-01 12:54:59,0.0,-1.0,382.65
2015-02-01 12:59:59,0.0,-1.0,382.25
2015-02-01 13:04:59,0.0,1.0,382.05
2015-02-01 13:10:00,0.0,1.0,382.3
2015-02-01 13:14:59,0.0,1.0,382.4
2015-02-01 13:19:59,0.0,-1.0,382.5
2015-02-01 13:24:59,0.0,1.0,382.2
2015-02-01 13:30:00,0.0,0.0,382.35
2015-02-01 13:34:59,0.0,0.0,382.35
2015-02-01 13:39:59,0.0,0.0,382.4
2015-02-01 13:44:59,0.0,-1.0,382.45
2015-02-01 13:49:59,0.0,1.0,382.35
2015-02-01 13:55:00,0.0,1.0,382.7
2015-02-01 13:59:59,0.0,-1.0,383.15
2015-02-01 14:04:59,1.0,-1.0,382.7
2015-02-01 14:09:59,0.0,0.0,382.35
2015-02-01 14:15:00,0.0,1.0,382.35
2015-02-01 14:19:59,1.0,0.0,382.45
2015-02-01 14:24:59,1.0,1.0,382.4
2015-02-01 14:29:59,1.0,1.0,382.85
2015-02-01 14:34:59,1.0,0.0,383.15
2015-02-01 14:40:00,0.0,1.0,383.15
2015-02-01 14:44:59,-1.0,0.0,384.0
2015-02-01 14:49:59,0.0,1.0,384.0
2015-02-01 14:54:59,1.0,1.0,384.7
2015-02-01 15:00:00,-1.0,0.0,385.0
2015-02-01 15:04:59,0.0,-1.0,385.0
2015-02-01 15:09:59,0.0,1.0,384.85
2015-02-01 15:14:59,-1.0,1.0,385.0
2015-02-01 15:19:59,0.0,-1.0,385.3
2015-02-01 15:25:00,0.0,1.0,385.05
2015-02-01 15:29:59,0.0,-1.0,385.2
2015-02-01 15:34:59,-1.0,-1.0,384.7
2015-02-01 15:39:59,0.0,0.0,383.95
2015-02-01 15:45:00,0.0,-1.0,383.9
2015-02-01 15:49:59,0.0,0.0,383.3
2015-02-01 15:54:59,0.0,1.0,383.3
2015-02-01 15:59:59,0.0,-1.0,383.5
2015-02-01 16:04:59,0.0,-1.0,382.95
2015-02-01 16:10:00,0.0,-1.0,382.75
2015-02-01 16:14:59,0.0,0.0,382.6
2015-02-01 16:19:59,0.0,0.0,382.55
2015-02-01 16:24:59,0.0,0.0,382.55
2015-02-01 16:30:00,0.0,1.0,382.55
2015-02-01 16:34:59,0.0,-1.0,383.0
2015-02-01 16:39:59,0.0,-1.0,382.75
2015-02-01 16:44:59,0.0,1.0,382.2
2015-02-01 16:49:59,0.0,1.0,382.45
2015-02-01 16:55:00,0.0,0.0,382.6
2015-02-01 16:59:59,0.0,-1.0,382.55
2015-02-01 17:04:59,0.0,1.0,382.4
2015-02-01 17:09:59,0.0,0.0,382.8
2015-02-01 17:15:00,0.0,-1.0,382.85
2015-02-01 17:19:59,0.0,1.0,382.5
2015-02-01 17:24:59,0.0,1.0,382.75
2015-02-01 17:29:59,0.0,0.0,383.05
2015-02-01 17:34:59,0.0,1.0,383.0
2015-02-01 17:40:00,0.0,1.0,383.35
2015-02-01 17:44:59,-1.0,1.0,383.55
2015-02-01 17:49:59,-1.0,0.0,383.75
2015-02-01 17:54:59,-1.0,-1.0,383.7
2015-02-01 18:00:00,0.0,0.0,383.6
2015-02-01 18:04:59,0.0,1.0,383.6
2015-02-01 18:09:59,0.0,-1.0,383.8
2015-02-01 18:14:59,0.0,1.0,383.6
2015-02-01 18:19:59,0.0,-1.0,383.85
2015-02-01 18:25:00,1.0,1.0,383.55
2015-02-01 18:29:59,1.0,1.0,383.65
2015-02-01 18:34:59,1.0,1.0,383.8
2015-02-01 18:39:59,1.0,1.0,384.15
2015-02-01 18:45:00,-1.0,1.0,384.35
2015-02-01 18:49:59,-1.0,0.0,384.5
2015-02-01 18:54:59,0.0,1.0,384.5
2015-02-01 18:59:59,0.0,1.0,384.6
2015-02-01 19:04:59,0.0,0.0,384.7
2015-02-01 19:10:00,-1.0,-1.0,384.65
2015-02-01 19:14:59,1.0,0.0,384.5
2015-02-01 19:19:59,0.0,-1.0,384.55
2015-02-01 19:24:59,0.0,-1.0,384.4
2015-02-01 19:30:00,0.0,-1.0,384.2
2015-02-01 19:34:59,1.0,1.0,384.1
2015-02-01 19:39:59,1.0,1.0,384.2
2015-02-01 19:44:59,1.0,-1.0,384.35
2015-02-01 19:49:59,0.0,0.0,384.25
2015-02-01 19:55:00,0.0,-1.0,384.3
2015-02-01 19:59:59,0.0,0.0,383.95
2015-02-01 20:04:59,0.0,0.0,383.9
2015-02-01 20:09:59,0.0,0.0,383.85
2015-02-01 20:15:00,0.0,0.0,383.9
2015-02-01 20:19:59,0.0,1.0,383.95
2015-02-01 20:24:59,0.0,1.0,384.1
2015-02-01 20:29:59,0.0,1.0,384.25
2015-02-01 20:34:59,0.0,0.0,384.35
2015-02-01 20:40:00,1.0,-1.0,384.4
2015-02-01 20:44:59,1.0,1.0,384.05
2015-02-01 20:49:59,1.0,-1.0,384.3
2015-02-01 20:54:59,1.0,1.0,384.2
2015-02-01 21:00:00,0.0,-1.0,384.55
2015-02-01 21:04:59,0.0,1.0,384.45
2015-02-01 21:09:59,0.0,0.0,384.65
2015-02-01 21:14:59,0.0,1.0,384.65
2015-02-01 21:19:59,0.0,0.0,384.75
2015-02-01 21:25:00,0.0,-1.0,384.75
2015-02-01 21:29:59,1.0,0.0,384.55
2015-02-01 21:34:59,1.0,0.0,384.55
2015-02-01 21:39:59,1.0,-1.0,384.55
2015-02-01 21:45:00,1.0,1.0,384.35
2015-02-01 21:49:59,1.0,0.0,384.45
2015-02-01 21:54:59,1.0,-1.0,384.45
2015-02-02 07:59:59,1.0,-1.0,382.75
2015-02-02 08:04:59,1.0,1.0,382.4
2015-02-02 08:09:59,1.0,0.0,382.55
2015-02-02 08:15:00,1.0,-1.0,382.55
2015-02-02 08:19:59,0.0,0.0,382.3
2015-02-02 08:24:59,0.0,-1.0,382.25
2015-02-02 08:29:59,0.0,0.0,382.1
2015-02-02 08:34:59,1.0,1.0,382.15
2015-02-02 08:40:00,1.0,1.0,382.25
2015-02-02 08:44:59,1.0,0.0,382.35
2015-02-02 08:49:59,-1.0,0.0,382.35
2015-02-02 08:54:59,1.0,-1.0,382.3
2015-02-02 09:00:00,0.0,0.0,381.7
2015-02-02 09:04:59,0.0,1.0,381.65
2015-02-02 09:09:59,0.0,-1.0,382.4
2015-02-02 09:14:59,-1.0,-1.0,382.0
2015-02-02 09:19:59,1.0,-1.0,381.65
2015-02-02 09:25:00,1.0,-1.0,380.85
2015-02-02 09:29:59,0.0,0.0,380.1
2015-02-02 09:34:59,0.0,1.0,380.1
2015-02-02 09:39:59,1.0,1.0,380.55
2015-02-02 09:45:00,-1.0,-1.0,381.45
2015-02-02 09:49:59,-1.0,1.0,381.05
2015-02-02 09:54:59,0.0,1.0,381.15
2015-02-02 09:59:59,1.0,0.0,381.35
2015-02-02 10:04:59,1.0,-1.0,381.3
2015-02-02 10:10:00,1.0,-1.0,380.8
2015-02-02 10:14:59,1.0,0.0,379.8
2015-02-02 10:19:59,-1.0,1.0,379.85
2015-02-02 10:24:59,0.0,-1.0,380.45
2015-02-02 10:30:00,1.0,0.0,380.2
2015-02-02 10:34:59,0.0,-1.0,380.25
2015-02-02 10:39:59,0.0,-1.0,380.1
2015-02-02 10:44:59,-1.0,-1.0,379.95
2015-02-02 10:49:59,0.0,1.0,379.5
2015-02-02 10:55:00,0.0,-1.0,379.8
2015-02-02 10:59:59,0.0,-1.0,379.65
2015-02-02 11:04:59,0.0,1.0,378.5
2015-02-02 11:09:59,1.0,-1.0,378.7
2015-02-02 11:15:00,1.0,1.0,377.8
2015-02-02 11:19:59,0.0,1.0,378.4
2015-02-02 11:24:59,0.0,-1.0,378.85
2015-02-02 11:29:59,0.0,1.0,378.7
2015-02-02 11:34:59,1.0,0.0,378.8
2015-02-02 11:40:00,1.0,1.0,378.85
2015-02-02 11:44:59,1.0,0.0,378.95
2015-02-02 11:49:59,0.0,-1.0,379.0
2015-02-02 11:54:59,0.0,-1.0,378.85
2015-02-02 12:00:00,0.0,1.0,378.6
2015-02-02 12:04:59,0.0,1.0,378.7
2015-02-02 12:09:59,0.0,-1.0,378.95
2015-02-02 12:14:59,1.0,-1.0,378.6
2015-02-02 12:19:59,0.0,0.0,378.5
2015-02-02 12:25:00,1.0,-1.0,378.45
2015-02-02 12:29:59,0.0,-1.0,377.9
2015-02-02 12:34:59,0.0,1.0,377.15
2015-02-02 12:39:59,-1.0,-1.0,377.45
2015-02-02 12:45:00,1.0,1.0,376.6
2015-02-02 12:49:59,1.0,-1.0,376.95
2015-02-02 12:54:59,0.0,1.0,376.8
2015-02-02 12:59:59,0.0,-1.0,377.05
2015-02-02 13:04:59,0.0,1.0,376.9
2015-02-02 13:10:00,-1.0,1.0,377.25
2015-02-02 13:14:59,0.0,1.0,377.65
2015-02-02 13:19:59,0.0,-1.0,378.5
2015-02-02 13:24:59,0.0,1.0,378.2
2015-02-02 13:30:00,-1.0,0.0,378.3
2015-02-02 13:34:59,0.0,-1.0,378.3
2015-02-02 13:39:59,0.0,1.0,378.1
2015-02-02 13:44:59,0.0,-1.0,378.45
2015-02-02 13:49:59,0.0,1.0,377.5
2015-02-02 13:55:00,0.0,0.0,377.7
2015-02-02 13:59:59,0.0,0.0,377.65
2015-02-02 14:04:59,1.0,-1.0,377.65
2015-02-02 14:09:59,0.0,-1.0,377.55
2015-02-02 14:15:00,1.0,-1.0,376.8
2015-02-02 14:19:59,0.0,-1.0,376.1
2015-02-02 14:24:59,-1.0,1.0,375.8
2015-02-02 14:29:59,-1.0,1.0,376.05
2015-02-02 14:34:59,0.0,-1.0,376.5
2015-02-02 14:40:00,0.0,-1.0,376.4
2015-02-02 14:44:59,1.0,-1.0,375.95
2015-02-02 14:49:59,-1.0,1.0,375.75
2015-02-02 14:54:59,0.0,1.0,376.3
2015-02-02 15:00:00,1.0,1.0,376.65
2015-02-02 15:04:59,0.0,1.0,377.05
2015-02-02 15:09:59,0.0,-1.0,377.3
2015-02-02 15:14:59,1.0,1.0,377.05
2015-02-02 15:19:59,1.0,-1.0,377.5
2015-02-02 15:25:00,1.0,1.0,377.2
2015-02-02 15:29:59,0.0,-1.0,377.4
2015-02-02 15:34:59,1.0,0.0,377.05
2015-02-02 15:39:59,1.0,1.0,377.1
2015-02-02 15:45:00,1.0,1.0,377.55
2015-02-02 15:49:59,1.0,-1.0,377.65
2015-02-02 15:54:59,-1.0,1.0,377.05
2015-02-02 15:59:59,1.0,1.0,377.45
2015-02-02 16:04:59,0.0,1.0,378.05
2015-02-02 16:10:00,1.0,0.0,378.15
2015-02-02 16:14:59,1.0,1.0,378.1
2015-02-02 16:19:59,0.0,-1.0,378.2
2015-02-02 16:24:59,-1.0,-1.0,377.65
2015-02-02 16:30:00,0.0,1.0,377.55
2015-02-02 16:34:59,-1.0,-1.0,377.7
2015-02-02 16:39:59,1.0,1.0,377.4
2015-02-02 16:44:59,1.0,1.0,378.2
2015-02-02 16:49:59,1.0,1.0,378.75
2015-02-02 16:55:00,1.0,1.0,378.9
2015-02-02 16:59:59,1.0,1.0,379.3
2015-02-02 17:04:59,0.0,0.0,379.95
2015-02-02 17:09:59,0.0,-1.0,380.0
2015-02-02 17:15:00,0.0,1.0,379.5
2015-02-02 17:19:59,0.0,1.0,380.1
2015-02-02 17:24:59,0.0,-1.0,380.75
2015-02-02 17:29:59,0.0,-1.0,380.45
2015-02-02 17:34:59,0.0,-1.0,380.35
2015-02-02 17:40:00,0.0,-1.0,380.15
2015-02-02 17:44:59,0.0,0.0,379.95
2015-02-02 17:49:59,0.0,1.0,379.9
2015-02-02 17:54:59,1.0,1.0,380.15
2015-02-02 18:00:00,1.0,0.0,380.4
2015-02-02 18:04:59,1.0,-1.0,380.4
2015-02-02 18:09:59,0.0,-1.0,380.2
2015-02-02 18:14:59,0.0,-1.0,380.1
2015-02-02 18:19:59,0.0,0.0,379.95
2015-02-02 18:25:00,0.0,-1.0,379.9
2015-02-02 18:29:59,0.0,1.0,379.55
2015-02-02 18:34:59,0.0,-1.0,379.7
2015-02-02 18:39:59,0.0,0.0,379.6
2015-02-02 18:45:00,0.0,-1.0,379.65
2015-02-02 18:49:59,0.0,-1.0,379.55
2015-02-02 18:54:59,0.0,0.0,379.45
2015-02-02 18:59:59,0.0,-1.0,379.4
2015-02-02 19:04:59,0.0,1.0,379.3
2015-02-02 19:10:00,0.0,-1.0,379.4
2015-02-02 19:14:59,0.0,1.0,379.25
2015-02-02 19:19:59,0.0,0.0,379.35
2015-02-02 19:24:59,0.0,1.0,379.35
2015-02-02 19:30:00,0.0,0.0,379.7
2015-02-02 19:34:59,0.0,1.0,379.75
2015-02-02 19:39:59,1.0,1.0,379.85
2015-02-02 19:44:59,1.0,1.0,380.1
2015-02-02 19:49:59,0.0,0.0,380.3
2015-02-02 19:55:00,1.0,1.0,380.35
2015-02-02 19:59:59,1.0,-1.0,380.5
2015-02-02 20:04:59,1.0,-1.0,380.3
2015-02-02 20:09:59,-1.0,-1.0,380.2
2015-02-02 20:15:00,1.0,0.0,380.05
2015-02-02 20:19:59,-1.0,1.0,380.1
2015-02-02 20:24:59,-1.0,0.0,380.35
2015-02-02 20:29:59,-1.0,1.0,380.3
2015-02-02 20:34:59,0.0,1.0,380.45
2015-02-02 20:40:00,0.0,1.0,380.55
2015-02-02 20:44:59,-1.0,-1.0,380.7
2015-02-02 20:49:59,-1.0,1.0,380.1
2015-02-02 20:54:59,-1.0,0.0,380.25
2015-02-02 21:00:00,0.0,-1.0,380.2
2015-02-02 21:04:59,1.0,0.0,379.85
2015-02-02 21:09:59,1.0,-1.0,379.8
2015-02-02 21:14:59,1.0,1.0,379.55
2015-02-02 21:19:59,-1.0,-1.0,379.7
2015-02-02 21:25:00,-1.0,1.0,379.55
2015-02-02 21:29:59,1.0,-1.0,379.65
2015-02-02 21:34:59,1.0,1.0,379.4
2015-02-02 21:39:59,1.0,-1.0,379.5
2015-02-02 21:45:00,1.0,1.0,379.15
2015-02-02 21:49:59,1.0,-1.0,379.3
2015-02-02 21:54:59,1.0,-1.0,379.05
2015-02-05 07:59:59,1.0,1.0,377.95
2015-02-05 08:04:59,-1.0,-1.0,378.45
2015-02-05 08:09:59,1.0,1.0,377.85
2015-02-05 08:15:00,1.0,1.0,378.0
2015-02-05 08:19:59,1.0,1.0,378.4
2015-02-05 08:24:59,1.0,1.0,378.5
2015-02-05 08:29:59,-1.0,1.0,378.7
2015-02-05 08:34:59,1.0,0.0,379.15
2015-02-05 08:40:00,1.0,-1.0,379.2
2015-02-05 08:44:59,1.0,1.0,378.95
2015-02-05 08:49:59,1.0,1.0,379.15
2015-02-05 08:54:59,1.0,1.0,379.3
2015-02-05 09:00:00,1.0,1.0,380.95
2015-02-05 09:04:59,-1.0,-1.0,381.8
2015-02-05 09:09:59,1.0,-1.0,380.9
2015-02-05 09:14:59,-1.0,-1.0,380.65
2015-02-05 09:19:59,-1.0,1.0,379.7
2015-02-05 09:25:00,1.0,1.0,379.9
2015-02-05 09:29:59,-1.0,-1.0,380.45
2015-02-05 09:34:59,-1.0,1.0,379.85
2015-02-05 09:39:59,-1.0,1.0,379.95
2015-02-05 09:45:00,-1.0,1.0,380.4
2015-02-05 09:49:59,0.0,-1.0,380.8
2015-02-05 09:54:59,1.0,-1.0,380.3
2015-02-05 09:59:59,-1.0,0.0,379.9
2015-02-05 10:04:59,-1.0,-1.0,379.9
2015-02-05 10:10:00,-1.0,-1.0,379.25
2015-02-05 10:14:59,1.0,0.0,378.6
2015-02-05 10:19:59,0.0,1.0,378.55
2015-02-05 10:24:59,0.0,1.0,378.75
2015-02-05 10:30:00,0.0,0.0,378.95
2015-02-05 10:34:59,-1.0,1.0,378.9
2015-02-05 10:39:59,-1.0,-1.0,379.1
2015-02-05 10:44:59,-1.0,-1.0,378.55
2015-02-05 10:49:59,0.0,1.0,378.3
2015-02-05 10:55:00,0.0,1.0,378.55
2015-02-05 10:59:59,-1.0,1.0,378.7
2015-02-05 11:04:59,-1.0,-1.0,379.0
2015-02-05 11:09:59,0.0,0.0,378.9
2015-02-05 11:15:00,0.0,-1.0,378.85
2015-02-05 11:19:59,0.0,1.0,378.2
2015-02-05 11:24:59,1.0,-1.0,378.35
2015-02-05 11:29:59,1.0,-1.0,378.25
2015-02-05 11:34:59,1.0,1.0,377.9
2015-02-05 11:40:00,0.0,1.0,378.25
2015-02-05 11:44:59,0.0,0.0,378.5
2015-02-05 11:49:59,-1.0,-1.0,378.45
2015-02-05 11:54:59,1.0,1.0,378.2
2015-02-05 12:00:00,1.0,-1.0,378.45
2015-02-05 12:04:59,1.0,1.0,378.35
2015-02-05 12:09:59,1.0,-1.0,378.45
2015-02-05 12:14:59,0.0,1.0,378.3
2015-02-05 12:19:59,-1.0,1.0,378.6
2015-02-05 12:25:00,-1.0,1.0,378.7
2015-02-05 12:29:59,1.0,0.0,378.9
2015-02-05 12:34:59,1.0,1.0,378.95
2015-02-05 12:39:59,-1.0,0.0,379.85
2015-02-05 12:45:00,-1.0,1.0,379.85
2015-02-05 12:49:59,1.0,-1.0,380.15
2015-02-05 12:54:59,1.0,1.0,380.0
2015-02-05 12:59:59,1.0,1.0,380.4
2015-02-05 13:04:59,-1.0,1.0,380.55
2015-02-05 13:10:00,0.0,-1.0,380.75
2015-02-05 13:14:59,-1.0,-1.0,380.6
2015-02-05 13:19:59,-1.0,1.0,380.2
2015-02-05 13:24:59,-1.0,1.0,380.45
2015-02-05 13:30:00,1.0,1.0,380.75
2015-02-05 13:34:59,-1.0,1.0,380.9
2015-02-05 13:39:59,0.0,-1.0,381.05
2015-02-05 13:44:59,1.0,1.0,380.8
2015-02-05 13:49:59,0.0,1.0,381.3
2015-02-05 13:55:00,1.0,-1.0,381.9
2015-02-05 13:59:59,-1.0,0.0,381.65
2015-02-05 14:04:59,0.0,0.0,381.6
2015-02-05 14:09:59,0.0,-1.0,381.55
2015-02-05 14:15:00,0.0,1.0,381.15
2015-02-05 14:19:59,0.0,-1.0,381.35
