,price,y_pred,y_test
2005-08-22 11:44:59,4811.5,1.0,-1.0
2005-08-22 11:49:59,4809.0,1.0,0.0
2005-08-22 11:54:59,4809.5,1.0,0.0
2005-08-22 12:00:00,4809.0,-1.0,1.0
2005-08-22 12:04:59,4810.5,-1.0,1.0
2005-08-22 12:09:59,4812.5,-1.0,1.0
2005-08-22 12:14:59,4814.0,-1.0,1.0
2005-08-22 12:19:59,4816.0,-1.0,0.0
2005-08-22 12:25:00,4815.5,-1.0,-1.0
2005-08-22 12:29:59,4813.5,-1.0,0.0
2005-08-22 12:34:59,4814.0,-1.0,1.0
2005-08-22 12:39:59,4815.5,-1.0,0.0
2005-08-22 12:45:00,4816.0,-1.0,0.0
2005-08-22 12:49:59,4815.5,-1.0,-1.0
2005-08-22 12:54:59,4813.0,-1.0,0.0
2005-08-22 12:59:59,4814.0,-1.0,0.0
2005-08-22 13:04:59,4815.0,-1.0,0.0
2005-08-22 13:10:00,4814.0,1.0,-1.0
2005-08-22 13:14:59,4809.5,1.0,0.0
2005-08-22 13:19:59,4809.0,1.0,-1.0
2005-08-22 13:24:59,4807.0,1.0,0.0
2005-08-22 13:30:00,4808.0,1.0,0.0
2005-08-22 13:34:59,4808.5,-1.0,1.0
2005-08-22 13:39:59,4811.0,-1.0,0.0
2005-08-22 13:44:59,4811.0,-1.0,1.0
2005-08-22 13:49:59,4813.0,-1.0,0.0
2005-08-22 13:55:00,4813.0,-1.0,-1.0
2005-08-22 13:59:59,4808.0,1.0,1.0
2005-08-22 14:04:59,4812.5,-1.0,0.0
2005-08-22 14:09:59,4812.0,1.0,0.0
2005-08-22 14:15:00,4811.5,1.0,-1.0
2005-08-22 14:19:59,4810.0,1.0,0.0
2005-08-22 14:24:59,4810.5,1.0,-1.0
2005-08-22 14:29:59,4809.0,1.0,1.0
2005-08-22 14:34:59,4810.5,-1.0,0.0
2005-08-22 14:40:00,4810.5,1.0,0.0
2005-08-22 14:44:59,4809.5,1.0,0.0
2005-08-22 14:49:59,4810.0,1.0,-1.0
2005-08-22 14:54:59,4808.0,1.0,0.0
2005-08-22 15:00:00,4807.0,1.0,1.0
2005-08-22 15:04:59,4809.5,1.0,0.0
2005-08-22 15:09:59,4809.5,1.0,1.0
2005-08-22 15:14:59,4811.5,1.0,1.0
2005-08-22 15:19:59,4813.0,1.0,1.0
2005-08-22 15:25:00,4819.0,1.0,1.0
2005-08-22 15:29:59,4824.5,1.0,0.0
2005-08-22 15:34:59,4823.5,1.0,-1.0
2005-08-22 15:39:59,4822.0,1.0,1.0
2005-08-22 15:45:00,4829.0,1.0,0.0
2005-08-22 15:49:59,4829.5,-1.0,-1.0
2005-08-22 15:54:59,4826.5,-1.0,0.0
2005-08-22 15:59:59,4827.0,1.0,1.0
2005-08-22 16:04:59,4831.0,-1.0,-1.0
2005-08-22 16:10:00,4826.5,-1.0,-1.0
2005-08-22 16:14:59,4822.0,0.0,1.0
2005-08-22 16:19:59,4826.5,1.0,-1.0
2005-08-22 16:24:59,4824.0,-1.0,1.0
2005-08-22 16:30:00,4827.0,1.0,1.0
2005-08-22 16:34:59,4835.0,-1.0,-1.0
2005-08-22 16:39:59,4832.0,-1.0,1.0
2005-08-22 16:44:59,4833.5,-1.0,-1.0
2005-08-22 16:49:59,4831.5,-1.0,0.0
2005-08-22 16:55:00,4831.5,-1.0,-1.0
2005-08-22 16:59:59,4825.5,1.0,1.0
2005-08-22 17:04:59,4828.0,1.0,0.0
2005-08-22 17:09:59,4828.5,1.0,0.0
2005-08-22 17:15:00,4829.5,-1.0,-1.0
2005-08-22 17:19:59,4827.0,-1.0,1.0
2005-08-22 17:24:59,4829.0,-1.0,-1.0
2005-08-22 17:29:59,4825.5,-1.0,-1.0
2005-08-22 17:34:59,4823.0,1.0,0.0
2005-08-22 17:40:00,4823.0,-1.0,0.0
2005-08-22 17:44:59,4823.5,-1.0,1.0
2005-08-22 17:49:59,4825.5,-1.0,0.0
2005-08-22 17:54:59,4826.5,-1.0,-1.0
2005-08-22 18:00:00,4825.0,-1.0,1.0
2005-08-22 18:04:59,4826.5,1.0,1.0
2005-08-22 18:09:59,4831.0,1.0,0.0
2005-08-22 18:14:59,4831.5,1.0,-1.0
2005-08-22 18:19:59,4830.0,0.0,0.0
2005-08-22 18:25:00,4829.5,0.0,1.0
2005-08-22 18:29:59,4833.0,-1.0,0.0
2005-08-22 18:34:59,4832.0,1.0,1.0
2005-08-22 18:39:59,4833.5,1.0,1.0
2005-08-22 18:45:00,4837.0,0.0,1.0
2005-08-22 18:49:59,4841.0,-1.0,0.0
2005-08-22 18:54:59,4841.0,-1.0,0.0
2005-08-22 18:59:59,4840.5,-1.0,1.0
2005-08-22 19:04:59,4843.5,-1.0,1.0
2005-08-22 19:10:00,4846.0,0.0,0.0
2005-08-22 19:14:59,4846.0,-1.0,0.0
2005-08-22 19:19:59,4845.0,-1.0,0.0
2005-08-22 19:24:59,4845.5,1.0,1.0
2005-08-22 19:30:00,4849.0,1.0,0.0
2005-08-22 19:34:59,4849.0,1.0,1.0
2005-08-22 19:39:59,4852.5,1.0,-1.0
2005-08-22 19:44:59,4851.0,-1.0,-1.0
2005-08-22 19:49:59,4848.0,-1.0,1.0
2005-08-22 19:55:00,4851.0,-1.0,1.0
2005-08-25 09:00:00,4861.5,1.0,0.0
2005-08-25 09:04:59,4862.5,-1.0,-1.0
2005-08-25 09:09:59,4857.5,-1.0,1.0
2005-08-25 09:14:59,4860.5,-1.0,0.0
2005-08-25 09:19:59,4859.5,-1.0,0.0
2005-08-25 09:25:00,4858.5,-1.0,-1.0
2005-08-25 09:29:59,4855.0,-1.0,0.0
2005-08-25 09:34:59,4856.0,-1.0,-1.0
2005-08-25 09:39:59,4852.5,-1.0,0.0
2005-08-25 09:45:00,4852.5,-1.0,1.0
2005-08-25 09:49:59,4854.5,1.0,0.0
2005-08-25 09:54:59,4855.0,1.0,1.0
2005-08-25 09:59:59,4860.5,1.0,1.0
2005-08-25 10:04:59,4862.5,1.0,1.0
2005-08-25 10:10:00,4867.5,1.0,1.0
2005-08-25 10:14:59,4876.5,1.0,1.0
2005-08-25 10:19:59,4882.0,1.0,0.0
2005-08-25 10:24:59,4881.5,1.0,1.0
2005-08-25 10:30:00,4892.0,1.0,-1.0
2005-08-25 10:34:59,4888.0,1.0,1.0
2005-08-25 10:39:59,4890.0,0.0,-1.0
2005-08-25 10:44:59,4887.5,0.0,0.0
2005-08-25 10:49:59,4887.5,0.0,-1.0
2005-08-25 10:55:00,4884.0,0.0,0.0
2005-08-25 10:59:59,4883.0,0.0,1.0
2005-08-25 11:04:59,4885.0,0.0,0.0
2005-08-25 11:09:59,4884.0,0.0,-1.0
2005-08-25 11:15:00,4882.5,0.0,1.0
2005-08-25 11:19:59,4884.0,0.0,1.0
2005-08-25 11:24:59,4887.5,0.0,0.0
2005-08-25 11:29:59,4887.5,0.0,0.0
2005-08-25 11:34:59,4888.5,0.0,0.0
2005-08-25 11:40:00,4887.5,0.0,-1.0
2005-08-25 11:44:59,4886.0,0.0,1.0
2005-08-25 11:49:59,4888.0,0.0,0.0
2005-08-25 11:54:59,4887.5,0.0,0.0
2005-08-25 12:00:00,4887.0,1.0,0.0
2005-08-25 12:04:59,4887.0,0.0,1.0
2005-08-25 12:09:59,4890.0,0.0,1.0
2005-08-25 12:14:59,4893.0,0.0,0.0
2005-08-25 12:19:59,4893.5,0.0,0.0
2005-08-25 12:25:00,4892.5,0.0,0.0
2005-08-25 12:29:59,4892.0,0.0,0.0
2005-08-25 12:34:59,4892.5,0.0,0.0
2005-08-25 12:39:59,4893.0,0.0,1.0
2005-08-25 12:45:00,4894.5,0.0,0.0
2005-08-25 12:49:59,4894.0,0.0,0.0
2005-08-25 12:54:59,4893.0,0.0,-1.0
2005-08-25 12:59:59,4890.0,0.0,0.0
2005-08-25 13:04:59,4889.5,0.0,-1.0
2005-08-25 13:10:00,4886.5,0.0,0.0
2005-08-25 13:14:59,4887.0,0.0,0.0
2005-08-25 13:19:59,4887.0,0.0,-1.0
2005-08-25 13:24:59,4885.5,0.0,0.0
2005-08-25 13:30:00,4885.5,-1.0,0.0
2005-08-25 13:34:59,4885.0,1.0,1.0
2005-08-25 13:39:59,4887.0,1.0,-1.0
2005-08-25 13:44:59,4885.5,1.0,-1.0
2005-08-25 13:49:59,4883.5,0.0,0.0
2005-08-25 13:55:00,4883.5,0.0,0.0
2005-08-25 13:59:59,4882.5,0.0,1.0
2005-08-25 14:04:59,4884.5,0.0,0.0
2005-08-25 14:09:59,4885.0,0.0,-1.0
2005-08-25 14:15:00,4882.5,0.0,1.0
2005-08-25 14:19:59,4884.5,0.0,0.0
2005-08-25 14:24:59,4885.5,0.0,0.0
2005-08-25 14:29:59,4886.5,0.0,1.0
2005-08-25 14:34:59,4889.0,0.0,-1.0
2005-08-25 14:40:00,4884.5,0.0,0.0
2005-08-25 14:44:59,4884.5,0.0,0.0
2005-08-25 14:49:59,4885.0,0.0,1.0
2005-08-25 14:54:59,4887.5,0.0,1.0
2005-08-25 15:00:00,4889.5,0.0,-1.0
2005-08-25 15:04:59,4888.0,0.0,0.0
2005-08-25 15:09:59,4888.5,0.0,0.0
2005-08-25 15:14:59,4887.5,0.0,0.0
2005-08-25 15:19:59,4887.0,0.0,0.0
2005-08-25 15:25:00,4887.5,0.0,-1.0
2005-08-25 15:29:59,4886.0,0.0,-1.0
2005-08-25 15:34:59,4884.0,1.0,-1.0
2005-08-25 15:39:59,4882.5,-1.0,-1.0
2005-08-25 15:45:00,4877.5,-1.0,-1.0
2005-08-25 15:49:59,4872.0,1.0,1.0
2005-08-25 15:54:59,4874.0,1.0,0.0
2005-08-25 15:59:59,4874.0,-1.0,1.0
2005-08-25 16:04:59,4878.0,1.0,1.0
2005-08-25 16:10:00,4881.0,1.0,0.0
2005-08-25 16:14:59,4881.5,1.0,1.0
2005-08-25 16:19:59,4883.5,1.0,-1.0
2005-08-25 16:24:59,4881.0,1.0,1.0
2005-08-25 16:30:00,4883.5,1.0,1.0
2005-08-25 16:34:59,4885.0,1.0,1.0
2005-08-25 16:39:59,4886.5,1.0,1.0
2005-08-25 16:44:59,4890.0,1.0,-1.0
2005-08-25 16:49:59,4887.5,1.0,0.0
2005-08-25 16:55:00,4887.5,1.0,-1.0
2005-08-25 16:59:59,4885.0,1.0,0.0
2005-08-25 17:04:59,4884.5,-1.0,0.0
2005-08-25 17:09:59,4884.0,-1.0,0.0
2005-08-25 17:15:00,4884.5,-1.0,1.0
2005-08-25 17:19:59,4887.0,-1.0,-1.0
2005-08-25 17:24:59,4884.5,-1.0,0.0
2005-08-25 17:29:59,4885.5,-1.0,-1.0
2005-08-25 17:34:59,4882.0,-1.0,0.0
2005-08-25 17:40:00,4881.0,-1.0,0.0
2005-08-25 17:44:59,4881.0,-1.0,0.0
2005-08-25 17:49:59,4882.0,-1.0,0.0
2005-08-25 17:54:59,4883.0,-1.0,1.0
2005-08-25 18:00:00,4885.5,-1.0,0.0
2005-08-25 18:04:59,4885.0,-1.0,-1.0
2005-08-25 18:09:59,4880.5,-1.0,0.0
2005-08-25 18:14:59,4881.5,-1.0,0.0
2005-08-25 18:19:59,4881.0,1.0,0.0
2005-08-25 18:25:00,4881.0,1.0,0.0
2005-08-25 18:29:59,4882.0,-1.0,1.0
2005-08-25 18:34:59,4883.5,1.0,0.0
2005-08-25 18:39:59,4884.0,-1.0,0.0
2005-08-25 18:45:00,4884.5,0.0,-1.0
2005-08-25 18:49:59,4883.0,-1.0,0.0
2005-08-25 18:54:59,4883.0,-1.0,0.0
2005-08-25 18:59:59,4882.5,-1.0,0.0
2005-08-25 19:04:59,4882.0,-1.0,-1.0
2005-08-25 19:10:00,4880.5,-1.0,-1.0
2005-08-25 19:14:59,4876.5,-1.0,0.0
2005-08-25 19:19:59,4876.5,-1.0,-1.0
2005-08-25 19:24:59,4874.0,-1.0,1.0
2005-08-25 19:30:00,4875.5,-1.0,1.0
2005-08-25 19:34:59,4877.5,-1.0,0.0
2005-08-25 19:39:59,4877.0,-1.0,1.0
2005-08-25 19:44:59,4880.0,-1.0,1.0
2005-08-25 19:49:59,4884.0,-1.0,1.0
2005-08-25 19:55:00,4887.0,-1.0,0.0
2005-08-26 09:00:00,4886.5,-1.0,0.0
2005-08-26 09:04:59,4885.5,-1.0,1.0
2005-08-26 09:09:59,4896.0,-1.0,0.0
2005-08-26 09:14:59,4895.5,-1.0,0.0
2005-08-26 09:19:59,4895.5,-1.0,-1.0
2005-08-26 09:25:00,4893.5,-1.0,1.0
2005-08-26 09:29:59,4896.5,-1.0,1.0
2005-08-26 09:34:59,4901.5,-1.0,-1.0
2005-08-26 09:39:59,4899.5,-1.0,-1.0
2005-08-26 09:45:00,4897.5,1.0,1.0
2005-08-26 09:49:59,4899.5,-1.0,-1.0
2005-08-26 09:54:59,4897.0,-1.0,-1.0
2005-08-26 09:59:59,4894.5,-1.0,-1.0
2005-08-26 10:04:59,4885.0,-1.0,1.0
2005-08-26 10:10:00,4890.0,-1.0,0.0
2005-08-26 10:14:59,4890.0,-1.0,-1.0
2005-08-26 10:19:59,4887.5,-1.0,0.0
2005-08-26 10:24:59,4888.0,1.0,1.0
2005-08-26 10:30:00,4892.5,-1.0,0.0
2005-08-26 10:34:59,4892.5,-1.0,0.0
2005-08-26 10:39:59,4892.5,-1.0,-1.0
2005-08-26 10:44:59,4891.0,-1.0,0.0
2005-08-26 10:49:59,4891.5,-1.0,0.0
2005-08-26 10:55:00,4892.0,-1.0,1.0
2005-08-26 10:59:59,4895.5,-1.0,1.0
2005-08-26 11:04:59,4901.0,-1.0,-1.0
2005-08-26 11:09:59,4897.5,1.0,0.0
2005-08-26 11:15:00,4897.5,0.0,1.0
2005-08-26 11:19:59,4901.5,0.0,1.0
2005-08-26 11:24:59,4904.5,-1.0,-1.0
2005-08-26 11:29:59,4902.0,-1.0,1.0
2005-08-26 11:34:59,4904.0,-1.0,-1.0
2005-08-26 11:40:00,4901.0,-1.0,0.0
2005-08-26 11:44:59,4901.5,-1.0,0.0
2005-08-26 11:49:59,4902.0,-1.0,-1.0
2005-08-26 11:54:59,4900.0,-1.0,1.0
2005-08-26 12:00:00,4902.5,-1.0,0.0
2005-08-26 12:04:59,4902.0,-1.0,-1.0
2005-08-26 12:09:59,4899.0,-1.0,0.0
2005-08-26 12:14:59,4900.0,-1.0,1.0
2005-08-26 12:19:59,4902.0,-1.0,-1.0
2005-08-26 12:25:00,4900.5,-1.0,0.0
2005-08-26 12:29:59,4899.5,1.0,0.0
2005-08-26 12:34:59,4900.5,1.0,1.0
2005-08-26 12:39:59,4903.5,1.0,1.0
2005-08-26 12:45:00,4905.5,-1.0,1.0
2005-08-26 12:49:59,4907.5,1.0,-1.0
2005-08-26 12:54:59,4906.0,1.0,1.0
2005-08-26 12:59:59,4908.0,1.0,0.0
2005-08-26 13:04:59,4908.0,1.0,0.0
2005-08-26 13:10:00,4908.0,1.0,1.0
2005-08-26 13:14:59,4913.5,1.0,-1.0
2005-08-26 13:19:59,4909.5,1.0,1.0
2005-08-26 13:24:59,4912.0,0.0,-1.0
2005-08-26 13:30:00,4909.5,0.0,-1.0
2005-08-26 13:34:59,4907.5,1.0,0.0
2005-08-26 13:39:59,4908.0,0.0,0.0
2005-08-26 13:44:59,4908.0,0.0,-1.0
2005-08-26 13:49:59,4906.5,0.0,-1.0
2005-08-26 13:55:00,4903.5,1.0,1.0
2005-08-26 13:59:59,4905.0,1.0,0.0
2005-08-26 14:04:59,4906.0,1.0,-1.0
2005-08-26 14:09:59,4904.5,0.0,1.0
2005-08-26 14:15:00,4906.0,0.0,1.0
2005-08-26 14:19:59,4907.5,1.0,0.0
2005-08-26 14:24:59,4907.0,0.0,0.0
2005-08-26 14:29:59,4908.0,0.0,0.0
2005-08-26 14:34:59,4908.0,1.0,-1.0
2005-08-26 14:40:00,4906.0,0.0,-1.0
2005-08-26 14:44:59,4904.5,0.0,0.0
2005-08-26 14:49:59,4904.5,0.0,0.0
2005-08-26 14:54:59,4905.0,0.0,0.0
2005-08-26 15:00:00,4905.5,0.0,0.0
2005-08-26 15:04:59,4906.0,0.0,1.0
2005-08-26 15:09:59,4909.5,1.0,0.0
2005-08-26 15:14:59,4909.0,0.0,0.0
2005-08-26 15:19:59,4910.0,0.0,0.0
2005-08-26 15:25:00,4910.5,1.0,1.0
2005-08-26 15:29:59,4912.0,1.0,-1.0
2005-08-26 15:34:59,4909.5,1.0,-1.0
2005-08-26 15:39:59,4907.5,-1.0,-1.0
2005-08-26 15:45:00,4904.5,1.0,1.0
2005-08-26 15:49:59,4907.5,-1.0,0.0
2005-08-26 15:54:59,4908.5,-1.0,-1.0
2005-08-26 15:59:59,4907.0,-1.0,1.0
2005-08-26 16:04:59,4912.0,1.0,-1.0
2005-08-26 16:10:00,4909.5,-1.0,-1.0
2005-08-26 16:14:59,4905.0,-1.0,-1.0
2005-08-26 16:19:59,4898.5,1.0,0.0
2005-08-26 16:24:59,4897.5,0.0,-1.0
2005-08-26 16:30:00,4889.0,1.0,0.0
2005-08-26 16:34:59,4889.0,-1.0,-1.0
2005-08-26 16:39:59,4887.0,0.0,1.0
2005-08-26 16:44:59,4889.5,1.0,-1.0
2005-08-26 16:49:59,4888.0,1.0,1.0
2005-08-26 16:55:00,4889.5,1.0,-1.0
2005-08-26 16:59:59,4884.0,1.0,1.0
2005-08-26 17:04:59,4885.5,1.0,0.0
2005-08-26 17:09:59,4885.0,1.0,-1.0
2005-08-26 17:15:00,4882.5,1.0,0.0
2005-08-26 17:19:59,4883.0,1.0,0.0
2005-08-26 17:24:59,4882.0,1.0,1.0
2005-08-26 17:29:59,4885.0,1.0,0.0
2005-08-26 17:34:59,4884.5,-1.0,0.0
2005-08-26 17:40:00,4884.5,1.0,-1.0
2005-08-26 17:44:59,4882.0,0.0,1.0
2005-08-26 17:49:59,4884.0,0.0,-1.0
2005-08-26 17:54:59,4882.5,0.0,-1.0
2005-08-26 18:00:00,4880.5,0.0,0.0
2005-08-26 18:04:59,4881.5,0.0,1.0
2005-08-26 18:09:59,4883.0,0.0,0.0
2005-08-26 18:14:59,4882.5,1.0,0.0
2005-08-26 18:19:59,4881.5,1.0,1.0
2005-08-26 18:25:00,4883.0,0.0,-1.0
2005-08-26 18:29:59,4881.0,0.0,1.0
2005-08-26 18:34:59,4884.5,0.0,0.0
2005-08-26 18:39:59,4884.0,0.0,1.0
2005-08-26 18:45:00,4889.5,1.0,1.0
2005-08-26 18:49:59,4893.5,0.0,-1.0
2005-08-26 18:54:59,4892.0,0.0,0.0
2005-08-26 18:59:59,4893.0,0.0,0.0
2005-08-26 19:04:59,4892.0,0.0,0.0
2005-08-26 19:10:00,4892.5,0.0,1.0
2005-08-26 19:14:59,4897.5,0.0,0.0
2005-08-26 19:19:59,4897.5,0.0,1.0
2005-08-26 19:24:59,4904.0,0.0,-1.0
2005-08-26 19:30:00,4902.5,1.0,0.0
2005-08-26 19:34:59,4903.5,0.0,0.0
2005-08-26 19:39:59,4903.5,0.0,0.0
2005-08-26 19:44:59,4904.0,0.0,1.0
2005-08-26 19:49:59,4906.0,0.0,1.0
2005-08-26 19:55:00,4909.5,0.0,1.0
2005-08-27 09:00:00,4912.5,0.0,0.0
2005-08-27 09:04:59,4912.5,0.0,0.0
2005-08-27 09:09:59,4913.0,0.0,1.0
2005-08-27 09:14:59,4914.5,1.0,-1.0
2005-08-27 09:19:59,4910.0,0.0,1.0
2005-08-27 09:25:00,4912.5,0.0,0.0
2005-08-27 09:29:59,4912.5,1.0,-1.0
2005-08-27 09:34:59,4905.5,1.0,0.0
2005-08-27 09:39:59,4906.0,1.0,0.0
2005-08-27 09:45:00,4907.0,1.0,-1.0
2005-08-27 09:49:59,4905.5,1.0,-1.0
2005-08-27 09:54:59,4902.0,0.0,-1.0
2005-08-27 09:59:59,4896.5,0.0,1.0
2005-08-27 10:04:59,4898.0,0.0,-1.0
2005-08-27 10:10:00,4888.0,1.0,0.0
2005-08-27 10:14:59,4887.0,1.0,-1.0
2005-08-27 10:19:59,4885.5,1.0,1.0
2005-08-27 10:24:59,4891.0,1.0,1.0
2005-08-27 10:30:00,4893.0,1.0,-1.0
2005-08-27 10:34:59,4890.5,1.0,1.0
2005-08-27 10:39:59,4893.0,1.0,0.0
2005-08-27 10:44:59,4892.5,1.0,0.0
2005-08-27 10:49:59,4893.0,1.0,0.0
2005-08-27 10:55:00,4893.5,1.0,0.0
2005-08-27 10:59:59,4894.0,1.0,0.0
2005-08-27 11:04:59,4894.5,1.0,-1.0
2005-08-27 11:09:59,4891.0,1.0,1.0
2005-08-27 11:15:00,4892.5,1.0,1.0
2005-08-27 11:19:59,4898.0,1.0,-1.0
2005-08-27 11:24:59,4896.0,1.0,0.0
2005-08-27 11:29:59,4895.0,1.0,0.0
2005-08-27 11:34:59,4895.0,1.0,0.0
2005-08-27 11:40:00,4895.5,1.0,0.0
2005-08-27 11:44:59,4896.0,1.0,1.0
2005-08-27 11:49:59,4897.5,1.0,0.0
2005-08-27 11:54:59,4896.5,1.0,0.0
2005-08-27 12:00:00,4896.5,-1.0,0.0
2005-08-27 12:04:59,4896.5,1.0,0.0
2005-08-27 12:09:59,4896.0,1.0,0.0
2005-08-27 12:14:59,4897.0,1.0,1.0
2005-08-27 12:19:59,4900.5,1.0,1.0
2005-08-27 12:25:00,4902.0,-1.0,0.0
2005-08-27 12:29:59,4902.0,1.0,0.0
2005-08-27 12:34:59,4903.0,1.0,0.0
2005-08-27 12:39:59,4903.5,-1.0,0.0
2005-08-27 12:45:00,4903.0,-1.0,0.0
2005-08-27 12:49:59,4902.5,-1.0,0.0
2005-08-27 12:54:59,4901.5,1.0,0.0
2005-08-27 12:59:59,4901.5,1.0,0.0
2005-08-27 13:04:59,4902.0,1.0,1.0
2005-08-27 13:10:00,4905.0,1.0,1.0
2005-08-27 13:14:59,4907.0,1.0,0.0
2005-08-27 13:19:59,4906.0,1.0,-1.0
2005-08-27 13:24:59,4904.5,1.0,0.0
2005-08-27 13:30:00,4904.5,-1.0,0.0
2005-08-27 13:34:59,4904.0,1.0,0.0
2005-08-27 13:39:59,4903.5,0.0,0.0
2005-08-27 13:44:59,4903.0,1.0,0.0
2005-08-27 13:49:59,4903.0,1.0,0.0
2005-08-27 13:55:00,4902.5,1.0,-1.0
2005-08-27 13:59:59,4899.0,1.0,0.0
2005-08-27 14:04:59,4900.0,1.0,0.0
2005-08-27 14:09:59,4900.0,1.0,1.0
2005-08-27 14:15:00,4901.5,1.0,0.0
2005-08-27 14:19:59,4902.0,1.0,0.0
2005-08-27 14:24:59,4902.0,1.0,0.0
2005-08-27 14:29:59,4901.5,1.0,-1.0
2005-08-27 14:34:59,4897.0,1.0,0.0
2005-08-27 14:40:00,4896.0,1.0,-1.0
2005-08-27 14:44:59,4893.0,1.0,0.0
2005-08-27 14:49:59,4893.0,1.0,1.0
2005-08-27 14:54:59,4896.0,1.0,-1.0
2005-08-27 15:00:00,4894.0,1.0,1.0
2005-08-27 15:04:59,4895.5,1.0,0.0
2005-08-27 15:09:59,4895.0,1.0,0.0
2005-08-27 15:14:59,4894.5,1.0,0.0
2005-08-27 15:19:59,4894.0,1.0,0.0
2005-08-27 15:25:00,4894.0,1.0,0.0
2005-08-27 15:29:59,4893.5,1.0,1.0
2005-08-27 15:34:59,4895.5,1.0,-1.0
2005-08-27 15:39:59,4894.0,1.0,0.0
2005-08-27 15:45:00,4893.0,1.0,1.0
2005-08-27 15:49:59,4897.0,1.0,-1.0
2005-08-27 15:54:59,4894.5,1.0,-1.0
2005-08-27 15:59:59,4891.0,1.0,-1.0
2005-08-27 16:04:59,4886.5,1.0,1.0
2005-08-27 16:10:00,4890.5,1.0,1.0
2005-08-27 16:14:59,4894.0,1.0,0.0
2005-08-27 16:19:59,4893.0,-1.0,0.0
2005-08-27 16:24:59,4892.5,-1.0,0.0
2005-08-27 16:30:00,4893.0,1.0,1.0
2005-08-27 16:34:59,4895.5,-1.0,1.0
2005-08-27 16:39:59,4899.0,-1.0,0.0
2005-08-27 16:44:59,4899.0,1.0,-1.0
2005-08-27 16:49:59,4895.0,1.0,1.0
2005-08-27 16:55:00,4897.5,1.0,1.0
2005-08-27 16:59:59,4899.5,1.0,-1.0
2005-08-27 17:04:59,4897.0,1.0,1.0
2005-08-27 17:09:59,4900.5,1.0,0.0
2005-08-27 17:15:00,4901.0,1.0,-1.0
2005-08-27 17:19:59,4899.0,0.0,1.0
2005-08-27 17:24:59,4902.5,1.0,1.0
2005-08-27 17:29:59,4906.0,1.0,0.0
2005-08-27 17:34:59,4905.5,1.0,0.0
2005-08-27 17:40:00,4905.5,1.0,1.0
2005-08-27 17:44:59,4907.5,-1.0,0.0
2005-08-27 17:49:59,4907.0,1.0,0.0
2005-08-27 17:54:59,4906.5,1.0,1.0
2005-08-27 18:00:00,4915.5,1.0,1.0
2005-08-27 18:04:59,4919.0,1.0,-1.0
2005-08-27 18:09:59,4917.5,1.0,0.0
2005-08-27 18:14:59,4916.5,0.0,1.0
2005-08-27 18:19:59,4920.5,0.0,0.0
2005-08-27 18:25:00,4921.0,0.0,1.0
2005-08-27 18:29:59,4932.0,0.0,1.0
2005-08-27 18:34:59,4933.5,0.0,1.0
2005-08-27 18:39:59,4935.0,-1.0,1.0
2005-08-27 18:45:00,4936.5,-1.0,-1.0
2005-08-27 18:49:59,4933.5,0.0,1.0
2005-08-27 18:54:59,4935.0,0.0,1.0
2005-08-27 18:59:59,4938.5,0.0,1.0
2005-08-27 19:04:59,4942.0,0.0,0.0
2005-08-27 19:10:00,4941.5,-1.0,0.0
2005-08-27 19:14:59,4941.5,0.0,1.0
2005-08-27 19:19:59,4944.5,0.0,-1.0
2005-08-27 19:24:59,4941.5,0.0,0.0
2005-08-27 19:30:00,4942.5,0.0,0.0
2005-08-27 19:34:59,4942.5,0.0,0.0
2005-08-27 19:39:59,4942.0,0.0,0.0
2005-08-27 19:44:59,4941.0,0.0,-1.0
2005-08-27 19:49:59,4939.5,-1.0,0.0
2005-08-27 19:55:00,4940.0,-1.0,-1.0
2005-08-28 09:00:00,4937.5,0.0,1.0
2005-08-28 09:04:59,4939.5,-1.0,-1.0
2005-08-28 09:09:59,4935.0,0.0,0.0
2005-08-28 09:14:59,4936.0,0.0,-1.0
2005-08-28 09:19:59,4933.5,0.0,0.0
2005-08-28 09:25:00,4933.0,0.0,0.0
2005-08-28 09:29:59,4932.5,0.0,0.0
2005-08-28 09:34:59,4932.5,-1.0,-1.0
2005-08-28 09:39:59,4931.0,-1.0,0.0
2005-08-28 09:45:00,4931.5,-1.0,-1.0
2005-08-28 09:49:59,4930.0,-1.0,1.0
2005-08-28 09:54:59,4934.5,-1.0,1.0
2005-08-28 09:59:59,4937.5,0.0,1.0
2005-08-28 10:04:59,4943.5,0.0,-1.0
2005-08-28 10:10:00,4937.5,0.0,0.0
2005-08-28 10:14:59,4936.5,0.0,0.0
2005-08-28 10:19:59,4936.0,0.0,1.0
2005-08-28 10:24:59,4937.5,0.0,1.0
2005-08-28 10:30:00,4939.0,0.0,-1.0
2005-08-28 10:34:59,4935.0,0.0,-1.0
2005-08-28 10:39:59,4932.5,0.0,0.0
2005-08-28 10:44:59,4933.5,0.0,0.0
2005-08-28 10:49:59,4934.0,0.0,0.0
2005-08-28 10:55:00,4934.5,0.0,-1.0
2005-08-28 10:59:59,4931.5,0.0,0.0
2005-08-28 11:04:59,4932.0,0.0,0.0
2005-08-28 11:09:59,4933.0,0.0,1.0
2005-08-28 11:15:00,4936.0,0.0,0.0
2005-08-28 11:19:59,4936.5,-1.0,0.0
2005-08-28 11:24:59,4936.0,-1.0,1.0
2005-08-28 11:29:59,4939.5,-1.0,-1.0
